Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,1.72296171
3.8625,1.72296171,-1.5300164700000003,6.89184684
3.8825,1.8194343300000002,-1.4609409525000001,6.89184684
3.9025,1.9159069499999999,-1.4646746700000002,12.059949375000004
3.9225,1.1114767125,-0.11126938500000011,30.662589645
3.9425,-0.398245995,1.1372618925,28.6280679375
3.9625,3.2987683575000006,-2.321306505,21.74821112250001
3.9825,6.20026164,-5.4379980675,5.622048787500001
4.0025,10.28936097,-10.270960920000002,6.038468145000002
4.022500000000001,12.43070271,-11.01303954,-5.529823942500003
4.0425,4.054152487500001,-5.4568821825,-85.79689703999999
4.062500000000001,17.1897570675,-17.82033264,-16.544047140000004
4.0825000000000005,7.005887392500003,-4.232202614999999,0.49170750750000025
4.1025,-113.93053791749998,101.59910968500002,34.367243715
4.1225000000000005,0.8195631974999994,-0.4903794674999989,24.360886395000005
4.1425,-1.9513999350000002,1.1129895900000006,59.289959385
4.1625000000000005,-67.1162295375,59.85905102999999,166.94029937250005
4.1825,-27.777025867499997,23.59156761,203.00088894750004
4.202500000000001,-28.90765244249999,24.702235222499993,222.1133682375
4.2225,-33.6565700325,23.496404197500002,227.86491626999998
4.242500000000001,-42.27657077250001,30.996232492500003,208.14949845000004
4.2625,-50.60115375750001,35.556417742499995,284.6524039875
4.282500000000001,40.01232883499999,-51.39555813,205.06697462250006
4.3025,8.954087197500002,-18.9446447475,-51.423611580000006
4.322500000000001,8.357488942500002,-24.448167360000003,-82.17766719000001
4.3425,-71.0356466475,48.49538033249999,1.3308558074999999
4.362500000000001,-47.6298386325,23.6103868575,420.82152831
4.3825,95.89913201250003,-123.13205696249999,-302.35758007500004
4.402500000000001,-214.977257595,153.97989632999997,-695.7630255150001
4.4225,75.98387486249996,-143.1501270075,110.05938990000001
4.442500000000001,-97.7640572925,6.829085790000001,214.5900397725
4.4625,-330.1229451375,177.9595885125,-454.73896543500007
4.482500000000001,-0.6396660900000051,-158.521571325,-240.61877282250006
4.5025,-90.723748275,-89.85239849249999,-629.8668741375
4.522500000000001,-738.1911149100001,474.1498024425,-502.7251965749999
4.5425,-15.027705157500007,-222.98858496000003,-842.3623004849999
4.562500000000001,-363.58923856499985,126.19134566999999,-169.08519069000005
4.5825000000000005,-758.1669408675,430.1357375475001,-251.9936928
4.602500000000001,-570.9035037825001,259.5440263725,-509.37044717249995
4.6225000000000005,-358.01730306,96.599691945,15.362482139999997
4.6425,-1025.6924792700001,630.5926473000001,-648.7407379800001
4.6625000000000005,-971.4144284549997,559.5147188999999,442.50243207750003
4.6825,-502.039556865,53.168716124999996,52.604865495000006
4.702500000000001,-760.2740702325,294.50632477500005,547.7278923900001
4.7225,152.02150046999998,-625.9219899075,-936.5992872075
4.742500000000001,-621.934656525,45.96733761750002,-1643.1369927975
4.7625,-380.33779131,-118.09999413000001,-501.51377439000004
4.782500000000001,-918.9425050650002,295.91998359750005,-576.8285640075
4.8025,-1023.834787065,399.6672021675,548.2530882675001
4.822500000000001,-894.0526444350002,225.0276585525001,23.29659206999999
4.8425,-1296.1792071900002,592.6984941375,-263.5026039225
4.862500000000001,-1044.4295061675,257.2364201625,-1566.3487720950002
4.8825,-151.99575783749998,-632.7799898624999,-862.5087182025
4.902500000000001,-251.76417972750002,-527.429064645,-1613.2429337625003
4.9225,-580.7228543775,-347.39899690499993,-1089.6503172075002
4.942500000000001,-410.09657091750006,-554.1214054725,-1064.083963185
4.9625,-672.37009614,-347.742183645,-1612.1699248725001
4.982500000000001,-118.91395988999999,-943.9128230175002,-1001.0894710950004
5.0025,-328.4866003725,-795.0768266700004,-853.5152285325
5.022500000000001,-432.7010916300002,-716.8639412925002,419.15582995500006
5.0425,-1556.5554891675001,426.175308135,838.6624724175001
5.062500000000001,-509.02796909250014,-576.3527169525001,142.18454776500002
5.0825000000000005,-931.4285160375,-54.80432712000001,-1462.6539260100003
5.102500000000001,-1223.3340028124999,105.072143535,-1884.1412208600007
5.1225000000000005,-856.6758730575001,-269.7944375475001,-616.920289965
5.1425,-1548.02612646,348.42138124499996,-297.47447604
5.1625000000000005,-2237.5455874425,907.9468325775001,-220.31718227999994
5.1825,-925.4756053350001,-330.9410024325,-1297.3812242850001
5.202500000000001,-686.8483400924998,-672.0161790600001,72.36485775
5.2225,-779.8664525399998,-469.16802936,-611.6503621950001
5.242500000000001,-473.42239085250003,-648.0233390025,798.9959487375
5.2625,-219.7884249675,-678.2494924350001,2392.6555669949994
5.282500000000001,-602.4990861675001,-261.1496044125,3317.9078976975006
5.3025,925.1058264075002,-1541.54230317,4849.8899938425
5.322500000000001,1445.4790229025002,-1920.6176208750003,3982.1281722675003
5.3425,1248.4568647124997,-1739.1362572125,3877.1559393299995
5.362500000000001,2138.4913099950004,-2452.4122354875,4472.667455850001
5.3825,1710.5965367175004,-1880.43828543,5655.2982177150025
5.402500000000001,3168.5434118775,-3018.2433930224997,4644.113395275001
5.4225,6936.2841883500005,-5550.13236645,9835.7029265925
5.442500000000001,8972.669893455,-7304.674979947501,14822.561406262503
5.4625,7434.888732090002,-5469.487100482501,9677.6854120125
5.482500000000001,7428.943218375,-5404.1164274699995,11887.397494920002
5.5025,11521.5317356275,-9655.401838252501,13189.254202844999
5.522500000000001,10599.105427312501,-9172.550096257499,9725.014783687498
5.5425,7835.543257365001,-9093.03309513,-6041.758304115002
5.562500000000001,9971.653610655,-10006.319257425,-11621.018908777498
5.5825000000000005,5701.829569875001,-5238.5984045325,-23931.5713833825
5.602500000000001,6509.011878022499,-6705.108263295003,-21813.236805037497
5.6225000000000005,8503.8788523825,-7710.150335062501,-20397.849063480004
5.6425,4278.0277044675,-4060.978575435002,-25587.712831927507
5.6625000000000005,8130.111287174999,-4362.015490875,-418.5920734875
5.6825,-1290.5411933250004,6758.4392116425015,-23256.359616442503
5.702500000000001,2151.271736415,6126.4275947549995,8920.308269925
5.7225,-900.6113143575003,10486.0168702425,697.1445267975002
5.742500000000001,5287.346507249999,4995.589465912501,10860.188494409998
5.7625,3812.8937381999995,9912.070780785,14019.913118047501
5.782500000000001,12409.820159152501,8992.224384772499,7984.73564622
5.8025,7086.171780337501,25941.353630085,21972.235893930007
5.822500000000001,20696.9758493625,11222.583607395,20258.356250519995
5.8425,13424.140586565,40838.661650835,21356.793011497502
5.862500000000001,20051.805342555002,42587.8167115575,26389.22570523
5.8825,9540.4141309725,58193.72607534749,-5552.502034117502
5.902500000000001,10678.693416502501,31974.198500790004,-4544.324902125001
5.9225,5412.252739859999,24858.635125769997,-24093.631123200008
5.942500000000001,-3030.3920685824987,7374.183587055004,-39719.60154814501
5.9625,-15353.428410045002,36122.93563760999,-42877.3423994775
5.982500000000001,2511.7432734374997,-8352.832407389998,590.2429133025
6.0025,-18231.557554575,-5202.127269247502,-36446.84230720501
6.022500000000001,-9112.507307685002,-31120.37578147501,1138.28752719
6.0425,-8633.255298322501,20965.762559137504,-1398.4363704599998
6.062500000000001,-14501.0857110975,39133.128901342505,19232.5082420025
6.0825000000000005,-21807.277874212505,-912.2640632324996,-17681.4373439025
6.102500000000001,4598.0609242949995,-24453.44278686,24578.892029497507
6.1225000000000005,-11858.435729730001,-12337.978769572499,19406.372710365
6.142500000000001,11826.200991825,-44399.64514374002,711.6058598624999
6.1625000000000005,23753.8237253625,-16694.293839164995,47331.61277598001
6.1825,12588.854935545003,4129.906520767499,31086.49927644001
6.202500000000001,-118.90259970750009,31393.0116763875,57585.80468556
6.2225,6464.249334247499,1178.8896062249983,9916.4377076175
6.242500000000001,-1922.4269567999997,10008.720636232498,-6972.9976567575
6.2625,-2941.37165646,35209.49553218251,15146.262581894996
6.282500000000001,11301.240767490002,9164.184502365,13000.536441292501
6.3025,5768.544282142501,-21188.265582262506,22047.0423608925
6.322500000000001,3569.7459859200007,12183.770493607499,-2911.260554257501
6.3425,18027.394422075,-72125.55584532,20740.395887685
6.362500000000001,-8488.24173729,-47394.20768845499,1043.3093169825001
6.3825,-7735.578667784999,-38045.86335756,-650.9965080824999
6.402500000000001,12229.8300930375,-60528.07713048749,3371.3231145074997
6.4225,14297.942192467503,-12707.105164200002,15935.798493675002
6.442500000000001,25227.943423515004,-8752.124767477502,4603.354325032499
6.4625,33847.865477842504,-23021.064432157502,46637.954045887505
6.482500000000001,20266.312764150007,-18652.6880872425,-56479.130351235
6.5025,29817.955832535004,-27760.322963340008,20730.435199875006
6.522500000000001,45140.371993395005,-22765.43699802,12448.072945192502
6.5425,45934.2982917225,-63851.499719167514,-11227.538212852503
6.562500000000001,41545.307246422504,-67610.32019813253,4612.1034511575
6.5825000000000005,28173.47455008,-18130.2587597925,-44885.75326073999
6.602500000000001,25201.365487334995,-49816.315766295,-11281.276971315
6.6225000000000005,10531.62232533,-27566.7144392025,-32139.315460530004
6.642500000000001,22818.05807132249,-19773.092648385005,-14919.805828147504
6.6625000000000005,910.685997382501,45161.458756897504,4354.505770635001
6.6825,4418.554787865001,-6877.089867375001,40562.6292280575
6.702500000000001,-50085.5672977425,53469.69577290003,-14643.098422762501
6.7225,-9021.451646362499,15425.328257797504,7414.364522565001
6.742500000000001,-33870.3698787075,66397.79119711499,45573.9223826475
6.7625,-15957.223055730003,34463.866588357516,10142.929078290003
6.782500000000001,-5153.857493197502,25622.250752497508,4648.207368735001
6.8025,10418.706834749999,-10720.136717504998,63913.58595116999
6.822500000000001,-15291.255995640005,83796.50736666004,57230.594622607496
6.8425,-2682.156993075003,42556.79532442501,91701.47564691749
6.862500000000001,-9538.097328225002,88134.69297161247,29466.369822645
6.8825,19391.4667022175,49480.683435360006,80679.23212360502
6.902500000000001,-8596.288898977504,38933.4746808675,-2024.7197958
6.9225,42862.86951093,12936.636866227502,43880.388283440014
6.942500000000001,8309.401557817504,27186.095736045,11725.178231970001
6.9625,16393.3560907875,36248.63420232001,64956.66709776751
6.982500000000001,12571.396240612505,-42562.35054783,-70889.5034545275
7.0025,268.30996991999973,35357.3087138325,-29921.2892306325
7.022500000000001,5129.7901685100005,-13722.1111713375,-68467.95471798
7.0425,28893.4821406125,20578.338797670003,-61975.00165518001
7.062500000000001,50069.536191405015,-44395.188075494996,-55821.9143793375
7.0825000000000005,37367.47147887001,-38306.02525175249,-28326.402909360007
7.102500000000001,43227.119147377496,-51540.61954581001,-7430.8290714449995
7.1225000000000005,12017.904305175001,22095.127430572502,-26898.59844927001
7.142500000000001,35433.776000835,-57017.360503305004,-85309.88305743001
7.1625000000000005,-9012.3059594025,-10417.829929379997,6814.922473575002
7.1825,3104.520306772498,-49651.88294175751,-60007.54332834
7.202500000000001,-25949.754555142503,400.1429090249993,-55021.64977505252
7.2225,35636.9645884275,18658.9392356925,15724.420031272502
7.242500000000001,-51502.355955495004,111465.25255993502,6217.966753312502
7.2625,1946.9682864450003,40269.24809772749,64146.848087565006
7.282500000000001,-21690.77171640751,40125.080214292495,45323.3720391525
7.3025,-42243.263381430006,86291.25835574252,-30322.351813635
7.322500000000001,-92434.61846119502,87849.97904952001,-49207.66464224251
7.3425,-7175.435142172502,64542.51126378,73113.77554791751
7.362500000000001,-92922.46090636498,96674.39726121,-45200.19378816
7.3825,-55966.198242374994,84079.88718678002,-53011.9139121
7.402500000000001,-102517.89341256002,134335.88694459,25537.08334572001
7.4225,-85668.73959388498,46800.386783595015,6726.930298515002
7.442500000000001,-55046.58508617749,-22081.1204294775,43068.987841949995
7.4625,-15083.882460359999,16119.915733552503,-29402.648309565
7.482500000000001,-22844.1241931625,-54945.74655490499,-84062.2221755325
7.5025,1091.0948710949997,-58406.407464959986,-8413.1389053675
7.522500000000001,18067.479588044996,-58446.73258976251,-11338.904281815001
7.5425,-4289.636395755,-94657.89874027502,12505.104707872499
7.562500000000001,-52399.306663605006,-8199.738450450002,-1345.2561972000008
7.5825000000000005,-18938.075278882505,-81260.14868349752,-9957.670760497504
7.602500000000001,-65975.96673285752,2197.4381335574935,6884.58548556
7.6225000000000005,-72989.18723511,42714.1846237725,-44443.861924455
7.642500000000001,-48901.431376215005,11060.9856809325,4095.599974897502
7.6625000000000005,-81741.98534955751,42755.29161747751,-27079.676430547497
7.6825,-20553.3757518525,-95369.541802695,-64521.45932715
7.702500000000001,15444.879688485003,-81428.02584324751,-34796.2786706025
7.7225,13404.703142025004,18108.672103620003,14088.1733361675
7.742500000000001,-68159.05111296,63047.46497742001,10919.93950269
7.7625,50102.0600409675,-74649.30983927999,-34488.066320865
7.782500000000001,8663.576178532501,-10132.022856690004,-26737.373629507496
7.8025,-44743.141128735006,32399.849883892497,58392.690063772505
7.822500000000001,-26699.498928922498,85387.549914,-18570.601798132495
7.8425,-24134.211724814995,-7998.929651947502,-13694.261966775
7.862500000000001,-23772.712151609998,5820.046645657501,31304.59007150251
7.8825,-2890.5736640175,-16160.415106410004,58508.3431804725
7.902500000000001,22125.316863420005,-41320.50727000501,-2041.2500415075
7.9225,-2308.561133534997,-27669.046901782494,10872.2399684625
7.942500000000001,-24058.027668847502,38531.73341432251,-47476.7485152975
7.9625,42334.257966164994,-43310.99378673001,15976.03526127
7.982500000000001,31461.202477912513,-43707.39830291251,5313.392234887499
8.0025,94871.44444468498,-95619.11366319751,-53639.83516788002
8.022499999999999,-2653.8363824399976,-27742.24572331501,23700.85814286001
8.0425,7545.290468940004,-55811.02356272251,9160.4529240975
8.0625,58740.197014845005,-112998.21010425001,63121.050059805006
8.0825,22407.729115027505,-111859.10199690751,-30566.127516795
8.1025,13378.968919282503,-90900.83266701752,4243.437986850001
8.1225,-66372.68942761501,46958.4875329425,-35309.418870915
8.1425,-5090.554989990001,-16458.783032519998,11581.678883452503
8.1625,-71852.01402973502,76022.93110157998,29299.55066856
8.1825,-17217.987510217506,22823.628148687505,35671.9267089675
8.202499999999999,-1488.442871115,24475.090516829994,-25397.04754854
8.2225,-73176.05791970999,97525.86614052749,-76169.76333457498
8.2425,-47012.252915677505,26420.159228287503,21939.107793839998
8.2625,22991.0438019825,-44826.72973659,530.4538291949998
8.282499999999999,-8139.675628282505,355.10508222750195,43935.232083480005
8.3025,13491.6528175425,4874.974752712506,-24238.829380837502
8.3225,87673.50778232251,-41704.2057648825,-53601.7106318625
8.3425,14471.0581714875,35333.496495585,43554.177257985
8.362499999999999,47975.69093291999,-6200.107889377498,-7429.42903131
8.3825,-3083.5611578700014,32809.46065791751,-26169.979165920005
8.4025,9401.550490214999,15718.268553480011,-21916.6847417025
8.4225,102576.11972769,-47075.06163213,41339.4541397775
8.442499999999999,-9521.8040985975,55422.745810852495,71597.54532096
8.4625,33929.62656525,-25070.693682060002,42823.3232927475
8.4825,-82401.74112681001,82535.98260735,42238.287920722505
8.5025,91161.9954144225,-69202.23827258253,35241.13651484251
8.522499999999999,-40286.8370682225,3121.3504509749987,34736.2538628825
8.5425,74047.90295022751,-114045.58030320001,32791.827164602495
8.5625,-11759.310533272503,-26546.172862117513,-45465.92586155251
8.5825,-18357.982595527505,-7721.527183627501,11405.194842240004
8.6025,20232.01777725,-86031.51200136001,-35198.295921854995
8.6225,70871.26212204751,-102781.47994177502,-4830.497476672499
8.6425,39118.7298522375,-124297.39169201253,-32447.336170050003
8.6625,14886.854558955001,-51739.56052231502,-7720.982515642499
8.6825,5132.330730652501,-34009.38480651751,17863.027299247504
8.7025,-14016.069828180001,1699.2752782050015,49357.162924605
8.7225,18428.8378219425,-23455.492099245002,21145.526525745005
8.7425,-17986.924485112508,16745.0469781725,47134.00308285
8.7625,-17585.33362328249,23167.7091729675,-14900.630236267498
8.782499999999999,-39293.524989967504,75752.80486049251,-21962.288999182503
8.8025,12910.379941867503,10587.467089485,-19305.5560945425
8.8225,-18156.662448615,15776.085405420006,-111509.24263780501
8.8425,-78109.1015771475,74370.99970305,-93599.98810755751
8.862499999999999,14845.081210717504,-20771.053726657497,-56946.15669080249
8.8825,-44769.22409310751,42089.623433347515,-17699.629150395
8.9025,108054.57062108247,-89871.84883102501,50396.30342916749
8.9225,52186.1098117275,-46489.176948532506,81900.76342790251
8.942499999999999,14406.269852385005,-40152.4111882125,-64831.83675594751
8.9625,-26900.604823365,-21293.9352029025,-5512.6669539825
8.9825,-8900.458323885,-14168.350969537503,-72618.59108731501
9.0025,48807.15328093501,-82314.13798446748,-38891.653493197504
9.022499999999999,5791.923215482503,-27201.078572422506,-72505.9868484375
9.0425,-22734.954343147503,4310.021124112502,-2577.8059076025
9.0625,-77642.2163439225,3963.2048640449993,19766.88381726
9.0825,15287.829052590003,-14236.831730880001,3155.054722335
9.1025,9013.363441245003,-50205.502634782504,14414.5930410675
9.1225,60771.52308564,-59050.367625127496,-37449.90716526001
9.1425,-71243.01764946,41908.4220106125,-49690.926736739995
9.1625,-32382.6865111575,53973.43830112501,19567.448121442503
9.1825,3439.8036721800045,-16295.991999525,-45391.64820561
9.2025,-70850.9281333275,16407.254138894998,-29159.689535145004
9.2225,82591.2846056025,-54363.659974335,-7916.86746216
9.2425,3219.9425335350015,-36435.877693695,-2802.4550845199997
9.2625,24697.053644264994,-72680.0107227525,-7610.3712463050015
9.282499999999999,10253.132359649995,7679.021051655,116512.98195388501
9.3025,40767.76144403999,-62743.55886992251,63790.63450276501
9.3225,8889.635673247503,-20846.564446117503,5041.1049686100005
9.3425,19180.203600735003,-2274.0434704574986,-8112.636519052499
9.362499999999999,16983.341656582506,-45791.774876835,39232.403958465016
9.3825,-32722.5767461875,18885.749527777498,27231.9846579225
9.4025,-24889.54202874,5486.88291021,10422.146137499998
9.4225,-61583.52986945999,-17141.077884060007,-27663.381864675
9.442499999999999,137252.09352296253,-125790.76447080751,-53337.54552709501
9.4625,-62004.044822107506,53077.8282584625,10706.099857830002
9.4825,-103463.78642412752,69836.28050936249,-50800.7006710875
9.5025,-17331.0156324,-26486.55921041999,-70581.3573889125
9.522499999999999,-28955.254162815,49538.40538335751,-3724.7124722850003
9.5425,-25833.008039535,36693.71337098251,78078.88997426252
9.5625,58786.62926829752,-24464.9840787225,25700.187971925003
9.5825,-14938.0901029125,-27801.1518812325,-27832.6682750475
9.6025,36528.727495905005,-12710.331875227503,-48593.5915263525
9.6225,157028.34148488002,-121478.45481850501,-78058.51690740751
9.6425,80765.0853354,-36036.361590952496,-38934.52048237501
9.6625,23114.420150647496,-11932.295302080009,20699.487828652498
9.6825,85901.94896928752,-737.6767791074976,-4940.1669431475
9.7025,-2419.947570194999,44946.8165769075,2460.217093785001
9.7225,72623.4786476775,-46453.82123711251,20900.805518272504
9.7425,71037.4724186175,-3100.2550593974993,125269.31738169001
9.7625,150015.05377641,-58229.167637160004,40198.444088737495
9.782499999999999,31903.28291830501,44116.72381269002,121690.272885165
9.8025,-37013.63757923251,30627.670854555,6549.58515519
9.8225,7182.860104305004,27487.492369672498,-17620.159066605003
9.8425,23600.24338563,16797.897467595,-44545.795414244996
9.862499999999999,36046.358179785006,-7975.277872650002,-39364.4622591225
9.8825,5254.066964565,20055.1516176375,2277.1066191299988
9.9025,-44156.323898797506,41269.34190640499,22510.3818040425
9.9225,40673.125941390004,-50620.100640525015,82774.3006345725
9.942499999999999,3487.5377947349925,9335.520883372497,6340.718778097498
9.9625,-55584.71117473501,35216.026208639996,38442.98180126251
9.9825,22289.667364125,-26763.021754245005,-67779.18059015251
10.0025,74703.19865928752,-51883.061811975014,-86509.36833763501
10.022499999999999,48499.838485357504,21221.6375060325,-32495.251207365
10.0425,50389.80028582499,7063.953364237499,61447.95628737751
10.0625,29470.872276517497,20394.261906772503,48222.51772149
10.0825,125722.95331713751,-34297.96647422251,91726.42742392502
10.1025,-8392.449969359997,35654.03623154251,83180.33833860002
10.1225,9738.474766920008,16433.541955530003,3623.682677445
10.1425,1903.3842254175006,84769.25331843,10586.05569963
10.1625,-89864.45498436752,110140.56022862253,-40354.71043749751
10.1825,59734.08219606752,29824.4276093025,8644.025476035
10.2025,-33743.128765545,78162.95709222752,13215.327090435001
10.2225,124127.09513005501,11500.119487935008,76400.05951962002
10.2425,-90629.07176283748,96935.17544757003,63620.959907137505
10.2625,3179.776613804998,10199.799922140006,-23314.0956532425
10.282499999999999,-132019.131980025,39881.48573279249,31891.244382877496
10.3025,-142693.32190617,77992.28960325752,37222.82580863249
10.3225,-2626.226840272507,-12226.4068146525,-91735.6035644325
10.3425,-108343.70655855752,-3802.6428806249987,-28354.14786906
10.362499999999999,-29596.680961132508,8482.59396819,-86641.97602556252
10.3825,10282.762964565,-8792.240621355,-14193.316172722498
10.4025,46971.301875997495,-36941.30365979251,-48534.40593947249
10.4225,-26214.053171872507,-15528.197037195001,5503.0309189425
10.442499999999999,-39325.2489807075,30344.825899755,37973.696571675
10.4625,17664.524460855006,-30172.766538375014,-36681.9001434
10.4825,-34640.779529295,-20688.753780044997,-11345.794011742502
10.5025,74251.91720763,-15073.898342827495,-220.08252235500038
10.522499999999999,-91046.44390464,70953.927825105,-90758.76078224249
10.5425,7547.657927625001,1181.4147180449988,-38472.699132630005
10.5625,-90215.86940437501,72609.94841294251,15920.102863214997
10.5825,-3062.4874180874976,-10794.1550722425,-3455.3160763650008
10.6025,-38159.2725379425,40607.06496518249,9722.9859263775
