Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,-2.31081645
3.8425,0.0,0.0,-4.6216329
3.8625,0.0,0.0,-4.8142887225
3.8825,-1.07196834,-2.31081645,-18.4865316
3.9025,-0.058399335,-2.31081645,-22.558932555
3.9225,0.0,-2.31081645,-21.490886895
3.9425,-3.99720219,-1.90100406,-10.229965319999998
3.9625,-8.133454365,-1.31532582,-4.430102519999999
3.9825,-6.804012134999999,-0.5572977375,2.7422450475000004
4.0025,-17.874810314999998,-0.4191629475,66.21770329499999
4.022500000000001,-10.222325842500002,0.0642186075,33.43981395000001
4.0425,-7.112547067499998,0.6207320999999999,11.308028655
4.062500000000001,7.657546417499999,0.40599301499999985,14.820882442499999
4.0825000000000005,-5.028644414999999,-1.0134220500000004,-16.456528694999996
4.1025,4.719439454999997,-1.616288205,-34.418296357500004
4.1225000000000005,21.4101831375,-3.165556927500001,-42.322370699999986
4.1425,-3.596409345,-6.3339205499999975,-57.79015559999999
4.1625000000000005,3.6455366925000003,-7.877850877499999,-41.452859790000005
4.1825,-16.436260545,-11.15530458,-74.67494390250002
4.202500000000001,-11.980349235,-12.783549974999998,-106.24433207249996
4.2225,-5.357689754999998,-14.4052864275,-58.886587582499985
4.242500000000001,-31.95388501499999,-16.534289715,-144.17002596749998
4.2625,-0.20216933999999925,-16.030825522500002,23.124387022500002
4.282500000000001,33.315151005,-15.321803295,-78.20856635999998
4.3025,-65.03223186,-19.891014000000002,-33.81730715249999
4.322500000000001,25.918705065,-17.3813972625,244.26767998499994
4.3425,-52.86103100249999,-22.120519229999996,68.54978966249999
4.362500000000001,-31.075253437500006,-21.901340212500003,-119.61043567499999
4.3825,113.91887070749998,-18.937658715,-104.74287610499997
4.402500000000001,65.357047515,-23.00850282,3.3022112549999996
4.4225,12.308223299999998,-28.646854800000003,140.8615363875
4.442500000000001,22.901171835,-32.258246279999994,164.74664906249996
4.4625,56.621364284999984,-37.350076252499996,203.98612938750003
4.482500000000001,87.72251017500001,-42.318114097500015,418.63356393749996
4.5025,30.32906178,-54.431373217499996,157.47061964999997
4.522500000000001,60.22013291249999,-57.349420095,-61.87008326999999
4.5425,329.40235189499987,-47.90460478499999,131.0868973125
4.562500000000001,50.192736329999995,-68.46486640500001,-111.98460752999998
4.5825000000000005,23.780581837499987,-73.27314088499999,73.40170904999998
4.602500000000001,347.8262115524999,-61.89083156999999,-118.00213032749998
4.6225000000000005,18.674610719999993,-84.16013764499998,-218.0591905724999
4.6425,-8.739197054999998,-89.003928675,-318.54042042000003
4.6625000000000005,-191.7568340175,-106.084118385,-89.45048345249998
4.6825,-57.316195169999986,-113.27698508999998,-361.5947274149999
4.702500000000001,19.743328590000008,-122.73149142749999,-449.27394770250004
4.7225,-112.15001120250002,-140.6006767125,-476.3437840199999
4.742500000000001,-325.2322906124999,-163.349132475,-631.4707878825001
4.7625,-132.34498416,-157.68055723499995,-582.8396463074998
4.782500000000001,-458.8811861175001,-181.38544851749995,-781.2570942075
4.8025,-347.4082482524999,-176.54264106750003,-391.23436290749993
4.822500000000001,-637.6908597749999,-191.94665768250002,-671.0606118374998
4.8425,-537.2476097925002,-190.03321264499996,-1099.5758010000002
4.862500000000001,-355.07287178999997,-194.94116408249994,-626.0435760449999
4.8825,-660.7776088575001,-225.19566293250003,-438.45916186499994
4.902500000000001,-1230.4497568799998,-261.86095070999994,-85.36942961250001
4.9225,-984.0207922499999,-268.01770900500003,352.77010730999996
4.942500000000001,-891.7126633349999,-294.56925977249995,262.42770449249997
4.9625,-1165.2348999674996,-324.0779525399999,647.8177339799998
4.982500000000001,-860.2857916874998,-335.06828485500006,744.371206605
5.0025,4.274210909999972,-384.10034513249997,137.99274125999997
5.022500000000001,440.61918866250005,-345.70299625499996,322.87840543500005
5.0425,1168.1338812524996,-433.45224205500006,139.24088972999996
5.062500000000001,1533.1051929750004,-578.0469978000001,306.1959698025
5.0825000000000005,1113.8925026625,-575.14048689,-1758.1761893249995
5.102500000000001,2195.0856081375,-591.1416449625001,-809.9050351650001
5.1225000000000005,2668.15238223,-644.6923015875001,709.6853684850001
5.1425,2797.0333511325,-691.740277305,316.487201535
5.1625000000000005,3611.5680551624996,-732.7992176700002,422.24393982750007
5.1825,5564.6904988875,-668.4395799299999,-408.86788839
5.202500000000001,3665.2147221450005,-818.4330266024999,251.81673578250002
5.2225,5905.0009203075,-860.2817278725,568.3804092074998
5.242500000000001,6939.330996569999,-775.1665682399996,764.9746759049999
5.2625,5744.466150682499,-964.0373421000002,422.0600998499999
5.282500000000001,6343.174517324999,-1025.245247595,1544.0854967025
5.3025,6395.965729425,-962.9785807949997,2273.9489899725
5.322500000000001,6438.015221422499,-1053.7793137049998,3122.78202852
5.3425,6257.138039325001,-862.8328302975,2318.6095674975
5.362500000000001,3951.410739915,-707.4940388174999,-1883.1643421025003
5.3825,2601.3110994000003,-946.619212635,-4858.89507363
5.402500000000001,1836.1008786375,-744.32705463,-4773.923985914999
5.4225,3372.8855512725004,-871.1176846875,-3150.516911145
5.442500000000001,2500.1059968675004,-1098.2540593575,-4589.7596008875
5.4625,1645.0434252899997,-1149.5042329424998,-4040.527664617499
5.482500000000001,3169.7876317274995,-1138.2238696575002,1623.4738556324996
5.5025,-463.4525444024998,-968.86160121,-1275.9074292375
5.522500000000001,2936.608500194999,-1323.4141635449998,-2139.4290492600003
5.5425,4105.546098712499,-855.759124455,-1790.5972428299997
5.562500000000001,3778.18543119,-475.28276164499994,-3131.895850245
5.5825000000000005,3078.3242379825,-159.63040928249998,-2322.8370554474996
5.602500000000001,8323.653951074997,44.55164021999996,419.71949664000005
5.6225000000000005,6058.6010580825005,396.433363815,5488.438727107499
5.6425,6313.257937132499,1709.8523619375,8494.429858964997
5.6625000000000005,6601.323917265,3017.2816008449995,6584.4483871275
5.6825,7471.9852819425,3728.427097477501,12865.672378597501
5.702500000000001,7446.944935642499,3090.34422069,4864.917130935
5.7225,10144.392127094998,5170.8932458725,15799.730512597496
5.742500000000001,19401.6081666375,4247.77435443,36387.48373340249
5.7625,25265.281035599997,360.01577814749965,42072.287923364995
5.782500000000001,27885.803674184994,753.3115654124994,52981.04528142749
5.8025,26866.15901841,6039.8198613375,55860.203789744985
5.822500000000001,24188.411395694995,6607.9714797975,52066.805856315
5.8425,31202.3526730575,4479.4156644525,42174.10995899249
5.862500000000001,30854.360884687492,8669.531198857498,15986.969356275
5.8825,18998.372060174992,7167.252586725001,-14788.755846074999
5.902500000000001,16396.594378649996,2868.4973712075007,-51849.82415944499
5.9225,31216.89949533749,4059.4251660599994,-41232.8627707725
5.942500000000001,30266.5275525225,572.9513942850002,-44070.76612906499
5.9625,16429.7781889875,3084.2375827799997,-54755.51478336748
5.982500000000001,16651.3936301775,2866.7009379975,-31326.481902959997
6.0025,4261.789639019999,6032.081571877499,-28914.658153312495
6.022500000000001,-3301.8079791974997,4117.105662674999,-16379.178834720005
6.0425,20842.5165731175,5696.41335633,923.2110896999999
6.062500000000001,6675.425249242499,6565.356506415001,-21210.989634067497
6.0825000000000005,8692.040317305002,11266.174557134997,8174.708060752501
6.102500000000001,18340.77015396,15459.916680494996,326.24325080249935
6.1225000000000005,2591.8256772224995,40740.536020545,31841.1832503375
6.142500000000001,-18811.4914971525,57787.799895345,31175.355010560004
6.1625000000000005,-9887.249033527503,66322.8490991625,54152.84013182999
6.1825,-37922.2205561025,79258.5836860875,80446.7935125675
6.202500000000001,-50901.48177139501,82911.62881296751,30676.884200549994
6.2225,-65848.70704151249,77933.858703585,50202.6720092025
6.242500000000001,-68245.04351798998,64151.07295332,36500.85367917
6.2625,-58393.13543124001,30421.366033522496,43477.26792536251
6.282500000000001,13550.534174684999,-50319.890173162494,24827.38819101749
6.3025,-33660.94186506749,-558.5098201574995,2926.6738656825
6.322500000000001,-21619.759576950004,-25938.9263399925,7391.114079404999
6.3425,11597.0539864725,-53981.244923625,-11547.635967074999
6.362500000000001,32847.206906152496,-21100.026227017497,32773.753911262495
6.3825,19297.166061584998,5706.3246526425,33384.424327605004
6.402500000000001,57280.11472019999,-1361.8549558124973,32954.89851581249
6.4225,33675.63688564499,13503.176246864996,31632.960275894995
6.442500000000001,40722.4766965875,-27444.15247221,-6424.36992951
6.4625,45580.53972628498,-30402.4843835775,9228.030294937498
6.482500000000001,7119.660047430003,23729.104890524995,-5971.452687269999
6.5025,56447.86061076749,-28457.80301104501,3535.9433607374995
6.522500000000001,-6793.319044634997,-8072.638990860002,-19673.58321519749
6.5425,95908.55989673252,-39905.67005734501,-32811.297357015
6.562500000000001,27584.17443358501,-29791.7506056225,-19447.041357165002
6.5825000000000005,33041.81972184,-43455.46611951751,-27786.552302729997
6.602500000000001,63035.990802645,-27191.031803985006,-9557.400369112498
6.6225000000000005,-9125.095799047498,3779.2263119999975,-21174.2356080225
6.642500000000001,30748.237584607494,-73730.35682943749,-78508.2568662075
6.6625000000000005,22429.397180932498,-35124.259797427505,-111570.20695318498
6.6825,-18602.804340607498,-11967.709705289997,-18045.983085779993
6.702500000000001,-49330.497195719996,-17800.584475035004,-37521.212130299995
6.7225,-15254.090735617498,-2608.903916505,-22714.435284967505
6.742500000000001,-46348.9690698,-11895.257852977498,-40995.46543564499
6.7625,-61817.92440235499,-13407.946611809997,-18748.27357826999
6.782500000000001,-56146.4801795325,-14878.961363219996,-28963.778740882495
6.8025,-54564.21324067499,38487.34447670251,-11503.874273999998
6.822500000000001,-80931.66307715248,42572.674579889994,9771.3155472675
6.8425,-18000.636419737504,1494.5432734125,-9258.253854667497
6.862500000000001,-7539.099488579998,24166.247432347503,37713.74795313
6.8825,2828.224923817499,33120.202992232495,1457.6338119
6.902500000000001,-1481.3871008475003,-23445.877342657495,-23722.228751857503
6.9225,-36417.0908256375,658.447776284999,15485.8426722
6.942500000000001,-68045.77327276501,-16727.677478159996,18884.786829697507
6.9625,-34648.317682889996,36933.70991394001,1203.1259852324993
6.982500000000001,-70552.30683470999,19519.289238119996,-13111.224953805
7.0025,-84981.9905356125,-13861.910980447497,34636.936197832496
7.022500000000001,-127825.23482757747,-4959.081332055,83754.34671494998
7.0425,-65527.17731995501,28527.017167530004,71857.24864490249
7.062500000000001,-30982.868355817507,12959.12350968,58421.357224522486
7.0825000000000005,-45508.32978809249,6449.973549232498,42277.619633115006
7.102500000000001,11963.664854032502,-3886.6681090725006,-20538.7195934925
7.1225000000000005,-64176.40791602251,16047.393938512496,-24122.731928910005
7.142500000000001,32347.873786754993,-59291.528503732494,-12024.372737137497
7.1625000000000005,33337.79675667749,-12036.165291705003,-32003.208375007503
7.1825,-25901.307403747498,21188.747388082495,-1132.6314927675007
7.202500000000001,-30621.5742226725,9297.7066038,-25318.177761389998
7.2225,40061.97799959001,-1848.437301292498,14328.915057629998
7.242500000000001,16131.93201168,-1608.5174646749992,-7710.690774105
7.2625,-19454.011015229997,37863.9875843475,6974.918655330001
7.282500000000001,58821.477335722484,969.7679323500006,-21661.479547094998
7.3025,41403.994596397504,20027.069802337504,-66712.93999794
7.322500000000001,77466.75119627251,-59134.973909160006,-102081.57016415999
7.3425,71931.2304595425,-55274.80309608751,-95534.16239442749
7.362500000000001,69341.71696355999,-75764.7397107525,-71198.73817994249
7.3825,60591.034678365,-25327.658430082505,-33579.672730214996
7.402500000000001,80277.01633559249,-85631.18077545747,-18844.354830645003
7.4225,65555.01582040498,-9858.151288777499,3447.2169289350004
7.442500000000001,11598.347700449995,-27872.771640764997,30581.65041728999
7.4625,30573.630383812488,-19131.6832145325,36913.85432628
7.482500000000001,-6476.010238065,-27367.230374655,43230.42880132501
7.5025,-17444.982200039998,4224.768053024998,-6687.844805505
7.522500000000001,-868.7031361949996,-6873.8188365975,-6282.92433648
7.5425,-27289.119284565004,-140.9805168300004,5852.1050056799995
7.562500000000001,-46110.557262112496,-31607.842734569997,-8653.311221152499
7.5825000000000005,21947.284623097497,-20286.1087878225,-1052.5040454899997
7.602500000000001,-45851.28636635999,-15848.820060652499,11999.562719519998
7.6225000000000005,-14126.8814000175,-17371.049447272493,3440.8785706349954
7.642500000000001,-4980.372984345004,-51702.54069392249,-55908.68591749501
7.6625000000000005,15694.074311895,-14422.660438454996,-29764.14978305999
7.6825,2948.4801543824988,-18409.388055809995,-8839.019734387499
7.702500000000001,2912.838366712501,-58486.483801492504,-22907.299103354995
7.7225,53020.13387825249,-52262.824738169984,-17319.40049529
7.742500000000001,-7349.194889205001,11254.944940612499,-2599.755998309998
7.7625,-14126.783471969999,-30105.985273642495,-18585.323104154995
7.782500000000001,45482.604845377486,-6087.774217664999,22076.313822307504
7.8025,-47465.88913355252,23819.724498487496,53265.88444476749
7.822500000000001,18177.328672634998,-3074.3203929899987,43004.13440532749
7.8425,33360.0429835425,41962.13930831249,47603.11426992
7.862500000000001,52173.66973102501,21714.422599357502,78966.79724913
7.8825,6465.785840302499,5212.8365090475,73185.1864107225
7.902500000000001,37315.0590694125,18826.210662727506,69597.29761992751
7.9225,83579.35548145502,-5994.557276835001,28992.87630884999
7.942500000000001,-7848.825158887503,25965.625197142494,22148.900097705
7.9625,15939.501893144998,4985.0379034949965,12851.669361112497
7.982500000000001,7491.698881972499,30655.356928470002,-3805.211667704999
8.0025,-5770.78158405,-29030.070655724994,3898.792323614999
8.022499999999999,-50123.17133954999,-12545.119644435,-19513.558865392497
8.0425,-11423.017345012497,10791.986181014994,-12529.777187414998
8.0625,-14337.640132454995,-31366.6195860675,-36614.0803554525
8.0825,-333.79274237250183,6568.871066189999,-207.0600584174989
8.1025,-17220.031970145003,33242.09951081249,7790.778390030002
8.1225,36644.049871455,31621.726435507495,-16747.32644418
8.1425,-37191.402758887496,47157.13978352251,20194.967405947496
8.1625,-27653.300261385,27998.42030388751,22578.660711577493
8.1825,11272.241424802498,286.60136622000107,-47523.474257099995
8.202499999999999,14120.765700367496,31171.93231075499,-4442.095915492499
8.2225,8379.630164722501,15913.251523012495,40091.2455770325
8.2425,52152.221066775,38467.68209921999,45701.28124913251
8.2625,7702.111858395001,-11894.46388494,65390.39430788999
8.282499999999999,47316.97791660748,62244.20547975751,59655.2228790825
8.3025,13024.698053505,-11494.526085967502,55604.85320452499
8.3225,6503.003260567502,12117.9559698525,34062.9222417825
8.3425,-39543.4745509725,30745.84977392251,-46283.140953667484
8.362499999999999,-55222.6851561375,-19897.0212795975,-21864.0814127625
8.3825,-41999.017525154995,4428.995958307501,-55156.945237739994
8.4025,-69105.6013946775,38087.051635904994,-10552.5424334925
8.4225,0.4338424425000085,-59186.93826731249,-2988.4903496625006
8.442499999999999,-27209.176612829986,13178.9277152175,4426.904897782499
8.4625,-10930.316412435004,11178.147177899997,-5833.368422872502
8.4825,-14205.611097179999,-25281.684082132502,-48460.657776547494
8.5025,-16967.526139087502,-43556.5678683075,-77943.44704736999
8.522499999999999,-6942.697652685003,7620.338331787499,-130097.10099450749
8.5425,-24139.963180357496,3140.1949840049983,-93301.8889643625
8.5625,8898.704741579999,-5608.34816019,-43219.74073216499
8.5825,8609.671576387496,-64467.21578691,-41589.191452334984
8.6025,-23526.0362070225,40080.1339006275,-35531.67966108749
8.6225,-5492.744714489998,19008.2784051225,12572.244105089998
8.6425,-16451.504686215,-19423.0726059975,43224.6187935375
8.6625,3652.257565207502,31209.459090937497,-17401.116899325
8.6825,8730.32528271,-217.66473789000074,-20948.932916017497
8.7025,42928.7524660125,7355.0999303174995,-42653.45657856
8.7225,1028.5664611500038,-16534.276720395,-5138.6541852225
8.7425,41883.26332108499,-16971.594070282503,12330.365577299995
8.7625,42717.98043924,21262.1250256125,61239.69722681249
8.782499999999999,22870.332851737498,106.40439953250086,82211.98744043251
8.8025,28966.644618007504,-35517.73726981501,64318.33594194749
8.8225,2258.7574048125034,12697.779374970001,87718.9542037425
8.8425,-1345.246578952499,-58.50727344749794,56017.30975293
8.862499999999999,-58137.58191571498,-82978.6245847875,15763.3732214025
8.8825,-44370.101378107494,-13852.405119157504,-36123.381975749995
8.9025,-50219.115318495,-2636.966277435,34506.357522562495
8.9225,-8301.51701217,-60762.17260043999,-38439.1416376575
8.942499999999999,5921.939314447499,-8762.549276107502,-21150.468102269995
8.9625,6465.147118582499,-64244.308526152505,-13543.571221987502
8.9825,23731.8460748775,-81064.35906405747,-25054.820239147506
9.0025,34352.35136558251,17524.3685401575,-40880.3252844975
9.022499999999999,53261.96330779499,22783.431564659997,-53865.60572275499
9.0425,8608.194554962503,23255.493912239996,-77924.86808471249
9.0625,37881.300327435005,-4374.080830327501,-77713.69446120749
9.0825,52670.035409205,11410.826925059999,22945.192799617496
9.1025,26727.854338972502,3115.702234229999,-43288.3779746025
9.1225,21765.048597584995,19299.427576814996,-55811.5647409725
9.1425,7139.106070050003,4778.815933807498,-20908.6966079175
9.1625,3664.1418567974997,-4350.951310065,-8964.137016959996
9.1825,16415.881331940007,40881.27342579001,-3381.5013759675016
9.2025,50103.123872309996,37710.14442883501,-16473.25425756
9.2225,45996.23752217251,39362.1886521,-11668.714194382499
9.2425,19523.2900494375,50463.431653679996,60855.02312789249
9.2625,34759.01228232751,37253.85635317498,30380.978798272496
9.282499999999999,-7347.110947267502,35031.48075194251,27926.811173025
9.3025,40246.757955105,-10223.405177504997,26628.615751147503
9.3225,1332.1012650524935,44197.83526940251,196.11821979749953
9.3425,13443.80883489,4149.9847145325,-39082.35909159
9.362499999999999,-11036.4983264625,40672.712857882485,-12750.741218557498
9.3825,177.72951075749552,91677.77490945751,11806.261824952499
9.4025,-21325.0236178275,64475.17921288499,31537.816972537497
9.4225,-2420.1982713225048,-39808.123049609996,38173.08204219
9.442499999999999,2858.436365579997,-37463.824593569996,66551.73878156999
9.4625,49373.8404082425,33953.85795602249,47757.95276037749
9.4825,26170.308566167496,25034.416574084997,31537.530853334993
9.5025,-7232.941841295,-8308.9114014675,-6470.4285197775
9.522499999999999,8704.451268697498,-45072.598103025004,-15825.4723391325
9.5425,38728.030003432505,-7540.447225979998,17931.969058799998
9.5625,43756.53079829249,-35762.4163270425,21020.480277764997
9.5825,-47928.5871666075,40568.72812698749,51004.851088942494
9.6025,10561.3038396675,-34344.84030492749,86850.28206632251
9.6225,29821.339513994997,-24643.046747039996,98154.567334425
9.6425,19837.3588489125,-6528.9622443975,73191.9183523425
9.6625,6370.121583652497,5352.568069155001,63505.84453661249
9.6825,11938.606908779999,-28751.017456297497,-823.1184619799999
9.7025,-63038.887095089995,-7543.575911752498,2739.569390527503
9.7225,-52603.019789002494,6107.7309983925015,-15816.737081489997
9.7425,-65616.43655529748,-3021.873644864999,-73256.60606712
9.7625,-52515.750220327485,-48867.78252764999,-66750.16803243
9.782499999999999,-26487.337604610006,-18793.86450171,-44067.79418535001
9.8025,9027.481340422499,-3524.660375542501,499.4383675499998
9.8225,-5563.137469717501,-15491.666485755002,-25416.403895467498
9.8425,37958.06113241999,-76717.77878423998,-22395.028749607493
9.862499999999999,82213.39998498751,-88651.4494258275,-17917.272538117497
9.8825,-26683.659805949996,-4839.5764740899995,11014.197270104998
9.9025,37865.88213038999,-50859.93776895,44165.74260430501
9.9225,-13676.732123587499,-56389.67158655999,-8794.898194349998
9.942499999999999,2707.1429666175036,-14829.1855433175,81286.90244750249
9.9625,7530.2463395625,-5051.8998727875,-8494.897850257497
9.9825,22047.019350645,-55915.58751866251,46193.64713522251
10.0025,58662.22424576998,-68470.3540007925,-42135.973133684995
10.022499999999999,791.976182512502,9250.040204339999,-17365.8372953475
10.0425,-15772.538181285,2631.6339141374974,35284.80940950749
10.0625,-17188.759663874996,45913.63299996,6198.222467414999
10.0825,-70830.47472992999,-1353.6182510100002,2370.2952785999987
10.1025,-25454.748421297503,-7100.6654305575,-30672.101653379992
10.1225,-12274.599013875,13909.181742127497,-27665.092098637502
10.1425,-39399.63974027249,-14538.880889272503,-6592.059880612499
10.1625,-78283.209365925,4901.576643817498,-61189.220051805
10.1825,-80468.5447586175,15053.143976100004,-54113.1302681925
10.2025,-68831.26011017249,-1451.806944299999,47640.66017753251
10.2225,-78313.3329867975,-19552.832047154996,4697.587865602499
10.2425,-22676.540883757505,26565.356825999996,73495.73879020501
10.2625,-12818.211697222498,8024.633422169998,26437.450986457497
10.282499999999999,-46837.498822927504,58070.30496950998,11091.284721862497
10.3025,-43018.271062379994,32527.713357427507,15558.335280517502
10.3225,-45394.125637717494,-14857.743307739996,-10531.167814192497
10.3425,17274.244504815004,24847.56767113499,-12089.533392390002
10.362499999999999,-96056.11187013748,56287.7349085725,-69075.32175342747
10.3825,-18311.805566444997,5088.942894569999,-5116.872987997501
10.4025,-109933.216120635,-11579.500499085001,21748.71935811
10.4225,10223.379022424997,-54523.68417566252,22643.243830770003
10.442499999999999,-3628.980635257498,-41994.40996501499,14164.010710575
10.4625,-62373.128818260004,-8023.319250164999,11432.702758395
10.4825,-29393.025157754993,-5516.855909430004,-93900.6525664425
10.5025,-74462.95309861499,39304.51906071,-51402.5891352525
10.522499999999999,7813.5445895175,-34824.8745276675,-34525.3649616225
10.5425,-61990.256534595,-5638.059763620003,-64462.67551179001
10.5625,-18021.6148119825,-7921.961326072503,-41318.801811787496
10.5825,-80931.7720595625,5795.066419417499,30238.786760414994
