Time Step,Shear X,Shear Y,Shear Z
1.0025,383.64999999999975,355.42,315107.5599999997
1.0225,383.64999999999975,355.42,315107.5599999997
1.0425,383.64999999999975,355.42,315107.5599999997
1.0625,383.64999999999975,355.42,315107.5599999997
1.0825,383.64999999999975,355.42,315107.5599999997
1.1025,383.64999999999975,355.42,315107.5599999997
1.1225,383.64999999999975,355.42,315107.5599999997
1.1425,383.64999999999975,355.42,315107.5599999997
1.1624999999999999,383.64999999999975,355.42,315107.5599999997
1.1824999999999999,383.64999999999975,355.42,315107.5599999997
1.2025,383.64999999999975,355.42,315107.5599999997
1.2225,383.64999999999975,355.42,315107.5599999997
1.2425,383.64999999999975,355.42,315107.5599999997
1.2625,383.64999999999975,355.42,315107.5599999997
1.2825,383.64999999999975,355.42,315107.5599999997
1.3025,383.64999999999975,355.42,315107.5599999997
1.3225,383.64999999999975,355.42,315107.5599999997
1.3425,383.64999999999975,355.42,315107.5599999997
1.3625,383.64999999999975,355.42,315107.5599999997
1.3825,383.64999999999975,355.42,315107.5599999997
1.4025,383.64999999999975,355.42,315107.5599999997
1.4224999999999999,383.64999999999975,355.42,315107.5599999997
1.4425,383.64999999999975,355.42,315107.5599999997
1.4625,383.64999999999975,355.42,315107.5599999997
1.4825,383.64999999999975,355.42,315107.5599999997
1.5025,383.64999999999975,355.42,315107.5599999997
1.5225,383.64999999999975,355.42,315107.5599999997
1.5425,383.64999999999975,355.42,315107.5599999997
1.5625,383.64999999999975,355.42,315107.5599999997
1.5825,383.64999999999975,355.42,315107.5599999997
1.6025,383.64999999999975,355.42,315107.5599999997
1.6225,383.64999999999975,355.42,315107.5599999997
1.6425,383.64999999999975,355.42,315107.5599999997
1.6625,383.64999999999975,355.42,315107.5599999997
1.6824999999999999,383.64999999999975,355.42,315107.5599999997
1.7025,383.64999999999975,355.42,315107.5599999997
1.7225,383.64999999999975,355.42,315107.5599999997
1.7425,383.64999999999975,355.42,315107.5599999997
1.7625,383.64999999999975,355.42,315107.5599999997
1.7825,383.64999999999975,355.42,315107.5599999997
1.8025,383.64999999999975,355.42,315107.5599999997
1.8225,383.64999999999975,355.42,315107.5599999997
1.8425,383.64999999999975,355.42,315107.5599999997
1.8625,383.64999999999975,355.42,315107.5599999997
1.8825,383.64999999999975,355.42,315107.5599999997
1.9025,383.64999999999975,355.42,315107.5599999997
1.9224999999999999,383.64999999999975,355.42,315107.5599999997
1.9425,383.64999999999975,355.42,315107.5599999997
1.9625,383.64999999999975,355.42,315107.5599999997
1.9825,383.64999999999975,355.42,315107.5599999997
2.0025,383.64999999999975,355.42,315107.5599999997
2.0225,383.64999999999975,355.42,315107.5599999997
2.0425,383.64999999999975,355.42,315107.5599999997
2.0625,383.64999999999975,355.42,315107.5599999997
2.0825,383.64999999999975,355.42,315107.5599999997
2.1025,383.64999999999975,355.42,315107.5599999997
2.1225,383.64999999999975,355.42,315107.5599999997
2.1425,383.64999999999975,355.42,315107.5599999997
2.1625,383.64999999999975,355.42,315107.5599999997
2.1825,383.64999999999975,355.42,315107.5599999997
2.2025,383.64999999999975,355.42,315107.5599999997
2.2225,383.64999999999975,355.42,315107.5599999997
2.2425,383.64999999999975,355.42,315107.5599999997
2.2625,383.64999999999975,355.42,315107.5599999997
2.2825,383.64999999999975,355.42,315107.5599999997
2.3025,383.64999999999975,355.42,315107.5599999997
2.3225,383.64999999999975,355.42,315107.5599999997
2.3425,383.64999999999975,355.42,315107.5599999997
2.3625,383.64999999999975,355.42,315107.5599999997
2.3825,383.64999999999975,355.42,315107.5599999997
2.4025,383.64999999999975,355.42,315107.5599999997
2.4225,383.64999999999975,355.42,315107.5599999997
2.4425,383.64999999999975,355.42,315107.5599999997
2.4625,383.64999999999975,355.42,315107.5599999997
2.4825,383.64999999999975,355.42,315107.5599999997
2.5025,383.64999999999975,355.42,315107.5599999997
2.5225,383.64999999999975,355.42,315107.5599999997
2.5425,383.64999999999975,355.42,315107.5599999997
2.5625,383.64999999999975,355.42,315107.5599999997
2.5825,383.64999999999975,355.42,315107.5599999997
2.6025,383.64999999999975,355.42,315107.5599999997
2.6225,383.64999999999975,355.42,315107.5599999997
2.6425,383.64999999999975,355.42,315107.5599999997
2.6625,383.64999999999975,355.42,315107.5599999997
2.6825,383.64999999999975,355.42,315107.5599999997
2.7025,383.64999999999975,355.42,315107.5599999997
2.7225,383.64999999999975,355.42,315107.5599999997
2.7425,383.64999999999975,355.42,315107.5599999997
2.7625,383.64999999999975,355.42,315107.5599999997
2.7825,383.64999999999975,355.42,315107.5599999997
2.8025,383.64999999999975,355.42,315107.5599999997
2.8225,383.64999999999975,355.42,315107.5599999997
2.8425,383.64999999999975,355.42,315107.5599999997
2.8625,383.64999999999975,355.42,315107.5599999997
2.8825,383.64999999999975,355.42,315107.5599999997
2.9025,383.64999999999975,355.42,315107.5599999997
2.9225,383.64999999999975,355.42,315107.5599999997
2.9425,383.64999999999975,355.42,315107.5599999997
2.9625,383.64999999999975,355.42,315107.5599999997
2.9825,383.64999999999975,355.42,315107.5599999997
3.0025,383.64999999999975,355.42,315107.5599999997
3.0225,383.64999999999975,355.42,315107.5599999997
3.0425,383.64999999999975,355.42,315107.5599999997
3.0625,383.64999999999975,355.42,315107.5599999997
3.0825,383.64999999999975,355.42,315107.5599999997
3.1025,383.64999999999975,355.42,315107.5599999997
3.1225,383.64999999999975,355.42,315107.5599999997
3.1425,383.64999999999975,355.42,315107.5599999997
3.1625,383.64999999999975,355.42,315107.5599999997
3.1825,383.64999999999975,355.42,315107.5599999997
3.2025,383.64999999999975,355.42,315107.5599999997
3.2225,383.64999999999975,355.42,315107.5599999997
3.2425,383.64999999999975,355.42,315107.5599999997
3.2625,383.64999999999975,355.42,315107.5599999997
3.2825,383.64999999999975,355.42,315107.5599999997
3.3025,383.64999999999975,355.42,315107.5599999997
3.3225000000000002,383.64999999999975,355.42,315107.5599999997
3.3425,383.64999999999975,355.42,315107.5599999997
3.3625,383.64999999999975,355.42,315107.5599999997
3.3825,383.64999999999975,355.42,315107.5599999997
3.4025,383.64999999999975,355.42,315107.5599999997
3.4225,383.64999999999975,355.42,315107.5599999997
3.4425,383.64999999999975,355.42,315107.5599999997
3.4625,383.64999999999975,355.42,315107.5599999997
3.4825,383.64999999999975,355.42,315107.5599999997
3.5025,383.64999999999975,355.42,315107.5599999997
3.5225,383.64999999999975,355.42,315107.5599999997
3.5425,383.64999999999975,355.42,315107.5599999997
3.5625,383.64999999999975,355.42,315107.5599999997
3.5825,383.64999999999975,355.42,315107.5599999997
3.6025,383.64999999999975,355.42,315107.5599999997
3.6225,383.64999999999975,355.42,315107.5599999997
3.6425,383.64999999999975,355.42,315107.5599999997
3.6625,383.64999999999975,355.42,315107.5599999997
3.6825,383.64999999999975,355.42,315107.5599999997
3.7025,383.64999999999975,355.42,315107.5599999997
3.7225,383.64999999999975,355.42,315107.5599999997
3.7425,383.64999999999975,355.42,315107.5599999997
3.7625,383.64999999999975,355.42,315107.5599999997
3.7825,383.64999999999975,355.42,315107.5599999997
3.8025,383.64999999999975,355.42,315107.5599999997
3.8225000000000002,383.64999999999975,355.42,315107.5599999997
3.8425,383.64999999999975,355.43,315107.66999999963
3.8625,384.5099999999994,354.90000000000026,315110.29999999946
3.8825,384.82999999999936,354.5500000000003,315112.5999999996
3.9025,384.6199999999992,354.8000000000002,315115.1499999999
3.9225,384.599999999999,355.0,315122.89000000025
3.9425,383.6099999999998,355.5299999999998,315127.82000000024
3.9625,383.15999999999997,355.75000000000006,315128.74999999977
3.9825,383.5799999999998,355.3400000000001,315116.06
4.0025,388.3999999999996,351.83999999999986,315110.88
4.022500000000001,389.9300000000006,350.4000000000004,315103.8
4.0425,389.550000000001,350.2900000000004,315068.4999999998
4.062500000000001,391.66000000000065,349.42000000000047,315069.63
4.0825000000000005,390.1100000000006,350.2500000000005,315074.49000000046
4.1025,363.60999999999956,369.5900000000001,315086.5600000002
4.1225000000000005,373.94999999999936,364.25999999999954,315105.47
4.1425,374.42,363.24999999999915,315131.55000000185
4.1625000000000005,352.95000000000033,375.7399999999993,315171.7900000014
4.1825,353.57000000000016,378.96999999999946,315210.5600000008
4.202500000000001,355.4599999999997,377.6600000000001,315244.8400000011
4.2225,358.89999999999975,372.78000000000014,315261.6700000009
4.242500000000001,367.83000000000004,366.4400000000003,315279.84000000067
4.2625,366.15999999999985,366.3000000000003,315293.93
4.282500000000001,380.3399999999991,355.21999999999986,315254.5800000019
4.3025,385.5599999999997,350.37,315238.6400000016
4.322500000000001,375.489999999999,354.05000000000086,315193.9400000005
4.3425,375.8599999999975,356.76000000000204,315172.1700000007
4.362500000000001,409.2699999999987,335.2500000000017,315132.8299999993
4.3825,424.32999999999765,320.9500000000029,315046.5999999999
4.402500000000001,392.30000000000064,349.0099999999997,315059.5
4.4225,356.60000000000207,378.96999999999775,315078.71000000025
4.442500000000001,314.72000000000185,413.2099999999992,315082.2900000001
4.4625,340.87999999999954,384.84999999999974,314950.25999999815
4.482500000000001,367.52000000000095,360.729999999998,314965.2000000001
4.5025,328.2200000000024,371.91999999999814,314896.11999999866
4.522500000000001,287.8100000000028,401.8899999999981,314863.7600000016
4.5425,352.3799999999986,347.34000000000236,314869.22999999975
4.562500000000001,346.27000000000135,351.59999999999764,314906.9499999984
4.5825000000000005,295.2500000000032,378.4399999999977,314909.31000000064
4.602500000000001,337.51999999999896,351.5800000000018,314963.5900000003
4.6225000000000005,349.5400000000012,344.12000000000023,314870.3699999997
4.6425,268.66999999999854,396.9999999999973,314973.0099999988
4.6625000000000005,245.60000000000076,408.5799999999989,314940.3099999983
4.6825,290.8300000000013,390.95999999999935,314801.8099999996
4.702500000000001,367.1600000000014,330.9799999999986,314774.24999999866
4.7225,340.9600000000024,345.22999999999837,314663.36999999883
4.742500000000001,240.32999999999905,435.7900000000012,314661.86999999813
4.7625,233.17000000000016,438.3399999999976,314599.3999999978
4.782500000000001,213.71999999999966,446.4499999999975,314507.82999999926
4.8025,143.36999999999995,472.9699999999966,314545.75999999844
4.822500000000001,157.06000000000012,451.62999999999914,314392.4499999986
4.8425,124.89000000000044,469.5399999999975,314218.5699999999
4.862500000000001,178.29999999999907,426.5899999999977,313849.92000000115
4.8825,73.90000000000013,493.530000000002,313584.44000000024
4.902500000000001,57.56000000000038,479.93000000000166,313073.71999999846
4.9225,222.42000000000075,377.7900000000017,312868.71999999916
4.942500000000001,247.8099999999997,327.5500000000022,312611.08999999985
4.9625,69.2899999999997,445.01000000000005,312407.3699999984
4.982500000000001,90.64000000000043,435.5599999999976,312194.94000000093
5.0025,88.96000000000062,401.54999999999853,312703.0699999992
5.022500000000001,135.58000000000035,337.7700000000005,313280.1599999996
5.0425,186.6499999999996,329.46999999999923,314021.1499999987
5.062500000000001,315.4400000000005,207.17000000000317,314642.23000000056
5.0825000000000005,101.54000000000046,401.6700000000006,314745.6100000011
5.102500000000001,-64.06999999999931,489.2899999999974,314516.9399999986
5.1225000000000005,125.23999999999998,302.9200000000021,313505.1399999989
5.1425,-446.64999999999964,684.000000000002,310166.52999999933
5.1625000000000005,-419.55999999999983,541.4500000000024,309778.02999999793
5.1825,119.68999999999988,210.90999999999792,309126.2200000008
5.202500000000001,-141.8900000000009,215.10000000000306,309094.4700000004
5.2225,-315.98999999999984,316.4699999999986,309170.18000000156
5.242500000000001,-398.9600000000003,462.5799999999994,310198.97999999893
5.2625,-1147.4899999999957,1022.3199999999998,311764.97000000044
5.282500000000001,-1367.6799999999973,1159.1099999999985,313524.0399999982
5.3025,-1034.7999999999943,1046.2399999999964,315013.66000000166
5.322500000000001,-927.0300000000018,793.239999999997,317204.0500000018
5.3425,-575.5599999999954,459.65999999999855,319529.48000000126
5.362500000000001,-519.7899999999975,512.1200000000019,320619.42000000185
5.3825,-291.08000000000203,383.35999999999973,320998.3800000004
5.402500000000001,-69.73999999999945,261.1899999999982,320206.89000000013
5.4225,532.2299999999968,-45.95000000000278,320532.3000000013
5.442500000000001,-117.80000000000095,540.8099999999986,316664.11999999825
5.4625,-508.06000000000057,592.7599999999982,314827.46000000084
5.482500000000001,1319.7899999999952,-782.7999999999998,315639.94999999803
5.5025,2187.6999999999994,-1626.419999999998,315410.21999999986
5.522500000000001,1602.8299999999915,-1373.2800000000057,317902.7999999995
5.5425,5310.44999999999,-4198.599999999985,317381.82999999804
5.562500000000001,5317.37000000002,-4110.169999999993,320957.6100000001
5.5825000000000005,4430.099999999969,-3726.789999999989,328010.71000000223
5.602500000000001,6621.919999999986,-4868.029999999968,325951.1399999997
5.6225000000000005,8355.440000000002,-6601.429999999979,329529.8800000006
5.6425,8124.249999999999,-6889.050000000049,324141.43000000174
5.6625000000000005,7687.029999999991,-6412.840000000015,324673.54999999894
5.6825,10043.449999999988,-7714.729999999949,322305.4299999997
5.702500000000001,12065.270000000028,-9443.710000000023,321844.69000000175
5.7225,10687.930000000031,-7716.68000000002,319638.77000000107
5.742500000000001,10065.139999999963,-6902.3299999999945,320913.1999999992
5.7625,11144.120000000008,-7354.560000000031,329777.8399999998
5.782500000000001,12197.400000000052,-8786.900000000009,333582.3399999977
5.8025,12687.379999999983,-8674.39999999997,335065.6599999991
5.822500000000001,9811.480000000067,-6735.370000000022,343427.3500000026
5.8425,17232.29000000002,-11802.83000000008,343561.1100000008
5.862500000000001,14437.909999999994,-9882.389999999978,321140.6499999999
5.8825,11183.469999999983,-7183.419999999988,323203.8100000018
5.902500000000001,15841.089999999942,-9356.649999999963,320351.87999999936
5.9225,19551.92999999994,-12736.030000000013,329938.72999999917
5.942500000000001,20604.949999999888,-14817.900000000076,341217.7699999999
5.9625,18996.390000000138,-12186.550000000036,331537.2600000002
5.982500000000001,-17.130000000001054,3083.3299999999936,332286.0499999986
6.0025,744.9500000000036,1558.3000000000047,327876.4899999979
6.022500000000001,-2788.970000000007,5194.789999999977,303850.53999999975
6.0425,14454.950000000033,-6500.409999999976,315266.6300000015
6.062500000000001,21642.429999999997,-10805.950000000012,314558.4600000009
6.0825000000000005,21200.300000000094,-12977.079999999987,337716.0299999975
6.102500000000001,21599.27000000003,-10520.589999999975,352654.79999999807
6.1225000000000005,29263.299999999992,-15275.52999999987,384152.8100000007
6.142500000000001,20514.380000000005,-9487.83,387535.9200000003
6.1625000000000005,14431.639999999981,-1956.840000000006,367253.94999999733
6.1825,4768.669999999985,7733.34000000001,320502.79000000056
6.202500000000001,4159.9799999999905,7284.580000000014,265300.34000000084
6.2225,-6494.020000000007,19550.189999999988,217292.8100000004
6.242500000000001,-858.5500000000044,14740.159999999936,191015.74000000066
6.2625,24712.73999999999,-4120.740000000019,164734.63999999902
6.282500000000001,10451.459999999957,2252.1399999999962,162088.41999999995
6.3025,-10966.720000000074,27477.610000000186,196692.6699999995
6.322500000000001,-33735.109999999884,45708.46999999998,229643.05000000098
6.3425,-41930.56999999979,48116.380000000114,316938.1999999994
6.362500000000001,-36935.79999999997,39093.58000000016,371885.0599999998
6.3825,-22293.850000000017,17641.800000000025,415264.4300000005
6.402500000000001,-5344.950000000014,1015.2300000000048,462609.6399999985
6.4225,30659.519999999975,-23801.470000000067,503891.25000000146
6.442500000000001,20891.360000000073,-1791.3100000000027,532199.6100000005
6.4625,10508.619999999977,15464.199999999952,515038.9299999998
6.482500000000001,8662.430000000088,25959.720000000016,492727.3099999996
6.5025,-1227.700000000003,44214.15000000012,437321.91000000073
6.522500000000001,-30512.08999999999,74584.11999999966,375196.15000000235
6.5425,-28560.110000000135,65744.91000000012,308865.2799999997
6.562500000000001,-18976.37999999993,38718.039999999804,249818.75999999998
6.5825000000000005,14710.689999999971,-18573.719999999965,191471.75999999949
6.602500000000001,15450.550000000081,-21063.420000000024,147450.67000000004
6.6225000000000005,40843.82,-44130.639999999905,139734.39999999962
6.642500000000001,28800.620000000075,-41040.030000000064,147532.0800000009
6.6625000000000005,17619.959999999886,-53574.48999999987,182771.54000000053
6.6825,17036.650000000063,-59141.52999999998,182538.1000000006
6.702500000000001,713.4700000000032,-46731.11999999998,222993.77999999895
6.7225,10327.689999999984,-59850.77000000008,251182.9000000015
6.742500000000001,11974.050000000043,-52307.50999999995,296988.780000001
6.7625,7556.430000000039,-26949.910000000145,326049.7699999981
6.782500000000001,28098.10000000003,-12337.410000000053,363247.7800000018
6.8025,28686.509999999926,25319.310000000158,392189.81000000035
6.822500000000001,17675.94999999996,78055.14000000029,414275.5399999988
6.8425,12162.919999999996,95513.46000000008,415366.4500000023
6.862500000000001,-22917.669999999947,101937.71999999983,383178.0400000027
6.8825,-22997.38000000007,77219.88000000006,348824.88999999815
6.902500000000001,-6512.790000000017,26881.62,314693.0199999985
6.9225,-4906.249999999977,13990.009999999998,280717.45000000077
6.942500000000001,-39355.59000000012,34640.300000000265,237906.79000000082
6.9625,-37599.10000000021,40063.689999999966,235105.06999999963
6.982500000000001,-35307.319999999854,56020.06000000004,235588.57000000082
7.0025,-36944.23999999991,66156.73999999958,246638.82000000027
7.022500000000001,-56089.66000000014,89329.08000000044,274824.96999999956
7.0425,-56743.249999999716,94757.77000000044,289110.6099999998
7.062500000000001,-57613.150000000074,77699.81999999945,331611.8699999999
7.0825000000000005,-50553.58999999991,42207.48000000006,365367.2600000015
7.102500000000001,-43672.12999999992,29998.839999999982,414572.9800000017
7.1225000000000005,-3050.340000000001,-37054.729999999836,418426.83000000037
7.142500000000001,35764.550000000156,-68075.07000000012,427353.91999999894
7.1625000000000005,42839.0299999998,-90419.73000000026,420501.90000000113
7.1825,78811.76000000039,-105720.61,389367.4500000011
7.202500000000001,82212.19000000006,-93049.15999999993,368212.35000000114
7.2225,50562.39000000015,-86962.7999999996,314421.04000000167
7.242500000000001,47459.33000000008,-95033.72000000002,295279.0300000004
7.2625,18289.910000000087,-59653.47000000013,259047.72000000087
7.282500000000001,-11945.239999999993,-16847.549999999916,261217.0799999999
7.3025,-32109.220000000212,3181.089999999983,261214.42000000057
7.322500000000001,-49493.520000000084,11113.460000000021,255246.44999999943
7.3425,-45743.85000000004,-10250.259999999995,278341.33000000153
7.362500000000001,-27494.57999999997,-25785.490000000093,304122.970000001
7.3825,-15103.66000000004,-48735.979999999625,301625.3299999991
7.402500000000001,-24300.62999999989,-37499.64000000017,328448.63000000076
7.4225,-38716.90999999992,-7636.560000000033,323460.9499999999
7.442500000000001,-49430.02999999999,3775.2499999999995,312752.3800000013
7.4625,-18019.889999999934,43689.60000000009,292463.4200000014
7.482500000000001,7500.8300000000045,55814.84999999992,271909.9899999995
7.5025,28455.140000000003,65451.63999999987,273832.770000002
7.522500000000001,34487.36999999996,81345.08999999984,310051.2100000002
7.5425,55343.79999999993,63418.74999999953,331751.5899999994
7.562500000000001,63788.08000000031,53184.920000000115,365770.8699999988
7.5825000000000005,59507.98000000004,38025.399999999994,380704.46000000194
7.602500000000001,58751.499999999716,23527.35999999998,413359.86000000057
7.6225000000000005,62033.789999999855,-3989.100000000001,437957.10000000126
7.642500000000001,27274.569999999923,-1083.4300000000092,423317.7899999991
7.6625000000000005,26945.15999999995,-42624.4300000001,411544.04999999993
7.6825,52438.64999999979,-70669.92999999976,346585.770000002
7.702500000000001,15803.30999999996,-65873.01999999999,322318.46999999974
7.7225,-11045.789999999957,-58706.620000000104,309427.8000000011
7.742500000000001,8205.079999999973,-63510.909999999865,312643.35999999853
7.7625,-49275.61999999979,2167.8299999999986,302418.8900000009
7.782500000000001,-100828.50999999973,33366.569999999876,286780.42000000016
7.8025,-101604.35999999983,22573.41000000004,286453.6100000009
7.822500000000001,-80159.9999999999,-25074.27999999993,247703.22999999832
7.8425,-64773.090000000055,-37796.92000000011,250851.0500000012
7.862500000000001,-64797.069999999934,7040.670000000018,235241.72000000058
7.8825,-53770.13999999981,19547.520000000095,256642.46999999956
7.902500000000001,-13205.700000000015,13575.580000000085,256264.88999999964
7.9225,16160.429999999998,4108.539999999995,261747.53000000035
7.942500000000001,30974.210000000123,47115.06999999989,285419.9999999984
7.9625,38436.79999999984,90973.91000000024,341740.30000000034
7.982500000000001,32530.109999999848,50719.77000000015,333575.09999999887
8.0025,52312.879999999925,23918.569999999905,336963.4300000013
8.022499999999999,40755.77000000003,62238.789999999986,363967.8499999985
8.0425,31032.04000000001,77751.51000000045,382930.3899999978
8.0625,39906.730000000054,47558.79999999988,389472.7499999996
8.0825,13427.790000000028,35768.51999999995,383468.2799999997
8.1025,16582.470000000063,8816.669999999976,395829.8699999991
8.1225,-7537.009999999998,5452.040000000005,395758.61000000197
8.1425,-34516.41999999992,-54459.400000000256,351193.02999999945
8.1625,-46403.02000000017,-82691.76000000008,311517.7399999995
8.1825,-63152.470000000045,-121735.15999999996,291383.5099999995
8.202499999999999,-69443.98999999955,-123209.2599999998,244367.50000000032
8.2225,-91263.29,-90262.92999999988,185887.41000000006
8.2425,-115033.43999999975,-53355.700000000055,143858.52000000028
8.2625,-99855.99999999956,-62455.86000000009,158635.22999999963
8.282499999999999,-52502.62999999992,-113925.4300000005,185219.5600000005
8.3025,-58722.060000000296,-87906.99999999977,180439.16999999937
8.3225,-50888.950000000055,-74300.19000000015,210720.2600000004
8.3425,-3810.4500000000007,-74484.69000000016,240352.83000000071
8.362499999999999,170.81999999998555,-71858.35000000043,280686.50999999815
8.3825,14836.110000000084,-61929.089999999975,280125.3199999993
8.4025,48815.23999999992,-43881.879999999896,278691.7300000022
8.4225,52858.40000000003,-55360.80999999998,331091.69000000064
8.442499999999999,44903.2,-46101.96999999997,356387.9600000001
8.4625,50761.25000000006,-57494.329999999856,323758.7200000004
8.4825,18584.5500000001,-31924.8499999998,296215.2000000024
8.5025,55057.44000000021,-44461.14999999972,294660.0700000006
8.522499999999999,30351.45000000009,-21946.26000000009,314306.6700000014
8.5425,-10374.040000000006,-12339.619999999979,294499.88000000146
8.5625,-24990.960000000003,5892.98000000003,262935.8299999984
8.5825,-39977.99000000006,34340.77999999979,287737.90000000014
8.6025,-41013.62999999996,-5302.880000000027,282696.3400000004
8.6225,-50556.530000000195,-36067.99999999977,276805.9899999975
8.6425,-46898.95000000015,-48993.29000000016,279549.55999999895
8.6625,-37624.74999999989,-47521.7900000001,293494.7399999983
8.6825,-48549.18999999985,-31680.380000000056,246669.62000000157
8.7025,-68103.9500000001,-5703.070000000007,226566.640000001
8.7225,-53306.51999999993,-2993.699999999989,247961.02000000185
8.7425,-47572.13999999971,-20399.259999999933,257201.70000000007
8.7625,-40272.53999999987,-9544.410000000036,280527.45999999944
8.782499999999999,24666.870000000057,-46765.67999999989,283675.7000000006
8.8025,72019.72000000064,-62149.16999999995,281933.7599999989
8.8225,85991.52000000002,-35174.6100000001,313560.7600000024
8.8425,92782.78000000029,-25855.610000000055,382434.0900000001
8.862499999999999,97754.61000000013,-26562.05000000004,354308.6700000014
8.8825,66123.51999999999,3690.2100000000314,390330.6899999996
8.9025,101626.00999999962,-30029.139999999978,404077.5000000005
8.9225,79257.40000000043,-25079.840000000084,421215.87999999913
8.942499999999999,100563.93000000002,-52744.07000000008,432675.32999999914
8.9625,53664.3799999999,-7488.899999999998,404664.4899999991
8.9825,38104.18000000007,2549.220000000001,364187.16999999975
9.0025,49574.540000000234,12055.750000000073,315785.8600000018
9.022499999999999,32712.44999999998,8551.040000000014,260943.78000000012
9.0425,623.9199999999888,25712.309999999823,205939.6100000009
9.0625,-15641.449999999946,31262.789999999888,185890.99999999962
9.0825,-25714.419999999962,21985.980000000098,178605.05999999904
9.1025,-22142.800000000054,-10663.190000000062,185799.87000000122
9.1225,-21863.620000000123,5820.799999999992,174482.51000000088
9.1425,-24080.150000000125,15815.529999999957,225396.76
9.1625,4210.020000000006,36627.10999999998,289694.82000000146
9.1825,-14599.45000000006,43271.370000000024,337154.8599999998
9.2025,-1692.750000000003,20803.890000000116,335383.3300000022
9.2225,27053.53000000001,-7454.270000000018,355420.0000000002
9.2425,32395.29999999991,-22603.300000000097,334799.19999999856
9.2625,93460.5999999994,-52152.6300000001,321921.12000000046
9.282499999999999,160225.21000000075,-64204.82999999985,280489.4699999999
9.3025,100006.36000000047,339.74999999999557,299517.4500000019
9.3225,68930.79999999999,16067.389999999987,368653.5799999976
9.3425,58350.42999999992,14164.750000000011,382238.909999998
9.362499999999999,51919.570000000036,8067.450000000017,368522.16000000224
9.3825,18402.019999999993,35607.23000000017,356417.3300000004
9.4025,1826.750000000005,16505.680000000037,352894.8700000006
9.4225,-1948.0300000000136,891.9500000000032,357311.87999999814
9.442499999999999,-556.9300000000029,13330.93000000002,307676.6300000011
9.4625,-37957.6699999998,41432.829999999834,315814.32000000053
9.4825,-29351.130000000005,23081.489999999983,351106.22999999975
9.5025,-11783.640000000005,-5566.71000000002,370056.0400000001
9.522499999999999,-3853.4799999999836,-19786.47999999992,436709.939999999
9.5425,1152.950000000013,-12564.479999999978,448578.79000000254
9.5625,-59086.38999999989,36920.48000000022,472895.6799999996
9.5825,-101893.30000000008,69995.04999999964,444061.6700000006
9.6025,-70381.84999999993,59996.070000000065,397805.63000000105
9.6225,-54984.14999999994,62343.309999999954,333241.5699999998
9.6425,-46101.300000000054,72182.99000000018,297530.13000000175
9.6625,-36403.43999999993,58783.98999999993,263282.9099999991
