Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,0.0
3.8825,0.0,0.0,0.0
3.9025,0.0,0.0,0.0
3.9225,0.0,0.0,0.0
3.9425,0.0,0.0,0.0
3.9625,0.0,0.0,0.0
3.9825,0.0,0.0,0.0
4.0025,0.0,0.0,0.0
4.022500000000001,0.0,0.0,0.0
4.0425,0.0,0.0,0.0
4.062500000000001,0.0,0.0,0.0
4.0825000000000005,0.0,0.0,0.0
4.1025,0.0,0.0,0.0
4.1225000000000005,0.0,0.0,0.0
4.1425,0.0,0.0,0.0
4.1625000000000005,0.0,0.0,0.0
4.1825,0.0,0.0,0.0
4.202500000000001,0.0,0.0,0.0
4.2225,0.0,0.0,0.0
4.242500000000001,0.0,0.0,0.0
4.2625,0.0,0.0,0.0
4.282500000000001,0.0,0.0,0.0
4.3025,0.0,0.0,0.0
4.322500000000001,0.0,0.0,0.0
4.3425,0.0,0.0,0.0
4.362500000000001,0.0,0.0,0.0
4.3825,0.0,0.0,0.0
4.402500000000001,0.0,0.0,0.0
4.4225,0.0,0.0,0.0
4.442500000000001,0.0,0.0,0.0
4.4625,0.0,0.0,0.0
4.482500000000001,0.0,0.0,0.0
4.5025,0.0,0.0,0.0
4.522500000000001,0.0,0.0,0.0
4.5425,0.0,0.0,0.0
4.562500000000001,0.0,0.0,0.0
4.5825000000000005,0.0,0.0,0.0
4.602500000000001,0.0,0.0,0.0
4.6225000000000005,0.0,0.0,0.0
4.6425,0.0,0.0,0.0
4.6625000000000005,0.0,0.0,0.0
4.6825,0.0,0.0,0.0
4.702500000000001,0.0,0.0,0.0
4.7225,0.0,0.0,0.0
4.742500000000001,0.0,0.0,0.0
4.7625,0.0,0.0,0.0
4.782500000000001,0.0,0.0,0.0
4.8025,0.0,0.0,0.0
4.822500000000001,0.0,0.0,0.0
4.8425,0.0,0.0,0.0
4.862500000000001,0.0,0.0,0.0
4.8825,0.0,0.0,0.0
4.902500000000001,0.0,0.0,0.0
4.9225,0.0,0.0,0.0
4.942500000000001,0.0,0.0,0.0
4.9625,0.0,0.0,0.0
4.982500000000001,0.0,0.0,0.0
5.0025,0.0,0.0,0.0
5.022500000000001,0.0,0.0,0.0
5.0425,0.0,0.0,0.0
5.062500000000001,0.0,0.0,0.0
5.0825000000000005,0.0,0.0,0.0
5.102500000000001,0.0,0.0,0.0
5.1225000000000005,0.0,0.0,0.0
5.1425,0.0,0.0,0.0
5.1625000000000005,0.0,0.0,0.0
5.1825,0.0,0.0,0.0
5.202500000000001,0.0,0.0,0.0
5.2225,0.0,0.0,0.0
5.242500000000001,0.0,0.0,0.0
5.2625,0.0,0.0,0.0
5.282500000000001,0.0,0.0,0.0
5.3025,0.0,0.0,0.0
5.322500000000001,0.0,0.0,0.0
5.3425,0.0,0.0,0.0
5.362500000000001,0.0,0.0,0.0
5.3825,0.0,0.0,0.0
5.402500000000001,0.0,0.0,0.0
5.4225,0.0,0.0,0.0
5.442500000000001,0.0,0.0,0.0
5.4625,0.0,0.0,0.0
5.482500000000001,0.0,0.0,0.0
5.5025,0.0,0.0,0.0
5.522500000000001,0.0,0.0,0.0
5.5425,0.0,0.0,0.0
5.562500000000001,0.0,0.0,0.0
5.5825000000000005,0.0,0.0,0.0
5.602500000000001,0.0,0.0,0.0
5.6225000000000005,0.0,0.0,0.0
5.6425,0.0,0.0,0.0
5.6625000000000005,0.0,0.0,0.0
5.6825,0.0,0.0,0.0
5.702500000000001,0.0,0.0,0.0
5.7225,0.0,0.0,0.0
5.742500000000001,0.0,0.0,0.0
5.7625,0.0,0.0,0.0
5.782500000000001,0.0,0.0,0.0
5.8025,0.0,0.0,0.0
5.822500000000001,0.0,0.0,0.0
5.8425,0.0,0.0,0.0
5.862500000000001,0.0,0.0,0.0
5.8825,0.0,0.0,0.0
5.902500000000001,0.0,0.0,0.0
5.9225,0.0,0.0,0.0
5.942500000000001,0.0,0.0,0.0
5.9625,0.0,0.0,0.0
5.982500000000001,0.0,0.0,0.0
6.0025,0.0,0.0,0.0
6.022500000000001,0.0,0.0,0.0
6.0425,0.0,0.0,0.0
6.062500000000001,0.0,0.0,0.0
6.0825000000000005,0.0,0.0,0.0
6.102500000000001,0.0,0.0,0.0
6.1225000000000005,0.0,0.0,0.0
6.142500000000001,0.0,0.0,0.0
6.1625000000000005,0.0,0.0,0.0
6.1825,0.0,0.0,0.0
6.202500000000001,0.0,0.0,0.0
6.2225,0.0,0.0,0.0
6.242500000000001,0.0,0.0,0.0
6.2625,0.0,0.0,0.0
6.282500000000001,0.0,0.0,0.0
6.3025,0.0,0.0,0.0
6.322500000000001,0.0,0.0,0.0
6.3425,0.0,0.0,0.0
6.362500000000001,0.0,0.0,0.0
6.3825,0.0,0.0,0.0
6.402500000000001,0.0,0.0,0.0
6.4225,0.0,0.0,0.0
6.442500000000001,0.0,0.0,0.0
6.4625,0.0,0.0,0.0
6.482500000000001,0.0,0.0,0.0
6.5025,0.0,0.0,0.0
6.522500000000001,0.0,0.0,0.0
6.5425,0.0,0.0,0.0
6.562500000000001,0.0,0.0,0.0
6.5825000000000005,0.0,0.0,0.0
6.602500000000001,0.0,0.0,0.0
6.6225000000000005,0.0,0.0,0.0
6.642500000000001,0.0,0.0,0.0
6.6625000000000005,0.0,0.0,0.0
6.6825,0.0,0.0,0.0
6.702500000000001,0.0,0.0,0.0
6.7225,0.0,0.0,0.0
6.742500000000001,0.0,0.0,0.0
6.7625,0.0,0.0,0.0
6.782500000000001,0.0,0.0,0.0
6.8025,0.0,0.0,0.0
6.822500000000001,0.0,0.0,0.0
6.8425,0.0,0.0,0.0
6.862500000000001,0.0,0.0,0.0
6.8825,0.0,0.0,0.0
6.902500000000001,0.0,0.0,0.0
6.9225,0.0,0.0,0.0
6.942500000000001,0.0,0.0,0.0
6.9625,0.0,0.0,0.0
6.982500000000001,0.0,0.0,0.0
7.0025,0.0,0.0,0.0
7.022500000000001,0.0,0.0,0.0
7.0425,0.0,0.0,0.0
7.062500000000001,0.0,0.0,0.0
7.0825000000000005,0.0,0.0,0.0
7.102500000000001,0.0,0.0,0.0
7.1225000000000005,0.0,0.0,0.0
7.142500000000001,0.0,0.0,0.0
7.1625000000000005,0.0,0.0,0.0
7.1825,0.0,0.0,0.0
7.202500000000001,0.0,0.0,0.0
7.2225,0.0,0.0,0.0
7.242500000000001,0.0,0.0,0.0
7.2625,0.0,0.0,0.0
7.282500000000001,0.0,0.0,0.0
7.3025,0.0,0.0,0.0
7.322500000000001,0.0,0.0,0.0
7.3425,0.0,0.0,0.0
7.362500000000001,0.0,0.0,0.0
7.3825,0.0,0.0,0.0
7.402500000000001,0.0,0.0,0.0
7.4225,0.0,0.0,0.0
7.442500000000001,0.0,0.0,0.0
7.4625,0.0,0.0,0.0
7.482500000000001,0.0,0.0,0.0
7.5025,0.0,0.0,0.0
7.522500000000001,0.0,0.0,0.0
7.5425,0.0,0.0,0.0
7.562500000000001,0.0,0.0,0.0
7.5825000000000005,0.0,0.0,0.0
7.602500000000001,0.0,0.0,0.0
7.6225000000000005,0.0,0.0,-1.72296171
7.642500000000001,-1.72296171,0.0,-4.3343208
7.6625000000000005,0.0,0.0,-2.679608070000001
7.6825,-0.3160860750000001,0.0,-3.44592342
7.702500000000001,-0.36357327000000006,0.0,-4.07710791
7.7225,-12.420335070000004,3.44592342,-2.16014076
7.742500000000001,-13.133845485000005,3.44592342,5.168885129999999
7.7625,-13.644046507500004,3.8318138999999998,5.545007820000002
7.782500000000001,-24.70824279,6.31394019,-29.307121155000004
7.8025,-11.835228825000003,2.7954900225000006,0.7548644925
7.822500000000001,-6.4529093925,1.1221770600000003,-0.6135230925000001
7.8425,79.98170910750004,-23.764253962500003,-14.370232590000002
7.862500000000001,-1.7241635024999997,-0.1809531225,-2.7661350375000007
7.8825,3.0468501899999993,-1.3524566850000002,0.316035855
7.902500000000001,23.114845890000005,-7.0214939549999995,-0.6944595974999999
7.9225,2.9476928924999983,-0.8345364299999998,-2.5737917399999994
7.942500000000001,3.3051958200000007,-0.49239315000000006,-8.945938305
7.9625,-11.39624604,3.5401870575000003,-16.781607270000002
7.982500000000001,-12.706275195,3.7106965124999998,-15.374971575
8.0025,-30.843875474999994,9.066716009999999,-24.05857176
8.022499999999999,-59.00522733,16.3731226725,-32.864016825
8.0425,-74.10622509,19.935529290000005,-15.0753541725
8.0625,-119.34627736499998,32.0305775625,-30.55712206500001
8.0825,-88.022252655,21.9206693925,-5.268199364999999
8.1025,-142.83625410000002,36.0327474675,-34.802768295
8.1225,-103.97912964750003,23.294503057500002,-77.0511698325
8.1425,-104.57181423000002,21.403610549999996,-15.7159646775
8.1625,-46.876508640000026,3.2980011075000006,-34.944924375
8.1825,75.6369369675,-32.029808917500006,17.867511540000006
8.202499999999999,-208.74479795999997,49.72824087750001,2.841392497500001
8.2225,-146.07663403500004,30.749572080000007,-58.88068940249999
8.2425,-168.99451290000005,36.90772913249999,62.45670773250001
8.2625,-8.379714780000004,-8.92553364,16.6090827375
8.282499999999999,83.039934825,-35.16294404250001,-47.70816579
8.3025,-194.96355250500002,42.78970757250001,9.126447120000003
8.3225,-88.34926088249998,9.8263053675,-58.070781697499996
8.3425,-125.00095938750002,19.608185565000003,-90.89558786250001
8.362499999999999,-310.73979678750004,71.00926092,40.8384471375
8.3825,-56.653975755,-2.9724792525,-37.527087509999994
8.4025,-120.82749813000002,11.168128665000001,-21.388529204999998
8.4225,-301.920780465,61.980610275000004,-56.9843110575
8.442499999999999,66.49717806000001,-49.32471480750001,53.355273659999995
8.4625,-0.7790782049999988,-36.863991,135.381774465
8.4825,0.3360282975000015,-42.0483892275,-152.5539642975
8.5025,-373.97274808500003,64.97051168249999,-32.83379763750001
8.522499999999999,-312.59052027000007,45.485303737500004,-18.590120145000004
8.5425,-49.085014747500004,-31.692911535,-110.42060910750001
8.5625,-68.88730200750001,-23.612000175,84.35362725
8.5825,6.372267930000002,-46.960977982500005,106.923110445
8.6025,56.13373491750001,-66.34928783250001,25.989004845
8.6225,-423.82732155750006,72.09751437,144.0489436425
8.6425,-282.3386528025,28.5357635775,239.17365396000005
8.6625,-368.1053669250001,50.636567925,123.01584648750003
8.6825,-440.9550339075,73.439804295,557.776360575
8.7025,-575.3471046975001,111.47225985,607.1901677550002
8.7225,-635.9104026449999,120.23980416000002,234.298258695
8.7425,-888.9958677825001,171.98790320250004,400.4769815325
8.7625,-518.0931331649999,57.801660390000016,448.54327381500013
8.782499999999999,-2.989971855000021,-90.12703493250001,466.6693137300001
8.8025,-654.2503595325,92.77043298750002,469.47110706000007
8.8225,-556.3434291300001,62.84971341,375.06220611749995
8.8425,-148.93826310000003,-65.75997357000001,416.06098758
8.862499999999999,-434.4532193025001,20.9196996975,770.1284764800002
8.8825,-293.59145796750005,-39.475130377499994,300.96382790250004
8.9025,-62.88243592499999,-109.49499870750003,-57.932378865000004
8.9225,-849.6760706550001,115.30864446750002,-286.87690097999996
8.942499999999999,-223.53389185500004,-80.60940819000002,-183.80156323500003
8.9625,-84.42491035500001,-126.43149980250001,-324.54143504999996
8.9825,-65.51295603749999,-130.45868624250002,-499.8186959400001
9.0025,-558.48713121,12.639822975000005,-599.3875365750002
9.022499999999999,-85.91303916000001,-120.0697557525,43.3228528575
9.0425,145.12457094750002,-183.36235655250005,-523.3633880625
9.0625,-94.0216475475,-120.20378386500002,-229.17104919
9.0825,-267.92029062,-99.5453453475,-493.9537204575
9.1025,245.34075714750003,-247.644887715,-1048.9278364200002
9.1225,-785.0062658700002,34.6844423025,-922.769500635
9.1425,-176.09110528499997,-152.02429535250002,-1352.5092527850006
9.1625,22.303309522499998,-200.19580341750003,-1386.7741181474998
9.1825,-440.87931749250004,-68.47402558499999,-866.2979232225
9.2025,219.93353775,-230.06383454250005,-299.93797629000005
9.2225,648.4904101125002,-360.50553875250006,-331.6776196275
9.2425,389.48884483500007,-263.88472441500005,-610.7964108525
9.2625,385.3753051050001,-214.46410614750002,-229.92624708750003
9.282499999999999,323.2363748850001,-208.67689982250005,-178.2721284975
9.3025,102.54730653000007,-125.27834676749997,-997.7380533450001
9.3225,-353.6045811675,19.12628979,-800.3468011725
9.3425,-304.46036052750003,18.007292632499997,-737.3258019900001
9.362499999999999,195.3617796675001,-152.7471146025,-848.348025075
9.3825,-125.16497999999994,-30.566363940000002,-510.7908633750001
9.4025,229.8961395,-110.524780035,349.6622190975
9.4225,198.94022599500002,-121.0726533375,22.621670145000007
9.442499999999999,-282.30638157,46.554753285000004,122.12364075749998
9.4625,-438.72347542500006,82.61892103499999,266.95467789750006
9.4825,-970.5153042225002,225.4266425025,-1057.5919826325003
9.5025,-855.2953698975001,153.71136650250006,-1440.2930106600004
9.522499999999999,-1194.3544464899999,234.01274474250005,-34.489766565
9.5425,-781.4524677975,93.77373163499998,-230.96984449500002
9.5625,-1083.2764826925002,154.1903411475,-355.73985465749996
9.5825,-568.5676348725,39.24000870750001,526.8340643625
9.6025,-1076.1404466825004,180.84207352500007,230.87533952249998
9.6225,230.2952483025,-220.14043996499998,900.8597129400001
9.6425,625.6771939125,-300.74146281000003,904.7514944025002
9.6625,-231.85296738000014,-60.15888605250001,267.2869585275
9.6825,-619.0696243575002,45.306302220000006,131.55808713749997
9.7025,95.16954840749997,-202.5082161,307.576897245
9.7225,-51.60684273749995,-135.55199445750003,2403.38386053
9.7425,-141.05152178999998,-120.06927378000003,1601.066736945
9.7625,-36.25277593499995,-122.518747305,2271.0784258575
9.782499999999999,-165.43229530499997,-70.4820143925,1885.5473710950005
9.8025,-553.88682018,53.53706796750001,2288.193168195
9.8225,-664.3749347324999,75.31122051,-271.02899162250003
9.8425,-16.058135857499998,-132.01110641250003,220.3868883375
9.862499999999999,-711.6862969575,40.164081120000006,-165.77836411500002
9.8825,231.74742795750004,-290.37475676250006,-1486.7385940349998
9.9025,-953.9824505625,55.86062739750001,-71.81034385500001
9.9225,337.9510713375,-368.8055167275,753.7078910249999
9.942499999999999,491.79004058249996,-410.2085629125,268.4939962275
9.9625,-48.30749685000004,-250.97752388250004,-832.5104205825002
9.9825,-383.9329490399999,-165.1728706425,90.2566959975
10.0025,436.39156343249994,-359.50117572,-210.85532694
10.022499999999999,254.60689119749998,-258.02549145000006,245.09983576500002
10.0425,3.266214637500025,-163.8240046875,-1071.6655384800001
10.0625,2372.2009909875005,-873.3368763000002,-1056.2831238825001
10.0825,932.5236489300003,-417.78702108000005,869.453030295
10.1025,1722.3185494350003,-598.7765063475,1144.2999283650001
10.1225,1669.9948120125002,-549.6715158975001,1174.0369117950002
10.1425,1688.9113335600002,-558.0538693199999,1174.5085473450001
10.1625,1624.6297586700002,-490.75950177000016,1277.641731555
10.1825,1429.2611797725,-472.4657403075002,690.5050863750001
10.2025,804.0112562250002,-294.75983463750015,67.86766790999998
10.2225,1275.04083636,-419.22711585,-677.931309675
10.2425,180.17159188500005,-147.73835594250005,-1944.7307559675003
10.2625,329.1293717325002,-203.14729071000005,613.6008128324999
10.282499999999999,345.8450624625,-184.01602495500003,255.80446452000007
10.3025,-42.26048014499999,-40.98925710000002,202.58362491749998
10.3225,-546.7044318075001,90.29749486500002,517.7621380275001
10.3425,-60.63471218250004,-97.39721553750002,416.834217945
10.362499999999999,-305.97360491250004,6.734233462500019,165.60446062499997
10.3825,4.372587044999946,-92.383081245,250.99077777750006
10.4025,-621.57822984,109.41931437749999,-963.2432703599999
10.4225,-441.5363513324999,108.74506275000003,-194.62092097499996
10.442499999999999,-924.8992680600002,293.87900931750005,-2423.8745091450005
10.4625,-14.968098202500009,39.33527744250002,-659.2076385075
10.4825,-98.3690729775001,105.70977432000004,559.2542647275001
10.5025,522.5359982174999,8.126283735000001,486.8260558425001
10.522499999999999,-761.6944180800001,387.17168008500005,207.3181056525
10.5425,279.76389781499995,78.28892473500002,1528.982145855
10.5625,309.12190856999996,13.71025041750001,1326.3833391525002
10.5825,308.56279257,-25.11788175,1687.9660780724998
10.6025,362.0869037775,-103.73323229999998,1362.442350285
10.6225,-41.75530530749998,-16.668917077500005,1172.0193965325002
10.6425,577.3111998300001,-161.1283610925,2840.0544407025004
10.6625,427.30764149250007,-120.61033220249999,1858.3001243775002
10.6825,1010.3942152574999,-432.4629616425,3198.2304124575
10.7025,1148.240451825,-468.1240525125001,4081.4987115599997
10.7225,118.5289740675,-267.16356310500004,2237.2119327375003
10.7425,785.2783864275,-459.51251593500007,3240.0136449674997
10.7625,422.4751794449999,-360.5185038825001,958.1251151025
10.782499999999999,-220.4376426225,-104.6668409325,-820.7293038075
10.8025,975.2809652999999,-416.1390231825,-936.3025428075
10.8225,9.09158607,-200.9906409375,-3372.9249567375005
10.8425,1119.51073233,-490.9571251425,-4024.9735012800006
10.862499999999999,1062.1184444550004,-309.79705927500004,-617.6882542049999
10.8825,1069.4498746275,-323.52008859000006,-1576.8738810899997
10.9025,2912.9426389800005,-813.7935116775002,-2174.2858807425
10.9225,951.4070720100001,-284.73385455000005,-1175.9804264924999
10.942499999999999,1603.9974289725003,-532.5606300375,-1044.7137820574999
10.9625,1175.4808211925,-468.24459655499993,-4220.308716660001
10.9825,2237.8094342550003,-733.73047128,-2506.4585865675003
11.0025,1249.9090136775,-429.94452908249997,-3712.5835722450006
11.022499999999999,3090.4347476475,-931.94418546,-618.1673550974999
11.0425,2522.0780911800007,-827.9025340050001,125.99052774750001
11.0625,2429.213386185,-783.42319197,-1385.1423441000002
11.0825,1413.2781883800003,-464.6000042100001,-1458.5331441375004
11.1025,775.1067404400003,-87.54155309250002,-934.6529755349999
11.1225,1288.542024405,-300.69731873250004,-1576.9604624625001
11.1425,1175.663537595,-207.63374044499997,-1048.5955257975002
11.1625,-369.81077535000003,-14.133528989999991,-1556.7252571800002
11.1825,-1572.45467733,304.29486121499997,299.3873551424999
11.2025,-111.87192176999997,-53.555483362500055,1004.4044172675003
11.2225,-1561.3694507250004,207.089467245,901.0642945725
11.2425,-1600.6409787600003,290.3518717875,1194.0045198075
11.2625,-413.6182009875001,-76.8577126275,-1003.9020142950001
11.282499999999999,192.4227880875,-180.62330543999997,-847.8961643475
11.3025,-2085.4803885974998,471.626137935,-1132.1355960225003
11.3225,-362.13554742750017,58.081015417499984,2514.5670533625007
11.3425,-294.3916069500001,-33.75106244999998,3174.5916833850006
11.362499999999999,-382.53305119500016,100.00349124749998,4149.915898567501
11.3825,-1561.9772864025,273.57923088000007,2954.1518003925003
11.4025,-441.25294801500013,-19.26380191499998,1884.6772161300005
11.4225,-2025.833182965,451.57603869,2560.29518475
11.442499999999999,998.3145768525002,-164.56556576249997,1492.0829980650003
11.4625,-459.8605203075001,72.52897880250003,1230.1912682999998
11.4825,925.1472341925,-137.69031881249998,4104.171221085
11.5025,-123.73713472499996,171.3523272525,4927.076012745001
11.522499999999999,398.25323226,-95.16717411749998,1054.50377697
11.5425,-1441.55347965,339.9218889750001,-3094.8657628725005
11.5625,-1263.493156095,274.50161883,-1971.5515651350006
11.5825,602.2526977800001,-309.46062712500003,-5791.399695000002
11.6025,-2347.8746747850005,517.04375139,-5694.899606752501
11.6225,-4219.7292817875,696.52996443,-5962.999712872501
11.6425,-2201.4258233625,275.79014266499996,-4570.633652827501
11.6625,-2302.17922755,198.78220457999998,-5985.1541751975
11.6825,-487.75092898500014,-153.65092394250001,-5815.98104022
11.7025,-1826.3187924075,216.18856260000007,-4341.993610387499
11.7225,660.402877995,-314.1397493775001,-5055.6446134875005
11.7425,-1191.2601042225003,-6.282248579999997,-3907.119857175001
11.7625,933.7459528125,-435.37533732,-347.12370341999997
11.782499999999999,-167.67339070500003,-212.82340758750001,-363.50633720250016
11.8025,1185.3959343524998,-487.59746364000006,2104.4444091975
11.8225,1843.0143177149998,-674.1263139524999,3860.788347134999
11.8425,2331.3832310025005,-543.2944184774999,1310.7140365275
11.862499999999999,-576.126915975,329.9468975325001,2207.68206984
11.8825,58.245008130000315,9.080738550000019,1779.2464941224998
11.9025,-527.2888497075,295.54220574,4364.447916802501
11.9225,-1638.1757652749998,553.1532817499999,2276.08914519
11.942499999999999,-1165.6296897075001,395.5855932899999,4318.874946382501
11.9625,-1801.6560852075002,558.943465005,5670.329016285001
11.9825,-1375.9183188225,272.08110411,7258.3087134825
12.0025,-2391.0837563250006,329.41865357999995,6832.6355948850005
12.022499999999999,-3116.720669175,407.3911455824999,6759.4964863275
12.0425,-1621.6918544925,-44.87919297749998,7003.569177315
12.0625,-163.6890572700001,-438.60617685,5573.549495587499
12.0825,-305.0250997725002,-376.6282596225001,8165.836331122501
12.1025,-894.322172385,-156.18835291500002,6396.5881088999995
12.1225,-904.2068731500001,-211.30223960249992,4940.2663243424995
12.1425,-1715.3466888825,48.50274244499999,2647.4999862375
12.1625,-1876.2691995900002,156.313696455,-2003.64322068
12.1825,-421.7556251925,-39.83770971,-3820.3370934075006
12.2025,-634.9500448875,26.329761494999993,-6775.189307955001
12.2225,191.93686076249998,63.25600646249999,-5790.654661072501
12.2425,-536.5404715724999,368.556660585,-7092.071907030001
12.2625,51.53623132500019,267.0571824975,-5324.323988474999
