Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,0.0
3.8825,0.0,0.0,0.0
3.9025,0.0,0.0,0.0
3.9225,0.0,0.0,0.0
3.9425,0.0,0.0,0.0
3.9625,0.0,0.0,0.0
3.9825,0.0,0.0,0.0
4.0025,0.0,0.0,0.0
4.022500000000001,0.0,0.0,0.0
4.0425,0.0,0.0,0.0
4.062500000000001,0.0,0.0,0.0
4.0825000000000005,0.0,0.0,0.0
4.1025,0.0,0.0,0.0
4.1225000000000005,0.0,0.0,0.0
4.1425,0.0,0.0,0.0
4.1625000000000005,0.0,0.0,0.0
4.1825,0.0,0.0,0.0
4.202500000000001,0.0,0.0,0.0
4.2225,0.0,0.0,0.0
4.242500000000001,0.0,0.0,0.0
4.2625,0.0,0.0,0.0
4.282500000000001,0.0,0.0,0.0
4.3025,0.0,0.0,0.0
4.322500000000001,0.0,0.0,0.0
4.3425,0.0,0.0,0.0
4.362500000000001,0.0,0.0,0.0
4.3825,0.0,0.0,0.0
4.402500000000001,0.0,0.0,0.0
4.4225,0.0,0.0,0.0
4.442500000000001,0.0,0.0,0.0
4.4625,0.0,0.0,0.0
4.482500000000001,0.0,0.0,0.0
4.5025,0.0,0.0,0.0
4.522500000000001,0.0,0.0,0.0
4.5425,0.0,0.0,0.0
4.562500000000001,0.0,0.0,0.0
4.5825000000000005,-1.72296171,0.0,0.0
4.602500000000001,-1.72296171,1.72296171,0.0
4.6225000000000005,-5.168885129999999,2.1088521900000003,-3.44592342
4.6425,-7.277737320000001,3.44592342,-4.12781616
4.6625000000000005,-6.91012413,3.8318138999999998,-5.721132150000002
4.6825,-4.282591410000001,1.4235975,-9.964660769999998
4.702500000000001,-4.307444730000001,1.4982523200000002,-10.779651855
4.7225,2.46485619,-2.0556050399999997,-10.337770259999997
4.742500000000001,4.36895586,-2.82965427,-9.549751499999998
4.7625,9.318899227500001,-5.251661639999999,15.700302315
4.782500000000001,2.5377100649999993,-1.48194477,2.12901273
4.8025,-3.92219874,2.0100045825,5.1474935025
4.822500000000001,-3.57153759,1.6331920650000002,11.558010240000003
4.8425,-1.1216002275,0.19818834749999995,22.568461357500002
4.862500000000001,-14.052162127500003,6.60706038,12.71533572
4.8825,-21.505181894999996,9.867945419999996,9.817269255
4.902500000000001,-26.995441545000002,12.004698307500002,-0.3393351449999999
4.9225,-47.26798121250001,22.425598710000003,-17.943995902500006
4.942500000000001,-85.13685279000002,42.25268488500001,-46.266059430000006
4.9625,-121.98555737999995,60.8742880875,-85.49877438000001
4.982500000000001,-152.022366765,75.05460049500002,-104.83489658250002
5.0025,-194.56397847000002,96.71931668250004,-93.42568262250002
5.022500000000001,-228.323802915,112.72078275750003,-88.40882668500002
5.0425,-291.1958244675,143.68627084500002,-148.77016559999998
5.062500000000001,-238.21434873000007,112.88422305000003,-133.61364963
5.0825000000000005,-267.01414953750003,126.54017030250002,-77.9476902975
5.102500000000001,-240.12425997000005,108.6074815725,56.05347429
5.1225000000000005,-102.74344353000002,28.907584785000005,-188.21444973750005
5.1425,-155.25013241250005,53.50283745750001,-113.018094225
5.1625000000000005,-88.44578511750002,13.976262270000007,49.69526098500001
5.1825,88.52524641,-84.71744255249999,-62.55654021
5.202500000000001,-38.925161392500016,-15.689198115000003,-63.805006620000015
5.2225,157.17008486250003,-120.84286126499998,348.49590912
5.242500000000001,253.06830524249997,-168.33261887999998,107.85599158500003
5.2625,329.029734555,-205.50862813500004,360.6001469549999
5.282500000000001,111.17375217000006,-89.46675492750002,614.9413366875
5.3025,412.2466558200001,-257.468698125,156.597405975
5.322500000000001,326.7904589325,-213.80686236,-152.57477142000005
5.3425,205.860698235,-150.48109683000004,559.1622784275
5.362500000000001,217.59100143750007,-168.5981006325,261.158129955
5.3825,269.1863486775001,-211.59708122250007,466.7084392950002
5.402500000000001,291.5941437000001,-230.7382654275,-73.61728177500002
5.4225,129.1654500975,-152.056287585,442.85944187250004
5.442500000000001,-456.039359325,157.7635401825,-493.6588062975
5.4625,-4.954887247499999,-94.86325314,-41.62322321999999
5.482500000000001,-335.02837824,82.41211995750001,366.41104107749993
5.5025,-46.977465487500005,-76.5785326725,247.59945117
5.522500000000001,-514.1319657975,173.822280075,364.5975124800001
5.5425,-227.45324061,26.356057942499994,-191.98159004250002
5.562500000000001,-330.6674443275,83.051995995,280.03023400499995
5.5825000000000005,-603.1613484675,237.32881458750003,-619.35291468
5.602500000000001,35.61644738249998,-106.78893795,-854.88910893
5.6225000000000005,-2.9951640450000205,-76.28185593,-160.29905103000002
5.6425,220.96906578,-186.33084889500003,-1008.7041476475
5.6625000000000005,-43.81866724500001,-53.333669295000014,-86.77297854000001
5.6825,-76.97654919000001,-26.499609719999995,-565.1395639650001
5.702500000000001,-383.4374952600001,142.31488401,303.34032409499997
5.7225,-471.9290991525002,176.61543765750002,319.461535575
5.742500000000001,-229.83628283999997,33.099124544999995,1786.6414784025003
5.7625,-539.7724633725,175.953427155,1648.9544008725002
5.782500000000001,-624.4220524275001,168.2924128875,1415.0606538149998
5.8025,-71.05080402000003,-156.793210965,1943.6419807875004
5.822500000000001,-327.5219223000001,-47.129303565,1868.8778492850001
5.8425,-163.944385515,-163.77122765250002,2371.7201247225
5.862500000000001,549.323455725,-592.2078433425,1391.2709383124998
5.8825,218.5400422575,-428.67530995500016,1891.4755477500003
5.902500000000001,42.700650075,-358.5764825325,842.9144296275
5.9225,728.1237165749999,-755.4210354225,513.4267068075001
5.942500000000001,344.20192613999996,-537.6295466775,-321.69691705500003
5.9625,26.035150049999988,-353.4523915500001,-452.4866828325
5.982500000000001,40.50182178000003,-328.901810265,-1582.9131701925003
6.0025,-486.406626075,-29.728565999999987,-1601.136461835
6.022500000000001,-563.4583315874999,48.490781017499984,-1310.6764663875
6.0425,-30.385239232499977,-245.14441787250001,-1156.2721420050002
6.062500000000001,-753.6353545125002,168.03629228250003,-726.74562258
6.0825000000000005,33.64978614749999,-276.1391674800001,-957.5166286575
6.102500000000001,-357.29744400000004,-111.22617487500001,-1455.5939084325005
6.1225000000000005,-841.3800593625,168.67878115500008,-871.4015962875001
6.142500000000001,-2.6485197975000037,-317.0729070675,-378.06010506000024
6.1625000000000005,-182.45645331750003,-274.92446286,-236.60349201000008
6.1825,-518.4327256875,-63.25021651499998,-385.24256667000014
6.202500000000001,-332.6753487375,-183.01739746500002,1557.5384354624998
6.2225,-808.2932519700001,48.46112889750002,1949.3581244175
6.242500000000001,-248.6968118775001,-261.76187619,1874.7714090150007
6.2625,-390.3209665200001,-198.38288652749995,1921.4514270225004
6.282500000000001,-700.2304481474999,33.65197141500001,2351.98971972
6.3025,-522.077671665,-68.04075672,2639.1659967675
6.322500000000001,-172.247626395,-257.93880057,1898.828340255
6.3425,317.8636084125,-500.284992825,2371.5069464024996
6.362500000000001,-597.8168649225,8.8565725125,2840.4618093000004
6.3825,-309.27618371249997,-164.77763854500006,1886.2002038924998
6.402500000000001,-11.172757972499976,-342.72012993749996,2689.7073196724996
6.4225,-847.6493532750001,144.83604030749999,2039.6240657775002
6.442500000000001,-332.75405952000006,-167.60610776250005,904.1399849925002
6.4625,-719.9071156574998,10.022747872499995,-604.8250094250001
6.482500000000001,273.7141476075,-566.8455136500002,-436.6689264
6.5025,-265.92694094250004,-251.31474629999997,-663.4559052449999
6.522500000000001,-67.77363096,-336.4374279825,-2489.4786033225
6.5425,-316.06117146,-271.1231234325,-1550.5864878375
6.562500000000001,-543.7636825275,-150.45782264999997,-1680.2230161825
6.5825000000000005,-266.03393325750005,-335.12056053750007,-1602.9880125525003
6.602500000000001,497.7765756675001,-771.677884845,-1248.3334197675
6.6225000000000005,427.748100885,-730.5556193774999,-191.789064
6.642500000000001,-428.7909296475001,-162.66033195749998,-217.86363814500004
6.6625000000000005,699.7178547,-870.1976610675001,-19.517654250000007
6.6825,-673.5916822949999,-22.991227964999993,1331.5803453899998
6.702500000000001,620.7031351799999,-760.9151913075,-236.5576348725
6.7225,512.5740758325,-663.1373897775001,-423.192920895
6.742500000000001,445.83818188500004,-686.6581437000001,-421.52561828999995
6.7625,199.283139315,-533.6112003525001,-1675.3606878825003
6.782500000000001,-432.87393561749997,-161.8750222875,-2080.8885514949993
6.8025,368.3918803950002,-629.3862659475,-2810.037251992501
6.822500000000001,304.8257472975,-708.2983664774999,-3247.1423084024996
6.8425,-484.64045563499997,-342.46967094,-3227.2217188649997
6.862500000000001,298.39623344999995,-866.0321987399999,-2761.50686274
6.8825,-527.0463345375001,-432.7535052675001,-3795.3097604100003
6.902500000000001,-201.25339197750006,-631.5046976025002,-2696.6643283575004
6.9225,-1233.1739945250001,-283.87702323,-4501.857334927499
6.942500000000001,-1412.4262430475003,-206.1942545925,-5113.015337452499
6.9625,-83.56285755000002,-933.415694235,-4061.2242140100007
6.982500000000001,-1474.3159732575,-124.4698912575,-2961.1932400575
7.0025,-163.59906372750004,-787.8307063275001,-2707.4737711349994
7.022500000000001,441.8586186525,-961.7362699949998,-539.7307347375
7.0425,80.04803647499999,-813.2668357050001,56.18423182500001
7.062500000000001,1640.8582449525,-1206.223590555,3027.1507902675003
7.0825000000000005,1862.4133802250003,-1190.6143531425002,4647.5423840925005
7.102500000000001,2600.6863014225,-1433.1213888974999,6415.315261987499
7.1225000000000005,2419.5963064050006,-1390.4374857975004,8637.295147177501
7.142500000000001,2821.405432725001,-1671.0122475899998,7312.678253279999
7.1625000000000005,3801.3400182825,-2384.1984108824995,8559.900158670003
7.1825,1283.8369244625003,-1307.2247516250004,153.26988248249995
7.202500000000001,4297.7957919075,-4521.619569645,2275.71936417
7.2225,4813.4872330875,-3052.4805676349997,-1742.8564864574998
7.242500000000001,2002.1871161925003,-2077.6974722550003,-6522.875012070001
7.2625,869.8335876900001,-1041.6912320700003,-11112.7886613675
7.282500000000001,1952.6020490475003,-934.7499461700003,-10446.543483615003
7.3025,-2174.6715738300004,1540.794768705,-12813.670772415004
7.322500000000001,2682.2937267900006,90.18163802249995,-6837.7563434475005
7.3425,3897.6683924925005,556.6611048075,-1923.6880486574998
7.362500000000001,2012.811912585,1666.881327555,-2929.16056302
7.3825,1363.5892286100002,3859.3625385600008,1577.2000446450008
7.402500000000001,922.1738098275001,3724.51470453,-1309.8426993
7.4225,7074.549283432501,-1082.2915401525,11506.880845079999
7.442500000000001,8277.258334702503,6840.557529255,11308.90988043
7.4625,15128.440151175,6185.104958722502,17604.0041205375
7.482500000000001,8036.826350984999,11726.582410372504,11983.538278597503
7.5025,8317.2119312475,16712.423872965002,7343.90978391
7.522500000000001,4682.4299125874995,16583.2332947325,8072.495704440001
7.5425,9382.12018947,14413.133436525006,3732.95804526
7.562500000000001,-1465.0007345100003,21921.539490967498,-14777.136667147499
7.5825000000000005,-4987.1310759225,2244.6424637100004,-19917.773455882496
7.602500000000001,-1383.8914727099996,12587.340826957503,-12081.793961790001
7.6225000000000005,-7507.299580199999,4892.402876917501,-23128.907676929994
7.642500000000001,-1616.558033385001,-8082.618275024999,-22338.149563102503
7.6625000000000005,-3974.8899183300005,-4709.0569960125,-14094.645346597501
7.6825,-1011.9908673900006,-13632.6207969675,-14192.726141430003
7.702500000000001,-5076.739384987501,-763.5701734425002,-3141.8793191025006
7.7225,6585.823727235001,-9878.87712267,-1723.0414719149996
7.742500000000001,1074.7212908624997,2340.1787520375005,742.0209806925
7.7625,-675.5665810049996,5980.627557135001,12313.838471040002
7.782500000000001,5481.783254745001,-9422.632892250002,11825.151367319999
7.8025,7212.1410699075,-11464.759697535002,10302.885161595
7.822500000000001,4337.834883119998,15798.8288179125,4485.870958567501
7.8425,7366.405781992499,19932.722181720004,-798.2919347850005
7.862500000000001,428.5149686550001,19628.9819522775,-4426.366651155002
7.8825,-2504.0419101899997,14767.5155111775,-13641.065581522502
7.902500000000001,-3954.778771095,-14902.841028082503,-12730.176142920005
7.9225,3603.7553096025003,-4320.75837006,-21432.775914044996
7.942500000000001,-235.556414775,4572.536668582499,-11802.701905042502
7.9625,-368.2168190550005,-32769.941170725004,-5635.3962095775
7.982500000000001,-3774.837821535001,-47633.00323464,-6842.547738090001
8.0025,6397.0710878925,-15883.380375435005,8495.0750631825
8.022499999999999,-3118.76960472,-16912.3706688825,5718.585689100001
8.0425,924.8384537325,-24520.421394765,9231.40620297
8.0625,12599.345731725,-9836.332137157504,25031.9906074575
8.0825,8774.3834125875,-11525.589205424994,27621.279799335
8.1025,18255.328771679997,-3232.1212727399993,28874.94810993001
8.1225,13481.804862472502,-7419.178617344999,25864.713965025006
8.1425,15122.863462207497,-14257.8069097275,12050.4590037675
8.1625,19572.7936024125,-2266.3831292775003,3117.0833552249997
8.1825,13153.056602647503,-73.27624891500068,-8391.678315344998
8.202499999999999,10410.394866052504,-11390.05638873,-18166.60532925
8.2225,12148.770272827505,-4635.501393465002,-20178.211077405
8.2425,9821.594144205,2383.5095626724997,-32587.607683867507
8.2625,7955.718744352503,1627.0111024874996,-20405.086681995002
8.282499999999999,-3793.4377241174993,-11394.714668985,-21094.053362370003
8.3025,-16670.399481922497,15031.4256162225,-24532.761433634998
8.3225,5419.843245247501,-10500.353986229999,-5882.694595335
8.3425,-2678.5422063,19827.71073045,-1792.870367535
8.362499999999999,-9825.53511546,18475.916634179997,7784.902062225
8.3825,6028.725278070002,6121.2474847575,26561.520702337497
8.4025,14732.0126244675,10837.686397387502,22189.066568055005
8.4225,-2274.7560057675,17593.22817729,39464.66628231751
8.442499999999999,25164.745640864996,8953.254088852502,38541.086304120014
8.4625,22292.57895651,11849.741998357504,26901.59834376
8.4825,4547.261785162501,54594.98357757751,33276.001799047495
8.5025,28352.11300209,8893.029033067502,10832.428193197502
8.522499999999999,6937.6970073825005,20181.990850830003,4999.3779566924995
8.5425,-2763.81994851,38373.22252242001,-108.04309665750043
8.5625,1481.0139192825009,27857.4913793475,53.39788742249979
8.5825,-2372.89213746,1308.342493980001,6263.7910455374995
8.6025,-8568.293736262498,25294.386087765004,-20274.617879212503
8.6225,-9365.029688745002,-9376.412245649999,-36295.44644261249
8.6425,-8501.2797288375,-43068.77074019251,-17209.4322081825
8.6625,32991.531606472505,-46070.69877749251,-20236.733631247505
8.6825,13969.142562465002,-24619.535192677504,-16832.883188745003
8.7025,23653.481138212508,-61127.836938855005,-9257.444146507498
8.7225,15164.199341235,-8026.127474512504,-2422.9596046725005
8.7425,7352.100226484998,-31510.618670542503,4986.370845562501
8.7625,31179.2950133325,-26418.979321245002,16719.166591515
8.782499999999999,14972.106241867503,630.0414695474992,-8158.0313200725
8.8025,4308.834573382499,1052.7797432024995,-13817.875149472502
8.8225,18627.417390915,-7756.875014692501,-2201.7957285375
8.8425,10447.682651775001,8367.413708362501,-22860.443327940004
8.862499999999999,4364.650716322501,10127.212448895,-2501.8611290100002
8.8825,32456.686659052502,7711.639065809998,8360.0329600575
8.9025,-10836.68726142,37085.128449255004,12796.508120895
8.9225,-612.6420704849997,15648.216102135002,10271.1775544325
8.942499999999999,-17431.2843159375,56517.517353712494,9817.532891865001
8.9625,-5059.228701195,26836.428196417502,14220.3394584675
8.9825,-6590.269156995,50239.184540107504,22686.413686695
9.0025,-26059.900700790007,26051.943859335006,15473.30628564
9.022499999999999,-26305.289319690004,-4749.19841466,-4864.4747795250005
9.0425,11458.2880114425,15275.634727050001,23710.645201297502
9.0625,2701.5844152374993,11130.968411572503,4164.6148670925
9.0825,-9475.1689131,14962.4185123125,17337.33340047
9.1025,-15350.7465999675,24089.727689302512,6447.4568724825
9.1225,-4985.653561672501,36144.05343149251,44962.637830604996
9.1425,-13421.811753337497,14864.830264080001,20955.6674784225
9.1625,-15239.362478310002,77086.14445363502,16711.941460342503
9.1825,-30024.900919372507,3579.1237325250004,1503.3602861775003
9.2025,-21109.6137664125,2367.717555847499,9085.383289687497
9.2225,-24412.637928532495,20534.010888465004,-2294.4961946025
9.2425,-34030.82954655,16830.2418462225,-278.3020487175
9.2625,2004.6010534875002,-25418.124876262504,-23600.062657102502
9.282499999999999,-30502.398164512502,17281.995411914995,-32992.8935407875
9.3025,9801.7350588225,-47774.020829332505,23263.1230479525
9.3225,1015.0565291550004,-20442.607128607506,-2744.8693805925
9.3425,4716.392296612499,-8171.325566842499,3294.8548496099997
9.362499999999999,-3818.6097011774996,-43437.291189367505,-19366.67043981001
9.3825,-1915.9215549524997,-18395.646884774997,-29587.932739665
9.4025,-12397.7531106225,-31962.771044415003,-43225.495303207514
9.4225,-16031.732445584998,-31754.16528331501,-62243.9102914425
9.442499999999999,-8552.097280575,-14363.522236845001,-51554.69903738251
9.4625,14813.594950297502,-79695.60746033251,-31727.219672565003
9.4825,17627.419136250002,-56250.7092407925,-28257.348939727504
9.5025,3291.1052186475004,-36362.3892910875,4596.737983020001
9.522499999999999,25630.707937905005,-24083.481290129996,-5365.092325005
9.5425,16864.2480960225,-10800.336287249997,-9780.684973357502
9.5625,16542.573491295007,-35520.93469896751,23469.58955493
9.5825,-14849.412620850002,-1834.7464903050009,-2072.9531337524995
9.6025,9330.582446662504,1524.8058157799992,25611.160129334996
9.6225,19009.720073205,-44779.617933997506,17964.513090292498
9.6425,7567.605924727504,1283.8039194599994,24802.425563535
9.6625,11882.174192932498,-28439.11492733251,38797.2391608225
9.6825,-8546.753060685,-14675.434921732503,45484.19069699251
9.7025,10554.4057659525,558.5920170749994,52504.17101421749
9.7225,-23814.115695112498,8474.621382765,18112.436052862504
9.7425,2121.4700452125003,-17669.737500525003,28865.07853794
9.7625,-12322.536414615,-16777.786888125,7767.970035592498
9.782499999999999,19656.143883585002,-38132.96138853751,-12124.36144656
9.8025,-21809.63176443,10395.074272275,11032.169596290001
9.8225,-11026.277970727502,9472.132635615,48719.39312646001
9.8425,-37826.33246284499,12492.765994950005,23802.299347612505
9.862499999999999,-12545.863017840002,23054.732130802502,26780.73706431
9.8825,-10701.392313150001,38628.78670656001,33445.792953899996
9.9025,-33443.439255495,75734.11309158002,16457.421614355
9.9225,121.60738403999966,26214.010570665003,18516.2719956075
9.942499999999999,-5809.5353792475,28026.880646557503,17649.3511874475
9.9625,-4580.004110557503,-977.0605723799968,21187.105067115004
9.9825,32699.515359487497,-17243.03669589,19150.5493456875
10.0025,6859.509311520001,39270.16673401501,29848.563301545008
10.022499999999999,4754.311895970001,-14892.903404505,-10790.511041385
10.0425,35570.361066727506,-36453.9234408975,-12767.92742925
10.0625,17063.101896885,32293.581567615,-41164.02745904251
10.0825,17036.065264477504,2155.182923722501,-58783.51313403751
10.1025,-2098.8746826750007,17593.274803072498,-66014.61265779751
10.1225,8862.6709077525,-24774.034615605004,-41511.58688722499
10.1425,26301.579351367505,2027.4371323424987,-37591.0753432275
10.1625,6342.2934534000005,-17391.880301265002,-24848.2542744225
10.1825,5188.133881957499,-29427.233216220004,-15099.303917520001
10.2025,-6362.1453482550005,6301.530072607498,9079.3508674725
10.2225,15129.315851264999,-37649.67560693999,-10084.289657625
10.2425,-7139.5906757625,19846.239425955006,-11158.095071700001
10.2625,-23598.218852820006,12943.942628400004,2532.1758189075
10.282499999999999,4629.891866894999,36588.7577211075,17842.654234485
10.3025,34328.0739543075,-4279.7853626175,43524.42905736001
10.3225,28415.272786334997,-27979.56099175501,34406.6011785225
10.3425,7844.732858227499,11727.392574757501,42893.306922464995
10.362499999999999,-4530.6991147725,9193.286286494998,43053.52905459
10.3825,29346.784656412503,-11306.270866859999,17544.611558204997
10.4025,6703.363670715001,22564.247733494994,2806.7149339425005
10.4225,8587.0380318075,10663.704501412501,-16198.862562607505
10.442499999999999,-38505.23239146751,57118.935047737505,4089.7203526125004
10.4625,-3029.0580440324993,16869.695550795,27332.137070999997
10.4825,-10911.2155974675,-23409.7589598075,13617.211688347497
10.5025,-12437.186427270008,51908.552740440005,40489.275770775
10.522499999999999,-35691.592545,-31827.33273897,-2004.3940389750003
10.5425,-41106.811829084996,7071.588584257501,12951.656598262502
10.5625,-11921.772984480003,-565.9369557300001,-2281.5272471849994
10.5825,-35103.731857155,-4882.970695320002,-44090.295935265014
10.6025,-23334.3465836625,17367.317621144997,-16892.345838667497
10.6225,-40011.279850800005,2072.453594715,-36963.42102837001
10.6425,-17764.868858017497,-27807.473895682502,-8266.931208990001
10.6625,-32333.190326437503,5701.732354417499,-23839.447453380002
10.6825,-26720.672785064995,-17533.344562402504,-20906.175662145
10.7025,-33666.30129651749,40801.1681709675,-22083.357431250006
10.7225,-8337.613977135,-15598.562098275002,-46869.10572096001
10.7425,-1221.8118081075,26002.706771452504,-47841.546129367496
10.7625,-33700.277338290005,30226.812504435,-48012.889988272495
10.782499999999999,-3038.8999901399993,-19609.209720292503,-55722.54872742751
10.8025,-20691.534455167497,1519.8653835225,-49000.59106893
10.8225,-31702.189631175002,-3764.1251359575,-41094.45028489501
10.8425,-9266.531436674999,33780.0208567275,-8252.495397450002
10.862499999999999,-25241.532795787505,30081.758936895,-27276.906249135005
10.8825,-19744.2045203625,13654.125616860001,1424.8798349175001
10.9025,-7576.976235982499,30123.879458085004,-29598.737041170007
10.9225,-18426.258747337502,-6356.5694544375,18797.802071535003
