Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,-0.9566463600000001
3.8825,0.0,0.0,-1.72296171
3.9025,0.0,0.0,-2.863494180000001
3.9225,0.0,0.0,-3.44592342
3.9425,0.0,0.0,-1.72296171
3.9625,-1.72296171,0.0,-1.18776159
3.9825,-1.72296171,0.0,0.38589048000000004
4.0025,-2.1088521900000003,0.0,1.7554952025000001
4.022500000000001,-1.7268174899999997,0.0,1.7386889400000003
4.0425,0.5083380000000001,0.0,7.284553290000002
4.062500000000001,1.15220583,0.0,10.337770259999997
4.0825000000000005,3.0500091675,0.0,11.037018195
4.1025,6.952226625,0.0,28.674947610000004
4.1225000000000005,4.149205695,0.0,45.399504960000016
4.1425,-2.501507025,0.12314083500000002,46.865291445
4.1625000000000005,6.534117225,1.7062412400000002,66.93990363
4.1825,5.251131540000003,1.72296171,75.932733465
4.202500000000001,-5.625320759999999,1.7845321275000001,76.98121128
4.2225,22.577117332499995,2.580694200000001,62.29524834
4.242500000000001,18.584360887499997,2.9187299025000004,42.91313229000001
4.2625,39.3850343025,4.0579399125,55.131984022500006
4.282500000000001,9.144932962499999,2.725587270000001,32.27171098499999
4.3025,41.59617277500001,3.6117080099999996,45.63875373750002
4.322500000000001,35.546184720000014,4.752005422500002,52.009811504999995
4.3425,16.349169127499998,3.2981950125000004,12.765398085000001
4.362500000000001,8.174787884999999,2.721827745000001,-48.36352702499999
4.3825,-136.4836814775,-1.11912201,-421.17767878500007
4.402500000000001,-20.160897119999994,2.9745515250000008,-472.7295515475
4.4225,-175.93562904749996,0.13731124499999997,-447.5883426075
4.442500000000001,-208.87917063750004,-0.13107001499999993,-529.600290075
4.4625,-130.64080977,0.38081198250000026,-756.39879441
4.482500000000001,-325.93673009250006,-10.024880827500002,-867.1555524825001
4.5025,-568.3342569525,-9.3967485975,-547.6434669900001
4.522500000000001,-203.71790360250003,-11.42408187,-830.4894122400002
4.5425,-628.4755541474999,-30.160471950000005,-946.4210058149998
4.562500000000001,-413.9420334975,-22.069048567500005,-544.0698117900001
4.5825000000000005,-340.8834171374999,-31.103685855000002,-343.10317950000007
4.602500000000001,-953.5386829275001,-54.820774867500006,-810.1951859025
4.6225000000000005,-41.70196120500001,10.974952552500001,-505.3129152975
4.6425,-303.72882880500003,-1.2397825350000018,-252.40244314500003
4.6625000000000005,-905.8464180449998,-43.32842658000001,643.1352980624999
4.6825,-79.74751232249997,54.114920212500024,1262.8186791749997
4.702500000000001,-130.92333144750003,19.412877892500003,881.847206325
4.7225,202.63939283250002,67.04076631500001,1556.7204890700002
4.742500000000001,327.07090206,93.91192800750001,980.0684888175002
4.7625,480.17836678500004,93.39661430999999,466.52270690250003
4.782500000000001,1046.2446132075,164.61328313250004,350.4714251175001
4.8025,1008.2649856050002,143.568278955,-166.99651368749997
4.822500000000001,610.7925990150003,138.4745919975,-220.8670724475001
4.8425,588.6635710275,191.87289303750006,-260.8903032075
4.862500000000001,143.8788178125,143.61263856000002,-346.95851868
4.8825,513.63554877,133.15354236000002,-710.281041615
4.902500000000001,148.39465531500002,111.44279884499998,-17.317901069999998
4.9225,812.2004802675001,241.06300289999996,-384.25758646500003
4.942500000000001,-409.87002291749997,81.2206462725,-871.85314593
4.9625,-324.7629338475,66.03496713,475.0388819775
4.982500000000001,908.9706956175003,193.13424855000008,-1262.815261425
5.0025,-907.5409154775001,34.85192042250001,-1295.8576004024999
5.022500000000001,1490.4227436975,264.5579270025,-916.9284424274999
5.0425,1208.247512355,150.22745304750003,-1099.4765730525
5.062500000000001,422.2235884050001,157.93826393250006,-951.918352065
5.0825000000000005,1839.8706705675002,311.07016626750004,-451.4359583700002
5.102500000000001,-16.349873602500022,79.40354577750001,-1488.7915171875002
5.1225000000000005,149.88644669250002,104.9665315725,-1893.5623101150002
5.1425,1656.897697575,206.70015273750005,-1339.6052014650002
5.1625000000000005,763.7803741350001,110.96405437499999,-2334.33465273
5.1825,633.26303442,117.24866887499996,826.6761581175001
5.202500000000001,1626.7050980774998,106.73975722499999,2019.7492468875
5.2225,740.1257629875,68.3339445675,2109.8308968900005
5.242500000000001,1085.5823828175,61.960906597500006,2874.789497790001
5.2625,1091.0939406299997,120.0874136625,2919.5004677174998
5.282500000000001,1490.2230396825003,138.5936775675,2801.287417905
5.3025,613.0055733075001,53.22622848750001,3365.3607010650003
5.322500000000001,2881.9236986774995,249.53503877999998,4655.390970060001
5.3425,3027.256355497501,192.03247406250003,4380.4690007624995
5.362500000000001,1145.0086099874998,10.9339646625,4000.1688081900006
5.3825,2715.4115457300004,115.5141419175,4607.065685565
5.402500000000001,2679.4807302150007,148.950551655,4633.136419972501
5.4225,224.03701115999996,69.4549302975,-2262.684228885
5.442500000000001,5305.633043310002,356.6515680675,3241.2776767875002
5.4625,4963.644694102501,446.61234620249996,5052.372576817499
5.482500000000001,9769.980124192498,1059.3926137575,9268.53775776
5.5025,9669.7972450125,744.1632556875,11546.8291580625
5.522500000000001,11447.92311471,942.0164753625,11329.968829027497
5.5425,6282.247802985001,560.3165621100001,12463.101522224999
5.562500000000001,9823.087982745,734.2308800999998,6056.706506130002
5.5825000000000005,5888.121067215001,299.02684738500005,-1009.01402109
5.602500000000001,12854.11106772,718.81164657,973.6456584150001
5.6225000000000005,9070.4143244925,350.5099201425001,-5799.1026820275
5.6425,11188.324735650003,413.5257257400001,-727.6888190475001
5.6625000000000005,7531.564523377501,115.014727035,-2442.935727765
5.6825,3841.5887005725,-242.03753036999996,-6081.884923904999
5.702500000000001,17040.9784502925,827.8464473325,13233.7356255225
5.7225,9124.974127642501,29.499272640000015,7807.427261842501
5.742500000000001,-4196.035450215001,-1262.1848867325,-11224.2591132975
5.7625,11651.720627475,987.4083915225001,-3589.2749808225003
5.782500000000001,516.7576878075,-642.9643519725,-13007.238614167503
5.8025,-3680.2662461550003,-2111.713459155,-10036.707456149998
5.822500000000001,5203.564949272501,-1829.02977054,-17919.645272842507
5.8425,-1805.7932213625,-2985.357254985,-21071.931412612495
5.862500000000001,-16015.862367585,-5367.7593983025,-13234.476137557504
5.8825,280.7640870074997,-3040.4410264125004,-11271.095943952498
5.902500000000001,-20051.422405987498,-6623.2290221775,-15592.426937100001
5.9225,-11975.461994452497,-5241.520032547501,-11303.485090222499
5.942500000000001,-9816.453837045001,-2573.8803162224995,5680.256007870002
5.9625,-18451.493117865,-3921.4764090000003,-7099.8764012325
5.982500000000001,11548.223302927501,2708.4999687075,4480.228855957501
6.0025,3471.4085578199993,-143.1304156575003,18506.373077700002
6.022500000000001,11764.092506085,4218.9925613625,8208.530723925001
6.0425,-2691.9198008325,-592.9302580425002,33740.786575192506
6.062500000000001,-826.0809283575002,2189.8792883925003,27622.5601505625
6.0825000000000005,-3464.9502797699997,5748.3009363374995,39402.70570912501
6.102500000000001,-13560.911992372501,2404.4977673325,31498.240003425
6.1225000000000005,-19995.840533069997,7678.319274585,13991.5131918975
6.142500000000001,-13047.493425389997,7372.845032242501,8994.696250140001
6.1625000000000005,-19441.148771385007,633.7473749324996,-3719.5514145
6.1825,-2879.205689745,8173.037725672502,-14657.494760685004
6.202500000000001,-2113.311636022499,-1940.5298146050004,-15843.600784912502
6.2225,31012.477879207498,6606.897396570001,-15809.213216745002
6.242500000000001,30280.869456817498,9357.482731072501,-19569.173735047498
6.2625,27270.12665934,1421.5713043499995,-19461.433158787502
6.282500000000001,17013.610904355002,1370.9280578624996,-15954.4808268075
6.3025,12146.646876367498,3019.0124230425004,-16564.307668020003
6.322500000000001,5912.8922391525,2350.4079048075,-10122.448912402502
6.3425,-1018.7363229299992,2576.0334840750015,-19786.370933565002
6.362500000000001,11312.052735217505,10499.974768035,-742.7614920300002
6.3825,3721.611268710001,9370.477551554999,-401.9729669775003
6.402500000000001,2043.1633119075009,-439.8215643224996,14291.9521782525
6.4225,16617.483931094994,8885.589184890001,14185.931129212504
6.442500000000001,-5312.433745034999,2433.1514209650004,2442.7105573275007
6.4625,18165.562102215008,9053.808084765002,7591.177690312501
6.482500000000001,-3861.2530195425,2484.628873965,8966.985773445
6.5025,-5080.596981975,6794.198165250002,-12299.280510510001
6.522500000000001,20168.222761620003,3667.5973771875,-5311.581919672501
6.5425,7717.1005563749995,7102.6921306125,-5132.930905687501
6.562500000000001,5592.0605317875,6634.1890140525,-7112.094849112503
6.5825000000000005,17585.430270975,11660.890242172502,-10212.253596314999
6.602500000000001,8786.170813837503,7374.4815625425,4347.225240525
6.6225000000000005,-4185.913252095001,3263.1734175299994,4847.286528360002
6.642500000000001,-2386.59636078,1190.4695528400002,-6672.133476495
6.6625000000000005,-3270.070103625,650.7711046800001,-14515.287638332502
6.6825,17279.979837795,11433.462373822502,-10304.467351762501
6.702500000000001,3935.4564300975,-10140.2293145625,-16039.675827382503
6.7225,12961.723794322499,-604.8433948274998,929.6288739675003
6.742500000000001,19407.6280617975,-10143.140469615004,1432.0256680125005
6.7625,53517.125733142515,938.6362536525,15376.74631353
6.782500000000001,20153.08187523,1534.6751443424996,7040.832808612502
6.8025,21692.72160207,8519.69924397,-6264.440034412501
6.822500000000001,-1390.5887407649993,3990.7242641025,2317.8981956625
6.8425,10099.094012122505,15372.725882377503,-10882.299471097502
6.862500000000001,-689.6345533650007,13476.282774502499,-10549.635094035
6.8825,-15688.0589893875,5385.1179719925,247.72197960000096
6.902500000000001,-37651.794442447506,9555.592923697499,-13648.274379337498
6.9225,-23737.982218357498,15651.106597935,19717.718792985
6.942500000000001,-5558.696792482498,-6137.793475132501,26843.004724432503
6.9625,-492.0315813449972,6849.823504275,30939.51521722501
6.982500000000001,-9264.7713582,3537.2802757725,-2692.6085967299996
7.0025,-17272.766085637497,5136.069256717499,-2684.8135941075025
7.022500000000001,-6421.583121840002,-2375.581350105,-20151.790984777504
7.0425,-78.79962377250013,17093.3977054575,-27671.821835782506
7.062500000000001,-1067.0398021800029,6452.02595853,-11549.2413571875
7.0825000000000005,18884.4121510425,14461.330969710003,16965.7442044875
7.102500000000001,18772.325109809997,3827.5358011874996,30488.260135252498
7.1225000000000005,2369.0134118025,2051.7248998125,40996.20834594
7.142500000000001,3671.3684290724996,15618.646136475003,27738.575677800007
7.1625000000000005,3249.9519290775,-3087.938669962501,48684.02290843501
7.1825,29710.277015017506,-1052.2246901400003,31011.72396610501
7.202500000000001,32715.8701148925,-13935.169705477501,28415.616509452502
7.2225,18381.523599967506,-26833.337100315002,-3405.592661489999
7.242500000000001,16838.93550087,-25002.5495370075,24066.4165976025
7.2625,14315.601561637504,-6558.219190327503,26241.791778044993
7.282500000000001,12158.993789797501,-16015.106981362498,13972.474224225
7.3025,21651.6887714475,-9013.418155935,-12103.317995714999
7.322500000000001,2193.5893125150014,-719.2920392325007,-21881.335366372503
7.3425,-13639.609011802499,-685.2834025874997,-2543.8453824150006
7.362500000000001,15990.3872786475,-6747.248260080001,-21960.795554032502
7.3825,-17685.419195632498,-6586.5758937975015,-11184.974410185
7.402500000000001,-17291.875302720004,-7530.9451078050015,-35353.032348307504
7.4225,7403.696666707501,-33141.460959877506,-16077.570592949996
7.442500000000001,-26510.753244352498,-15550.164133582504,-34889.827838625
7.4625,555.9045279524996,-21476.822533357506,-21302.2230108975
7.482500000000001,-9322.500204472502,-16494.105585487494,7413.1842611924985
7.5025,7773.501572595001,1675.3061608200007,-1060.5880834200002
7.522500000000001,-27533.564766135005,-21278.1087925875,11117.013773894998
7.5425,-9375.806134192499,-17696.539135417504,12824.161899209998
7.562500000000001,16666.651490085005,-4388.9528899575,23139.43208703
7.5825000000000005,-15713.599976032503,-29283.321994650003,-8351.53657236
7.602500000000001,-30210.480490320006,-3732.020749642501,1984.4919024975006
7.6225000000000005,-37925.50453409251,3204.5650649100007,-8528.464529077499
7.642500000000001,-1519.4326140674991,25464.872657092503,-14706.590488335
7.6625000000000005,28400.818643099996,19110.757529385006,6198.342819592501
7.6825,-30250.620223807506,10382.389046235,-418.01364231749994
7.702500000000001,-38140.1149764375,9338.379435764999,5680.043531235
7.7225,-927.52708815,-5110.4590697025,23583.472554735003
7.742500000000001,-17430.129546795,34445.533376294996,31999.982940742506
7.7625,-152.22404121750031,15400.527063367495,415.75330428750004
7.782500000000001,-35933.704834815,18378.206052120004,-33878.84323774499
7.8025,16779.3732060975,14103.727696372503,-9043.8164760825
7.822500000000001,-25369.947322965003,29514.626143222504,-17887.481493705003
7.8425,12885.5284283925,31316.505512827505,-33196.297807935
7.862500000000001,-13056.039743625,11853.801620640003,-21941.197082550003
7.8825,-34526.019243284994,-13978.617255989999,-41420.190663855006
7.902500000000001,-9625.9633234425,-20848.711142565,-24575.877689085002
7.9225,-11736.320652180002,-19677.003825667503,14060.125224135
7.942500000000001,7449.053016645002,-648.3200471324999,6239.694752280001
7.9625,-23063.103237735002,-9034.364518267499,-15309.439249387502
7.982500000000001,-221.57395172999895,4714.4670919875,9513.487123245002
8.0025,-18610.201262767503,8969.399806995001,21251.299902300005
8.022499999999999,-38936.5002684675,24453.661050652503,16649.341093417504
8.0425,-22322.5324265025,10775.108833830003,22910.8121012025
8.0625,-53183.484734715,10723.754122694998,24529.8970320075
8.0825,-48762.7250719275,7622.67844269,20789.22917538
8.1025,42174.5679421425,-65759.42714292002,0.15963473249939852
8.1225,46488.8605995,-952.4615336774996,-4306.471280167505
8.1425,27486.8069908275,-24971.821399800003,11854.302827400003
8.1625,15404.3146962225,-40234.41577007999,32772.511228747506
8.1825,4326.031337534999,36029.9676112425,-2694.8035169324994
8.202499999999999,44295.2879342175,29542.1306342175,-21259.891774957505
8.2225,-8314.422786382502,2659.5958498875016,22500.7876301625
8.2425,22157.23125492001,23970.5234536275,-21456.910025055004
8.2625,-32459.701595827508,-32818.842778545004,-23833.071436387505
8.282499999999999,-7786.041788385,29751.789160665,-61057.630254915
8.3025,32696.378618287497,-38423.55992352751,-20605.976213332506
8.3225,12191.442101505001,15542.40217851,4776.20122599
8.3425,11207.815026277502,4363.5109371525,-2967.7412507850013
8.362499999999999,33653.3809641525,-33517.713995189995,-33630.80099613749
8.3825,42011.19611345249,3875.9438022075014,11880.995848987499
8.4025,4664.222371889999,-325.7995395149985,-4621.1093507475
8.4225,25770.1469910525,-15440.583474899999,-35350.10129358
8.442499999999999,-3853.7177805675,8731.902922807501,-27286.38059112
8.4625,-40770.40360752002,-2364.5021324625,-12103.2171128025
8.4825,-5165.500816057503,21074.759955765003,33586.357720432505
8.5025,-61135.88317260752,38794.75358679001,7297.9776205200005
8.522499999999999,5358.811546057498,33509.194589295,28115.702372317504
8.5425,-22520.52747792,-1185.6029056199993,45451.6546446675
8.5625,-28041.858057780002,46930.62763221752,34201.5682698
8.5825,-16970.83419051,2608.3261458674997,38726.852816925006
8.6025,24699.7395305325,1667.7825122025015,38358.21077466751
8.6225,-8404.3364497875,31929.419960550003,41947.17161055751
8.6425,9943.7383695825,-32956.841264715,49172.10203139751
8.6625,29877.5331277425,-66506.246161245,-14742.004774410001
8.6825,3370.763937824999,-37218.66930429751,12718.8442949625
8.7025,53062.67548876501,-37593.3564611775,-15094.240223062503
8.7225,2666.4719555475003,-10166.596277917502,-32164.370955090006
8.7425,-10663.0648046325,-924.4199634975007,-14573.384477235002
8.7625,-1145.7193729499993,3762.0682461224983,-5071.3990515675
8.782499999999999,36225.482981805,-28511.472658027502,15247.952272417502
8.8025,11795.106187935002,-4559.782104765001,-5343.702112035001
8.8225,-5721.853443119999,-19594.281521880006,15649.727903392504
8.8425,-25592.914675327498,-27245.232467235004,23739.758326080002
8.862499999999999,11777.980076347498,-40098.480049485006,6351.343532640001
8.8825,5244.420044339999,14469.004490849999,8426.49834537
8.9025,-28518.86461446001,14106.6349503075,25337.3378608575
8.9225,-12385.866254242503,143.64344992499855,-15638.438395777503
8.942499999999999,-14485.814195512505,3351.0566144924996,-1354.596654757501
8.9625,-5009.879276752501,5879.769149205,-46774.705016340005
8.9825,23507.140116104998,-953.2641287924995,-30202.155661815013
9.0025,-12155.568468435004,13816.996006522502,5796.302588504999
9.022499999999999,10112.7630186675,-9165.03473394,-42921.696531195004
9.0425,3541.332211605001,9200.072008012501,1368.278071920002
9.0625,-46391.861288182496,-6448.561139137501,-20205.9784094175
9.0825,21743.912331652504,-17929.68507738,8410.584638745002
9.1025,-19621.143953662504,17478.573306547496,30370.67187525001
9.1225,27650.069823982496,-27697.57820415001,39349.048348912496
9.1425,-7216.097684692499,-9909.086507504999,55434.43048221001
9.1625,6343.322846220001,970.2210750075004,66576.48237803251
9.1825,7806.6062652824985,44470.831153252504,30863.639484157502
9.2025,-4221.57482145,7064.242577032498,39933.9252029025
9.2225,-19328.85592092,19764.4185279225,-6543.355698292504
9.2425,-6294.1234707674985,44223.67182528,-22718.2933433925
9.2625,-3528.328819545,33659.34003796501,-29262.58554564001
9.282499999999999,-11005.0713871875,-10056.956476815003,-50245.091632732496
9.3025,-6560.562403912499,16489.260791639997,-39785.1180558525
9.3225,-50260.5541670625,-11729.9240338275,-16516.097522640004
9.3425,-30340.848947265,-50843.690320522495,-45763.450852635004
9.362499999999999,-59646.74585375251,4953.677634629999,-22754.563999740003
9.3825,-55980.670212315,1917.1533148425003,-23612.102807242503
9.4025,-49955.80346030251,-20289.408864727506,5153.9537398275
9.4225,-45913.77497360249,23698.943247982505,11757.997608795
9.442499999999999,-40428.20724358501,19588.463241232505,-2858.62865157
9.4625,-33008.429417939995,10634.940468405002,32227.812198720003
9.4825,-10397.400489180001,12224.370502462503,37096.07301801001
9.5025,-541.2963474225004,9702.1229494725,6324.849034199999
9.522499999999999,-12002.697487597503,3453.2250948225014,-98.67895758000441
9.5425,-7409.33146998,-2942.6029832025006,-33855.403603072504
9.5625,-8931.9761929125,5573.726987715001,-18479.434375687502
9.5825,10394.465893244998,1419.7998322124997,-14839.560653062501
9.6025,-2341.2738939974997,7977.132187560002,-16440.9728701275
9.6225,-39823.31062811251,-4994.9359014375,-18963.49399866
9.6425,5532.468771824999,-5657.541992910001,9208.239901807503
9.6625,15256.618940790002,-54097.5667772925,14465.7175221
9.6825,4097.1460157325,14366.762269425,-2275.417303425
9.7025,-2526.9342312599997,-17386.806090600003,-13523.636615175
9.7225,22624.520616855,-29451.689520615,40781.4774934725
9.7425,17107.361396685006,-3116.7599851575005,22955.982063097497
9.7625,9458.239579514999,-26241.8806486125,33132.750963502505
9.782499999999999,21891.9688278075,-22329.975870292506,3956.8239087524985
9.8025,-4689.632139255,-7576.14119526,-31388.7812370525
9.8225,-22351.901790465,-3627.0442326600023,9783.335181105
9.8425,-27417.337601355004,10522.097548515001,-57212.36800668
9.862499999999999,3367.301658727499,34539.7375316925,-35871.43623655499
9.8825,-13970.813127975005,14982.885245744998,-58176.30894513749
9.9025,14468.671544804998,-49712.58091998001,-47894.3969570775
9.9225,-27092.068749135004,-8837.5191763275,-16132.713044355001
9.942499999999999,-60.20801306999954,18368.569450012503,9054.87040098
9.9625,-28804.613044837504,27292.671734917505,23317.290070717503
9.9825,37125.41680883251,-18770.015707537503,20631.7678772925
10.0025,5203.927876657499,8841.106615522503,18173.57003415
10.022499999999999,39699.84565719,-6445.46116386,48839.108840280016
10.0425,61859.393233582494,10262.389292280002,-12823.6220084025
10.0625,56857.919803447505,-17134.514669925004,3476.245452479999
10.0825,1241.5702470299993,5366.966589112499,10632.329099549997
10.1025,56252.9418406425,-15295.137966765002,-35058.657629924994
10.1225,-4084.257880665,23486.532788295,-24660.906971332497
10.1425,16441.440423210002,13020.436345769995,-22025.5326033975
10.1625,-20939.8512599775,-4828.49545707,-30159.6461232525
10.1825,-12779.1284582925,31442.514500610003,-3853.998146969997
10.2025,-5331.222709177501,4025.152389105,-17008.01208999
10.2225,41926.205078617495,-29559.090467385005,-33234.004768139996
10.2425,34670.92172046749,-62942.24718612,-35876.27173830751
10.2625,34089.57056646001,-15927.493548105007,24290.858190847506
10.282499999999999,-15784.5713724675,29825.656265317502,-15441.089915699997
10.3025,28298.305407352498,1884.878189594999,-23252.935768200005
10.3225,36814.60433673,-20992.929354810007,35867.0090303775
10.3425,-18971.634288195,21132.930397657503,11615.138508082498
10.362499999999999,-8740.239799230001,-15226.327154700004,24882.019337092504
10.3825,20887.736351265,-6020.37447048,15790.950676080001
10.4025,-19919.944260720004,9380.582675572503,2475.178246980001
10.4225,-25524.0867061575,24365.51424333,-779.1224334749984
10.442499999999999,385.6475379600019,14927.539492620002,-63850.63115868751
10.4625,7666.918677540001,-3713.6907962999994,-56146.4156300175
10.4825,47919.23658027,-27552.755836935,-40377.8202627825
10.5025,46158.59039328001,-18641.689073032496,-47572.4288589975
10.522499999999999,55717.279818705,-20250.897267825007,16314.4614319425
10.5425,61110.70842228748,17788.262580450002,19660.528759185
10.5625,23602.893866100003,-5870.073106844998,2823.2679579074997
10.5825,-8538.087830557499,20894.352855097495,37312.493222452504
10.6025,9819.130076887503,17060.765968687498,32635.18530974251
10.6225,-41594.5416593925,51509.76760444502,33158.567237355004
10.6425,-240.84951488999945,22712.545192882506,36577.168992967505
10.6625,-27036.454915372506,32490.618233805,-5057.3921041799995
