Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,0.0
3.8825,0.0,0.0,0.0
3.9025,0.0,0.0,0.0
3.9225,0.0,0.0,0.0
3.9425,0.0,0.0,0.0
3.9625,0.0,0.0,0.0
3.9825,0.0,0.0,0.0
4.0025,0.0,0.0,0.0
4.022500000000001,0.0,0.0,0.0
4.0425,0.0,0.0,0.0
4.062500000000001,0.0,0.0,0.0
4.0825000000000005,0.0,0.0,0.0
4.1025,0.0,0.0,0.0
4.1225000000000005,0.0,0.0,0.0
4.1425,0.0,0.0,0.0
4.1625000000000005,0.0,0.0,0.0
4.1825,0.0,0.0,0.0
4.202500000000001,0.0,0.0,0.0
4.2225,0.0,0.0,0.0
4.242500000000001,0.0,0.0,0.0
4.2625,0.0,0.0,0.0
4.282500000000001,0.0,0.0,0.0
4.3025,0.0,0.0,0.0
4.322500000000001,0.0,0.0,0.0
4.3425,0.0,0.0,0.0
4.362500000000001,0.0,0.0,0.0
4.3825,0.0,0.0,0.0
4.402500000000001,0.0,0.0,0.0
4.4225,0.0,0.0,0.0
4.442500000000001,0.0,0.0,0.0
4.4625,0.0,0.0,0.0
4.482500000000001,0.0,0.0,0.0
4.5025,0.0,0.0,0.0
4.522500000000001,0.0,0.0,0.0
4.5425,0.0,0.0,0.0
4.562500000000001,0.0,0.0,0.0
4.5825000000000005,0.0,0.0,0.0
4.602500000000001,0.0,0.0,0.0
4.6225000000000005,0.0,0.0,0.0
4.6425,0.0,0.0,0.0
4.6625000000000005,0.0,0.0,0.0
4.6825,0.0,0.0,0.0
4.702500000000001,0.0,0.0,0.0
4.7225,0.0,0.0,0.0
4.742500000000001,0.0,0.0,0.0
4.7625,0.0,0.0,0.0
4.782500000000001,0.0,0.0,0.0
4.8025,0.0,0.0,0.0
4.822500000000001,0.0,0.0,0.0
4.8425,0.0,0.0,0.0
4.862500000000001,0.0,0.0,0.0
4.8825,0.0,0.0,0.0
4.902500000000001,0.0,0.0,0.0
4.9225,0.0,0.0,0.0
4.942500000000001,0.0,0.0,0.0
4.9625,0.0,0.0,0.0
4.982500000000001,0.0,0.0,0.0
5.0025,0.0,0.0,0.0
5.022500000000001,0.0,0.0,0.0
5.0425,0.0,0.0,0.0
5.062500000000001,0.0,0.0,0.0
5.0825000000000005,0.0,0.0,0.0
5.102500000000001,0.0,0.0,0.0
5.1225000000000005,0.0,0.0,0.0
5.1425,0.0,0.0,0.0
5.1625000000000005,0.0,0.0,0.0
5.1825,0.0,0.0,0.0
5.202500000000001,0.0,0.0,0.0
5.2225,0.0,0.0,0.0
5.242500000000001,0.0,0.0,0.0
5.2625,0.0,0.0,0.0
5.282500000000001,0.0,0.0,0.0
5.3025,0.0,0.0,0.0
5.322500000000001,0.0,0.0,0.0
5.3425,0.0,0.0,0.0
5.362500000000001,0.0,0.0,0.0
5.3825,0.0,0.0,0.0
5.402500000000001,0.0,0.0,0.0
5.4225,0.0,0.0,0.0
5.442500000000001,0.0,0.0,0.0
5.4625,0.0,0.0,0.0
5.482500000000001,0.0,0.0,0.0
5.5025,0.0,0.0,0.0
5.522500000000001,0.0,0.0,0.0
5.5425,0.0,0.0,0.0
5.562500000000001,0.0,0.0,0.0
5.5825000000000005,0.0,0.0,0.0
5.602500000000001,0.0,0.0,0.0
5.6225000000000005,0.0,0.0,0.0
5.6425,0.0,0.0,0.0
5.6625000000000005,0.0,0.0,0.0
5.6825,0.0,0.0,0.0
5.702500000000001,0.0,0.0,0.0
5.7225,0.0,0.0,0.0
5.742500000000001,0.0,0.0,0.0
5.7625,0.0,0.0,0.0
5.782500000000001,0.0,0.0,0.0
5.8025,0.0,0.0,0.0
5.822500000000001,0.0,0.0,0.0
5.8425,0.0,0.0,0.0
5.862500000000001,0.0,0.0,0.0
5.8825,0.0,0.0,0.0
5.902500000000001,0.0,0.0,0.0
5.9225,0.0,0.0,0.0
5.942500000000001,0.0,0.0,0.0
5.9625,0.0,0.0,0.0
5.982500000000001,0.0,0.0,0.0
6.0025,0.0,0.0,0.0
6.022500000000001,0.0,0.0,0.0
6.0425,0.0,0.0,0.0
6.062500000000001,0.0,0.0,0.0
6.0825000000000005,0.0,0.0,0.0
6.102500000000001,0.0,0.0,0.0
6.1225000000000005,0.0,0.0,0.0
6.142500000000001,0.0,0.0,0.0
6.1625000000000005,-13.78369368,6.89184684,1.72296171
6.1825,-17.687737192500006,8.711281170000003,3.44592342
6.202500000000001,-16.860702375,7.78600278,1.456015905
6.2225,-17.748677070000003,8.333978310000001,2.5070361075000007
6.242500000000001,-14.16407112,6.53005359,2.3375087325000004
6.2625,-8.859247425000001,3.555002655000001,2.031749842500001
6.282500000000001,-0.9478557675000001,-0.9386034299999999,1.1947937850000003
6.3025,71.44933529250001,-37.21141017000001,-10.868536372500001
6.322500000000001,4.149961087500001,-3.473433517500001,2.59356168
6.3425,9.004114687500001,-5.340584520000002,1.9357180424999998
6.362500000000001,22.4086104,-12.441767849999998,-6.048376830000001
6.3825,8.3882124225,-3.7690326224999993,-2.9314523025000008
6.402500000000001,-30.021944962500005,16.343520772500003,3.61183914
6.4225,-65.75493761999999,33.8300996625,8.792050972500004
6.442500000000001,-84.96593460000003,43.30978798500001,12.804220934999996
6.4625,-70.879758885,34.338311415,3.5267992425
6.482500000000001,-38.35960816500001,16.612369357499997,3.0629045475000005
6.5025,56.319599835,-35.265502350000006,-18.183416265000005
6.522500000000001,352.3791971250001,-188.98314077249998,-63.5040653625
6.5425,451.83254919750004,-240.7151463975,-56.86307021249999
6.562500000000001,721.7543495475,-381.81203288999995,-83.177154
6.5825000000000005,751.6360670175001,-402.09941745,-77.1193630125
6.602500000000001,1035.7629996150004,-548.25406965,-119.52054495000003
6.6225000000000005,1057.42482048,-561.6017205075,-130.4641002375
6.642500000000001,1083.9800342025003,-576.4288965075001,-129.6788868225
6.6625000000000005,987.0771522600002,-529.71509718,-127.82810335500001
6.6825,1152.79986564,-613.0467258075,-192.3092867025
6.702500000000001,1291.61014416,-691.3928560050001,-224.0541731475
6.7225,1046.0794724099999,-558.5593113000002,-157.96025052750002
6.742500000000001,929.0240793900001,-508.0277436300001,-137.8297058175
6.7625,1186.9490945700002,-662.6163349575002,-234.72806028749997
6.782500000000001,464.0051894625,-289.0795250700001,-71.187509835
6.8025,301.2891942150001,-234.81324177749997,-73.70964193500001
6.822500000000001,361.08686036250003,-272.7454916925001,-110.47771692000002
6.8425,537.23760957,-372.50852051250007,-157.73290877250002
6.862500000000001,570.1046758650001,-406.184070915,-99.81802809000003
6.8825,138.3935006475,-170.17921386,109.00939572000001
6.902500000000001,153.36684056250002,-174.49977577500005,116.04584547000002
6.9225,401.8578801750001,-304.3268604225,-80.89137117
6.942500000000001,-288.55966436999995,61.78637884500001,80.3526451875
6.9625,363.0413153475001,-256.0085865,-142.19695977749998
6.982500000000001,125.69503535999999,-110.42118803250003,-200.09654010000003
7.0025,-331.27302986999996,146.1399523875,191.9623306725001
7.022500000000001,-84.94324074000002,21.932641282499997,152.22426371999998
7.0425,-178.92187416,81.24582393000001,153.88223447250002
7.062500000000001,-507.6775086525,265.60476080999996,170.17977953250002
7.0825000000000005,-396.50217385499997,199.992231765,-192.00131883000003
7.102500000000001,-427.2879231675001,213.26376165750003,6.080129820000012
7.1225000000000005,-380.6214771150001,189.6737048325,62.57321883000003
7.142500000000001,-418.3652213775,203.99594732999995,-205.09770437999998
7.1625000000000005,-174.33393538499993,53.571709305,185.03070471
7.1825,47.511511245,-69.86647831500002,88.830097155
7.202500000000001,102.69876098249999,-124.13795937750002,194.76589565250003
7.2225,8.963746875000002,-87.63549657750002,-353.46267828
7.242500000000001,299.6775918675,-274.296552435,-35.085761482500004
7.2625,399.25289065500004,-327.145326705,65.56039301249999
7.282500000000001,582.0800233725,-447.02612412750017,-131.30674022250003
7.3025,295.1555605650001,-291.57436818,122.01531203250003
7.322500000000001,535.1324687775001,-413.8271210700001,-191.38607779499998
7.3425,199.81311376499997,-218.25874399499997,309.25104093000004
7.362500000000001,782.7221298374999,-533.4599711925,-307.23846187500004
7.3825,545.5196311049999,-408.0599636850001,-436.47484423500003
7.402500000000001,218.15123831999998,-213.47936727750002,-835.0253991225
7.4225,-56.8927014075,-103.39182069750001,-920.2874440950001
7.442500000000001,207.231517305,-236.8141028325,-38.57208968249999
7.4625,287.3752933275,-298.48697122499993,-1028.5196371875
7.482500000000001,-63.19730137500004,-137.823618735,-313.90381860749994
7.5025,-661.2308146800001,186.441798825,490.3344208575001
7.522500000000001,-319.77660888,-9.88440014249999,542.7420542775001
7.5425,-472.7302832249999,80.2378059975,527.1553203075
7.562500000000001,-241.07912351999994,-20.184075044999965,731.4168365775004
7.5825000000000005,-247.38792732,-8.525358359999984,352.161568755
7.602500000000001,199.9186364475,-268.63813739249997,212.0439415725
7.6225000000000005,961.1538491250002,-618.43748499,789.2382215700002
7.642500000000001,532.1583092475,-451.9811125125,386.60924538000006
7.6625000000000005,962.4493047149999,-682.7382976275001,535.9353317324999
7.6825,922.3307933625,-695.1894050025,-1000.4577432525001
7.702500000000001,1176.243134985,-807.9362658900001,-202.6142716725
7.7225,1081.69674633,-771.7940876475002,-176.7186830025
7.742500000000001,1300.9361634675001,-900.4932415575001,366.286027455
7.7625,634.26549816,-546.1301047274999,-1344.6619725375003
7.782500000000001,1422.8227616400002,-1004.4670485825001,-133.55124639750002
7.8025,1.1655329625000093,-205.28784287999994,-791.7974404425
7.822500000000001,766.2470501025,-707.8762917900001,-610.9433852625001
7.8425,435.78589279500017,-562.1732813025001,-1344.70915353
7.862500000000001,598.2804694575001,-666.1043608725001,-1277.05870944
7.8825,-399.70270422000004,-223.95273502500004,-342.2370860775001
7.902500000000001,-205.7457858075,-358.52710581,-1042.5551032575001
7.9225,121.80277192500002,-565.3246351275001,-493.70482734750004
7.942500000000001,28.535483880000008,-510.22023025499993,479.67373809000014
7.9625,-240.37147977750007,-340.52617995750006,-280.8633928725
7.982500000000001,-504.9806583825002,-114.82843106249999,-192.304049175
8.0025,168.19014822749995,-429.4458737775,-702.4495681125001
8.022499999999999,536.9944819950001,-558.939416715,1325.8132340400002
8.0425,86.226103665,-255.19357518750002,-528.7916929725001
8.0625,391.06533573,-356.29145718749993,376.9188681150001
8.0825,853.7854400325002,-572.51644812,181.85416136999999
8.1025,571.8184382475001,-471.85256108249996,641.6368330050001
8.1225,742.5599040675002,-442.34950032,1359.37698426
8.1425,488.7629575425,-289.2949974675,-221.53259067749997
8.1625,-97.93913606999999,-13.583232877499974,508.79268420750003
8.1825,59.168261677500034,-125.89526947499999,849.65138334
8.202499999999999,232.99903939499995,-307.08456617250005,-236.13222822749998
8.2225,-511.63670976749995,35.1804973275,-1037.21562288
8.2425,-1795.7864406600002,566.0425125900001,-1394.6435614575
8.2625,-249.88480433999996,-341.98134700500003,-2044.3425005250003
8.282499999999999,-238.44132150750002,-459.54609428250006,-984.7005319124999
8.3025,-348.8442315525,-510.92925923250004,-823.73552532
8.3225,-1911.0784999725001,400.92626709,-1445.53574151
8.3425,-2077.9164788850003,378.89503488,-1492.6619384100002
8.362499999999999,-1022.0756376600001,-269.79617920500004,-1052.152296615
8.3825,-1364.1006139875,7.627427550000029,-1622.5595779725004
8.4025,-1995.2768169899996,310.0086396225,-1018.6175540249999
8.4225,-2269.939258395,530.9294886225,-1118.9649267225
8.442499999999999,-1343.9177295750003,90.86525358750002,-924.7218268500001
8.4625,-524.0443949775,-170.78049373500002,648.3868871625001
8.4825,-655.6320693675,-41.92427259000002,45.59393517749999
8.5025,1252.4866193474998,-851.2621451999998,280.88858517750003
8.522499999999999,1647.9069037425,-918.9930912525001,216.44964173250006
8.5425,1021.9381736624998,-663.59658402,566.15176062
8.5625,1116.811816065,-461.90086125749997,-1301.23023435
8.5825,1910.2292072325001,-873.5886877500003,145.54024049250003
8.6025,249.939763155,-86.50102398749993,-194.48691099749996
8.6225,2341.1488943249997,-1159.0068804750001,-1015.8453033074999
8.6425,327.56822235000016,-58.43972850750002,332.2702170225001
8.6625,-73.82840037749999,59.72233405499999,13.348572255000011
8.6825,-411.6013811325,94.7007977175,124.39197144
8.7025,-342.2071263600001,106.26368138999996,216.06797322000003
8.7225,48.16617497999998,-263.5893624600001,-388.01567252250004
8.7425,-588.9141813825001,-135.42381976500005,526.43666583
8.7625,-1629.8858592,267.444577485,23.933798077500004
8.782499999999999,-1562.3636337450002,121.43727704249999,-674.5904883449998
8.8025,-2323.0477705050007,522.850710915,-166.8832508475
8.8225,-1196.1324890775002,-13.983934072499999,-641.2252724325001
8.8425,-1150.2880049250002,105.74531055,-268.7227120574999
8.862499999999999,-1165.5409028400004,333.10053357749996,481.1981459624999
8.8825,-738.5981431275001,283.90913961749993,-50.7991823775
8.9025,-2014.8990132375004,1144.0335217275,-810.1289938500001
8.9225,-150.24166949250002,286.2516940650001,-1025.0685550575
8.942499999999999,176.73718488750006,171.39726089999996,695.6592298425
8.9625,-1051.006365495,901.3611184875001,-92.17913573249999
8.9825,1051.4215049399997,-128.18151265499998,222.22779171749997
9.0025,-819.4037608575001,705.8311987725002,326.04745682250007
9.022499999999999,-1751.3380341450002,1049.18454432,630.2103231375
9.0425,-2208.9452207175004,1257.0421871475003,687.59193438
9.0625,-1850.7634283250002,1034.0916863850002,410.775247485
9.0825,-2575.489788405,971.94014397,-1495.602479835
9.1025,-1351.3965345225,325.5346827224999,-1706.5708910550002
9.1225,-1495.8406523700003,388.6359711299999,237.55867362000004
9.1425,-1926.3361339125004,501.43287973500003,-1287.5944713525002
9.1625,-998.4076366050003,-61.98427145249997,85.4259574725
9.1825,-1630.6934428349998,451.2003951825001,1929.06193113
9.2025,120.22671487499994,-449.84194906500016,1567.285358355
9.2225,-471.0904209675002,-169.66048450500006,469.05970342500007
9.2425,-1629.7287549975001,574.939106955,1545.673887225
9.2625,-1176.4487544975002,270.8455923675,1091.6825434425002
9.282499999999999,109.84268013750003,-109.54640655000003,5.3505315675
9.3025,-438.939106155,275.92348094999994,874.9090636200001
9.3225,-462.98867598,262.4204005875,1096.0794188325003
9.3425,1435.7122903124998,-438.39190066500004,188.21781308250002
9.362499999999999,1706.2072236225004,-466.17812376750004,2323.784648565
9.3825,-91.37089993499978,445.71726677250007,1603.6115064075002
9.4025,2514.82623948,-1077.2490350475002,1403.83756773
9.4225,1369.5025178250003,-511.4719135350001,-1795.4534450925005
9.442499999999999,-1233.4871120399998,692.6178682800002,-1766.6717548725
9.4625,-425.277522405,-4.4796679424999954,134.27833923000009
9.4825,582.99118785,-691.4394197100002,-162.80508552749998
9.5025,-1075.8064425300001,95.96756234249999,2158.00687593
9.522499999999999,-23.00453068499999,-546.5080185975,-512.61902901
9.5425,-90.52937943750005,-539.9318979225001,1269.5739429599998
9.5625,-218.42859082499996,-401.07791544749983,-1388.4523422075001
9.5825,52.334757922499996,-543.1197512250002,-1354.9626832274998
9.6025,21.995700164999917,-153.06094356750003,168.65016900750007
9.6225,-1.176744577500095,-384.99816476250004,303.9807330224999
9.6425,-1333.736921925,410.786599995,-601.7624354925001
9.6625,-1128.7539011925003,341.98945195500005,-231.9176835225
9.6825,-834.3241089075001,296.9650492425,1082.840656095
9.7025,-859.3515939600002,162.1740265875,-2372.7239227800005
9.7225,-563.4472817925,345.1072392899999,-741.0375349875001
9.7425,267.63676593750006,-165.96759795749998,-1117.2737117249999
9.7625,1795.8812539275002,-832.7911238775,-2127.9096756000004
9.782499999999999,1308.8836340099997,-710.5397499449999,-534.8142929925
9.8025,-76.77245929499995,58.28154527250002,530.3332621350002
9.8225,507.86145335250006,-425.63522551500006,1856.6468031600004
9.8425,-1804.9672237275008,907.4963277900002,1294.9665873975
9.862499999999999,-1510.6088833424997,299.0372757075001,2233.9689769350002
9.8825,-279.07390640250003,-212.17374492749997,-1466.1843299325
9.9025,-533.6359908975002,-209.30280563249997,-1475.8170504525003
9.9225,-1552.9316997600004,266.97100079250004,-942.3983154599998
9.942499999999999,974.9644760700002,-749.6807617799999,403.6906611675
9.9625,1121.30941743,-720.9083887650002,108.6855234525
9.9825,2932.5101714549996,-1553.4320939325003,2141.1812417624997
10.0025,-0.7985663549999913,-59.935239652500016,1863.4631477175
10.022499999999999,1482.06978711,-703.8411489675001,2185.9355410875005
10.0425,-1331.8072888725003,368.1469832625001,1644.2589731624996
10.0625,-2462.9045794200006,1054.3532620500002,-57.457806839999996
10.0825,-1223.2906503975,510.7110400800002,-795.8668730625
10.1025,-1635.966908325,925.4290772024998,1784.8270702574998
10.1225,-1577.1826259775005,750.0878967149999,4311.115191225
10.1425,685.11657384,-471.7012733325,2065.764714795
10.1625,708.0545693024999,-467.70130962,2043.1691960175006
10.1825,275.59254021749985,-80.64845493749999,2573.3749146975
10.2025,533.8840239900001,-278.9779973625,-605.1645928800002
10.2225,2619.5579269875,-1252.5664265999999,2994.5188651725007
10.2425,725.5077818850001,-568.9208621250002,-1648.7308311975003
10.2625,257.50592370000004,-558.8976559950002,260.57412855
10.282499999999999,552.9622197600002,-663.7387491675,-2049.8500630575004
10.3025,2645.231641605,-2267.2501113150006,1050.85323216
10.3225,-1028.9302219575,-95.58268602750002,771.4603380824999
10.3425,2022.476095935,-1099.9106914725003,-1234.5513331275001
10.362499999999999,1406.87625717,-728.0071238700001,-4523.4049345875
10.3825,2594.965430835,-1319.7089707200005,-3216.08806344
10.4025,3296.5379819774994,-1928.9751725925,-7252.0334984925
10.4225,1681.7660298675007,-405.2065679099999,-6490.841689845
10.442499999999999,3511.2042131625008,-915.2225736525002,-2322.4037694525
10.4625,5404.0039786125,-1577.443734405,-3686.8594437225
10.4825,2020.92486012,603.2329119675001,-1085.4052261875001
10.5025,2657.425702792501,768.11039694,209.38795713
10.522499999999999,4221.977129685001,737.7708746475001,3881.438696745
10.5425,4230.211027904999,-735.2235300149999,3252.875355945
10.5625,7058.3453261325,966.2114195325001,486.79588408500007
10.5825,6021.975362017499,3460.972379377501,-2633.6120595524994
10.6025,4342.994989514999,6332.823793035001,599.9719732199999
10.6225,3863.9997731475,6417.735749504999,-146.00355207750005
10.6425,6639.2086551075,6868.346979690002,1501.62426378
10.6625,3661.5460345875003,7138.6759700775,2345.64084594
10.6825,4366.161129555001,7924.614931552501,-707.3880264450002
10.7025,-387.61040828250015,8192.919067582501,-10.873533262499869
10.7225,-2547.88160706,-497.68151339249994,-1762.7955367275
10.7425,-5203.910188057501,2951.049463380001,241.56870365250003
10.7625,-6098.296539510001,1532.4486559875002,-777.2878487475
10.782499999999999,-3415.5500954625004,-3317.3833916475005,-4827.0588407325
10.8025,-2747.766606570001,-3541.27193226,-2757.3039181575
10.8225,-2862.5785013025,631.023338205,-62.7452272125
10.8425,-3291.2244220950006,-1471.4791445025003,2459.743694955
10.862499999999999,-946.8316163925003,-4408.3815487875,870.1712411625001
10.8825,-1009.1544536475005,501.02700099749995,1002.0379553100001
10.9025,231.40182228749973,405.5743212975,2089.40619969
10.9225,-716.9096191725004,-4415.200222994999,2052.1733483700004
10.942499999999999,3758.0136849,1129.6913188724998,-2501.4607116975003
10.9625,1098.1639994175002,8027.892026752501,-2963.4527243475004
10.9825,-2280.59923599,12868.310306092502,-332.254648125
11.0025,1825.8760410300004,3879.3449126474998,-3639.1608350775
11.022499999999999,-4439.251732567501,3160.1426256225013,-1345.78034613
11.0425,-8.818141657500064,5317.9493511375,1997.6885585550003
11.0625,-2566.5802875,5245.176415432501,7585.0843644900015
11.0825,-3096.3706812,-3878.5899965400004,8685.456408270002
11.1025,-6185.7103887225,-9452.1397571775,5383.805784772502
11.1225,-9445.417314255,-16372.398781192502,1302.3820984050003
11.1425,-3431.0586620024997,-8263.385098065002,1347.919658145
11.1625,-1101.8346294375003,-1164.7474142850003,590.7813595875
11.1825,5157.237357090001,-5324.377488817501,2264.1439554900003
11.2025,9858.691589850001,-7124.2746171300005,447.7271192999999
11.2225,8835.4510888275,-2652.16846185,3424.4403000300013
11.2425,4802.201156475003,-271.26846918,6143.281405132501
11.2625,5363.474191267502,-9583.08938019,-164.34690509249998
11.282499999999999,10509.340731074999,-3378.244953847501,-945.6666602624999
11.3025,5900.6106061425,-1715.7381998175006,-528.691481055
11.3225,4702.219911292501,-2100.4440234975004,-9110.1581158275
11.3425,-803.9178881774999,-929.5335731475002,-10203.909110865001
11.362499999999999,3301.5585172275005,3799.1884763024996,-9316.978203690001
11.3825,2140.5469331700006,761.2081671149995,-7598.3946307424985
11.4025,3573.748292535002,6327.1832772375,-997.1848012275
11.4225,7411.901816069999,-2617.7012838225005,-2507.35885191
11.442499999999999,1970.1123945525005,-8295.987250372504,-725.3655211800001
11.4625,4952.1847788675,3962.7949725900007,5533.8216574725
11.4825,3602.9724760575004,2875.486184505001,-7732.593434745002
11.5025,2394.489726945,2946.0282592275,4520.6619558525
11.522499999999999,7530.584097847501,6392.904004575001,1939.415633685
11.5425,3941.8300839599997,13638.069078975,-3795.25236174
11.5625,8160.880294394999,8188.527991905001,-674.9393269275
11.5825,7258.1398961625,13105.850927017504,2274.2724917924997
11.6025,6028.334636917499,9108.252088964999,7968.424308794999
