Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,0.0
3.8825,0.0,0.0,0.0
3.9025,0.0,0.0,0.0
3.9225,0.0,0.0,0.0
3.9425,0.0,0.0,0.0
3.9625,0.0,0.0,0.0
3.9825,0.0,0.0,0.0
4.0025,0.0,0.0,0.0
4.022500000000001,0.0,0.0,0.0
4.0425,0.0,0.0,0.0
4.062500000000001,0.0,0.0,0.0
4.0825000000000005,0.0,0.0,0.0
4.1025,0.0,0.0,0.0
4.1225000000000005,0.0,0.0,0.0
4.1425,0.0,0.0,0.0
4.1625000000000005,0.0,0.0,0.0
4.1825,0.0,0.0,0.0
4.202500000000001,0.0,0.0,0.0
4.2225,0.0,0.0,0.0
4.242500000000001,0.0,0.0,0.0
4.2625,0.0,0.0,0.0
4.282500000000001,0.0,0.0,0.0
4.3025,0.0,0.0,0.0
4.322500000000001,0.0,0.0,0.0
4.3425,0.0,0.0,0.0
4.362500000000001,0.0,0.0,0.0
4.3825,0.0,0.0,0.0
4.402500000000001,0.0,0.0,0.0
4.4225,0.0,0.0,0.0
4.442500000000001,0.0,0.0,0.0
4.4625,0.0,0.0,0.0
4.482500000000001,0.0,0.0,0.0
4.5025,0.0,0.0,0.0
4.522500000000001,0.0,0.0,0.0
4.5425,0.0,0.0,0.0
4.562500000000001,0.0,0.0,0.0
4.5825000000000005,0.0,0.0,0.0
4.602500000000001,0.0,0.0,0.0
4.6225000000000005,0.0,0.0,0.0
4.6425,0.0,0.0,0.0
4.6625000000000005,0.0,0.0,0.0
4.6825,0.0,0.0,0.0
4.702500000000001,0.0,0.0,0.0
4.7225,0.0,0.0,0.0
4.742500000000001,0.0,0.0,0.0
4.7625,0.0,0.0,0.0
4.782500000000001,0.0,0.0,0.0
4.8025,0.0,0.0,0.0
4.822500000000001,0.0,0.0,0.0
4.8425,0.0,0.0,0.0
4.862500000000001,0.0,0.0,0.0
4.8825,0.0,0.0,0.0
4.902500000000001,0.0,0.0,0.0
4.9225,0.0,0.0,0.0
4.942500000000001,0.0,0.0,0.0
4.9625,0.0,0.0,0.0
4.982500000000001,0.0,0.0,0.0
5.0025,0.0,0.0,0.0
5.022500000000001,0.0,0.0,0.0
5.0425,0.0,0.0,0.0
5.062500000000001,0.0,0.0,0.0
5.0825000000000005,0.0,0.0,0.0
5.102500000000001,0.0,0.0,0.0
5.1225000000000005,0.0,0.0,0.0
5.1425,0.0,0.0,0.0
5.1625000000000005,0.0,0.0,0.0
5.1825,0.0,0.0,0.0
5.202500000000001,0.0,0.0,0.0
5.2225,0.0,0.0,0.0
5.242500000000001,0.0,0.0,0.0
5.2625,0.0,0.0,0.0
5.282500000000001,0.0,0.0,0.0
5.3025,0.0,0.0,0.0
5.322500000000001,0.0,0.0,0.0
5.3425,0.0,0.0,0.0
5.362500000000001,0.0,0.0,0.0
5.3825,0.0,0.0,0.0
5.402500000000001,0.0,0.0,0.0
5.4225,0.0,0.0,0.0
5.442500000000001,0.0,0.0,0.0
5.4625,0.0,0.0,0.0
5.482500000000001,0.0,0.0,0.0
5.5025,0.0,0.0,0.0
5.522500000000001,0.0,0.0,0.0
5.5425,0.0,0.0,0.0
5.562500000000001,0.0,0.0,0.0
5.5825000000000005,0.0,0.0,0.0
5.602500000000001,0.0,0.0,0.0
5.6225000000000005,0.0,0.0,0.0
5.6425,0.0,0.0,0.0
5.6625000000000005,0.0,0.0,0.0
5.6825,0.0,0.0,0.0
5.702500000000001,0.0,0.0,0.0
5.7225,0.0,0.0,0.0
5.742500000000001,0.0,0.0,0.0
5.7625,0.0,0.0,0.0
5.782500000000001,0.0,0.0,0.0
5.8025,0.0,0.0,0.0
5.822500000000001,0.0,0.0,0.0
5.8425,0.0,0.0,0.0
5.862500000000001,0.0,0.0,0.0
5.8825,0.0,0.0,0.0
5.902500000000001,0.0,0.0,0.0
5.9225,0.0,0.0,0.0
5.942500000000001,0.0,0.0,0.0
5.9625,0.0,0.0,0.0
5.982500000000001,0.0,0.0,0.0
6.0025,0.0,0.0,0.0
6.022500000000001,0.0,0.0,0.0
6.0425,0.0,0.0,0.0
6.062500000000001,0.0,0.0,0.0
6.0825000000000005,0.0,0.0,0.0
6.102500000000001,0.0,0.0,0.0
6.1225000000000005,0.0,0.0,0.0
6.142500000000001,0.0,0.0,0.0
6.1625000000000005,-32.351430300000004,16.175715150000002,4.6216329
6.1825,-41.819707484999974,21.448122262499997,5.926264469999998
6.202500000000001,-41.6112838275,21.182898315,5.129248935
6.2225,-44.33992680749999,21.688879657499996,6.602781270000001
6.242500000000001,-38.32964045249998,17.782556767499994,7.305915112499998
6.2625,-23.076788879999995,9.3354436875,4.2085242075
6.282500000000001,266.15730890249995,-138.3068401125,-46.90719792
6.3025,14.288817314999996,-6.832634894999998,-3.9041054700000006
6.322500000000001,14.931829102500004,-10.264875134999995,-7.774628085
6.3425,99.11226545249998,-50.519478404999994,-28.33697472
6.362500000000001,51.137051699999994,-24.487116015,-13.445529142499996
6.3825,26.880134144999996,-13.480368389999997,7.314507615
6.402500000000001,-35.9679979425,19.7722401675,21.256084087499996
6.4225,-53.76320157000001,29.170812667499987,17.987780880000003
6.442500000000001,-128.4763843275,65.78671338,-23.66400942
6.4625,-206.28529419749998,102.90511071,5.506427129999999
6.482500000000001,-208.97360312249995,102.77563971749998,-18.262010549999996
6.5025,-324.1890672524999,159.37915769999998,11.744328592500002
6.522500000000001,-157.725173355,70.02793580249998,40.48335618750001
6.5425,-323.77982085749994,153.62271355499996,71.02480213499999
6.562500000000001,-231.92499573749998,102.13073352,74.34689887499998
6.5825000000000005,-232.40765270250003,92.64475262250001,80.95625019749998
6.602500000000001,-58.866064807499974,3.108177547500002,-0.43082840999999994
6.6225000000000005,557.4988832474999,-311.05434502500003,-113.22078135
6.642500000000001,476.8423019399999,-284.09927110499996,-60.536081069999994
6.6625000000000005,1065.3131205299999,-576.4288544700001,-126.85967780999998
6.6825,1237.2519611774994,-650.0963469149999,-142.868686335
6.702500000000001,1481.7338790000001,-780.9612388724998,-168.396585675
6.7225,1742.8120295249998,-913.21216383,-234.23810745
6.742500000000001,1455.0405006525,-772.3331434349996,-258.6639330449999
6.7625,1687.2227142,-875.903064015,-410.516887905
6.782500000000001,2181.789781035,-1163.3325616724997,-577.2085045800001
6.8025,2569.7069709224997,-1345.9194480675003,-583.8372692400002
6.822500000000001,2522.55293007,-1333.0837567124997,-501.93248635500004
6.8425,2432.897776132499,-1288.2793284299999,-278.9085011324999
6.862500000000001,1987.3647767475,-1077.3953481375,-141.44394306
6.8825,1790.66789472,-977.5583369999999,-219.06139530000004
6.902500000000001,1576.2766696649999,-891.11681028,-202.61508943499996
6.9225,1290.8183259825003,-744.415607385,-342.21160298999996
6.942500000000001,642.718891635,-418.5783619649999,-298.27840906499995
6.9625,179.19911095499995,-173.56253843999997,-52.705789777499994
6.982500000000001,442.7897038275,-319.65878579999986,3.8273243924999996
7.0025,276.8967381075,-240.894413805,76.2451929975
7.022500000000001,217.2685275675,-182.69884136999997,9.183065174999998
7.0425,35.168360497499975,-64.05748007250001,-397.0959424424999
7.062500000000001,338.2281541875001,-225.49996672499995,-1003.0335704324997
7.0825000000000005,537.7415582849999,-299.0289642675,-819.1120161749999
7.102500000000001,1338.7451457075003,-674.1748894724999,-762.8277768449998
7.1225000000000005,916.6794768450001,-506.3534049149999,-591.3190298325
7.142500000000001,34.93138392000001,-33.3361386525,-356.65650397499996
7.1625000000000005,-196.6136894925,69.53196849750002,-1154.8159476075
7.1825,843.9446728650001,-443.5846117949999,-1071.1842186749998
7.202500000000001,1263.9440343899996,-637.4543626199999,-1612.2020099175
7.2225,1258.2717794550001,-675.1458553499999,-1202.5536449775
7.242500000000001,1757.24719074,-933.4767425325,-1463.5770613125
7.2625,2493.9030030375,-1331.7033269174992,-926.8646565375
7.282500000000001,2127.9102682200005,-1168.549093875,-842.5177070774998
7.3025,2781.7680833174995,-1540.0420669799998,-344.27078446499996
7.322500000000001,3088.8358418324997,-1685.3135330399998,-533.8072390125001
7.3425,2375.0788930125,-1370.7540551849995,-1030.0112885175
7.362500000000001,2170.8054171299996,-1282.6137701325,-1461.2157076199999
7.3825,2121.4219903575004,-1299.1852896599999,-1697.9077067625003
7.402500000000001,2889.8629847849993,-1672.5582849974999,-885.3691172324998
7.4225,3730.32444294,-2156.5899398175006,-766.0495884375
7.442500000000001,3100.0711750499995,-1903.5362576099997,249.66105361500001
7.4625,3749.5197072224996,-2231.4356396099997,154.74626964750001
7.482500000000001,5044.190809185,-2917.5597573224995,-245.3034581099999
7.5025,4040.3905337775,-2435.149170382499,-442.2862716449999
7.522500000000001,2886.3953654925003,-1808.1573628349997,338.8367268525
7.5425,1765.0101169875,-1262.82637032,-1496.6917482374997
7.562500000000001,2038.7320058099997,-1355.1432437849999,-1118.2454909100002
7.5825000000000005,-108.79270418999994,-145.81086729749998,-2056.4277361800005
7.602500000000001,647.27811231,-569.744161065,-879.4039504275001
7.6225000000000005,2126.5295757975005,-1180.0879917449997,-126.3883909424999
7.642500000000001,1698.8886532124998,-902.2081130474999,230.83580383499995
7.6625000000000005,710.7798958725,-449.080388325,244.92343611749996
7.6825,1626.95155953,-789.2233363349999,-121.75453822500002
7.702500000000001,1214.0485691099998,-651.428000745,-1207.06659447
7.7225,143.62515174750018,-140.4331931174999,-107.49734533499996
7.742500000000001,-102.23482858499983,-31.00562586749993,-427.8090558375
7.7625,-1432.2584540325,656.9396244075,-1127.4934425375
7.782500000000001,-1692.9880745850003,796.2803635125002,1213.6954267875
7.8025,-1700.2419501674997,751.5954933074999,1977.8007831149998
7.822500000000001,155.86999451999992,-79.70517353999995,2168.5963561050007
7.8425,-516.73323669,204.30961007999994,1085.5655958149998
7.862500000000001,-523.2093565725,136.60510703250003,999.4842725324999
7.8825,-500.1464585775001,49.87250829000003,-1220.4888676200003
7.902500000000001,-221.21326464000006,-169.47633317249998,783.9760592549997
7.9225,-319.97086584,-336.7036393799999,1290.7499242499996
7.942500000000001,-444.0668097075001,-315.11045580000007,1662.2289693675004
7.9625,-2336.3087491274996,672.2793343875001,2167.3363210125
7.982500000000001,-671.9989115099999,-157.47394577999998,679.7767973399999
8.0025,-2937.6452066099996,1041.351765855,-215.05972844250007
8.022499999999999,-2649.739615492499,870.1403910149999,-2724.953871149999
8.0425,-1287.3555452925002,108.67713572249994,-2713.8343544774993
8.0625,-1559.5648975949998,165.56020067249997,-3746.1300490124995
8.0825,-3043.7138467049995,797.9722738874998,-4045.5282442649996
8.1025,-2222.239947945,183.79150272000004,-479.6518858424999
8.1225,-2563.3472808675006,366.5516075925,-706.891817955
8.1425,-3675.4621780199996,896.4395029200001,303.7002534075
8.1625,-3921.893914424999,858.0314139599999,387.2657383724999
8.1825,-1452.2146753125,-293.94623022749994,1430.3836756199998
8.202499999999999,-1359.0058606574996,-266.89951967999997,36.84094847250007
8.2225,-2817.6737112299998,550.548174375,594.1845388424999
8.2425,-2861.5790891925,602.1053711475,-477.5850976275
8.2625,-1162.42142976,-82.30001617499997,1496.4001495050002
8.282499999999999,-1934.1628974449998,216.38110051500004,2487.3743685675004
8.3025,-1269.8614982924998,-119.74730679749993,1043.5807661999997
8.3225,-1433.8124471400001,-126.4177179225,898.1389116374999
8.3425,-1627.5749579175001,-137.19159934500001,1208.4886569074997
8.362499999999999,-667.0837330874999,-791.3709825374999,2660.4626213849997
8.3825,342.3558786074999,-1314.2784237,3437.188216305001
8.4025,-374.6429629874999,-1006.8354192300001,4740.22697598
8.4225,-1093.9146033374998,-700.2342566625001,2656.9243167374993
8.442499999999999,-1205.85501888,-784.41357048,3356.0748792150007
8.4625,-2265.9083005875,-38.305820647500084,1560.1615952775
8.4825,223.80062421000002,-1449.4702077524998,-642.3732702074999
8.5025,-1456.721734965,-614.4147817275,1180.2471200024997
8.522499999999999,2301.4540218825,-2675.486950657499,-221.28571418250007
8.5425,74.0525523750003,-1388.4849369,-814.1201738025001
8.5625,-245.13784055250014,-1122.7503666075002,586.60435332
8.5825,807.7418270099998,-1467.8940455850002,-211.66155848250014
8.6025,1981.9919433525006,-1974.3920629499994,-2981.15429277
8.6225,303.13079841750016,-810.3597233924999,-4288.324180837499
8.6425,-677.7239669399999,-45.33135580499998,-5025.821928885
8.6625,-99.1048813275,-173.80743531,-4542.306467325
8.6825,70.52704809000002,6.74911425749999,-2519.1941018549996
8.7025,-876.1751730225,616.092112275,-3059.1537276149998
8.7225,-1761.0055161224996,1139.9842566974999,-2332.9796145525
8.7425,-4293.212614904999,2383.0896675975,-1222.8264400649998
8.7625,-2541.3243943199986,1376.11243461,1191.9913772999998
8.782499999999999,-1568.3606097600004,749.3135702474998,2345.5105459725
8.8025,386.7786945824999,-424.35419616749994,3161.3192269049996
8.8225,-1796.8512933375,907.6210542450001,1783.8315946799999
8.8425,-1512.0734909849998,717.3450028274998,5136.43134753
8.862499999999999,72.74667459749978,132.70468635000006,6047.347796354999
8.8825,-941.63283597,596.86925901,2728.273274685
8.9025,-2514.1310255925,1706.1137350724998,4271.671165305
8.9225,-1729.4722861575,1464.174922995,1835.94491355
8.942499999999999,-1204.6169593799998,1124.816368395,676.1371635825001
8.9625,-3146.6548951875,2238.627263745,2247.1223067075002
8.9825,-4799.6910566999995,3107.4538457775,-3029.4127513725007
9.0025,-3152.587763175,2279.37741528,-4145.52321966
9.022499999999999,-2658.50277567,1969.4898638549992,-2782.7129748674993
9.0425,-4970.517357787501,3141.0163249574994,-3499.6345166775004
9.0625,-2006.5652171925003,1653.5886104625,-4568.5558087725
9.0825,-534.0025342049997,1067.739474165,-4070.3278928249997
9.1025,-2044.3979096700004,1562.5899408075002,-3734.183471055
9.1225,-2008.2758905200003,1390.0381203000002,-3611.779409189999
9.1425,-41.262168217500175,319.7685502724999,-4545.492989347499
9.1625,-587.6447437949998,512.7295415625,-5408.8423992074995
9.1825,-41.85117768000018,305.1913243124999,-3731.3015976599995
9.2025,197.80858787249997,263.0129622375,-620.1859388324999
9.2225,270.3270879149999,93.6797988825,2029.6185383775003
9.2425,-1306.5380986950004,747.2090473349998,-1845.2203413974999
9.2625,1904.5486022325,-658.8307046400001,-35.02037317499996
9.282499999999999,1140.4176844649996,-222.67312724999996,1055.6134736099998
9.3025,1996.0711446374999,-576.4346737425001,102.00345084749989
9.3225,370.1294678700001,410.45198399249995,2354.023465065
9.3425,-969.5518022849998,779.8125120075,2065.9313342174996
9.362499999999999,1421.1627891750002,-138.0289991324999,8852.22189732
9.3825,-805.0871293124998,679.3913671125,14344.691004982496
9.4025,-96.96524853749999,289.87718377499993,10895.391450884998
9.4225,-176.08006819499997,118.24171353749998,8067.47746275
9.442499999999999,-3224.5218079049996,1422.3216602999998,6241.991557709999
9.4625,941.2805964749998,-807.6641096400002,738.6447136349999
9.4825,33.25562113500004,-363.2876788425,444.4110277875
9.5025,851.6738518425,-994.8363674250002,156.89423958749995
9.522499999999999,970.7620669199998,-989.0666631375002,-170.1976130474999
9.5425,3892.582269397501,-2490.4351080225006,2393.7256492124993
9.5625,-1586.7417935400001,325.40542906499996,-852.1505884125002
9.5825,-491.30682068999994,-431.8595968724998,5648.618516017498
9.6025,-845.001369525,-141.12970816499998,-1795.6184820225
9.6225,288.6142364999999,-525.6912766575,-4985.5009201425
9.6425,-303.59569419749994,-576.2718046799998,-9419.9494262025
9.6625,-2023.4805073875007,487.7266731524999,-13239.394295302502
9.6825,-1441.4954975250002,542.2933926525,-12741.078279104997
9.7025,1821.8119856624999,-1220.8910885475,-4396.556751495
9.7225,-315.33829861500004,-508.25619935250006,-4395.038303309999
9.7425,1588.4795364149998,-1466.8963593600006,-23.800184325000146
9.7625,-2185.1849296875,354.23815429499996,7551.18482043
9.782499999999999,-483.76051920749984,-381.339996975,1777.1327339400002
9.8025,-3456.6976965675008,1037.3326200825,1274.5183509224996
9.8225,-6033.127687050001,2008.8361215375,501.9507284174998
9.8425,-3228.0418755825003,464.93727587250004,-6022.743535379999
9.862499999999999,-1531.2102802724996,-40.531955370000006,-7673.166579457499
9.8825,-103.1399091525,-791.0018395799999,1056.3516889574998
9.9025,614.8495139025,-1306.5681873674996,-2909.0149031625
9.9225,2458.257518212499,-1974.3192612975001,4158.704095942499
9.942499999999999,-2585.3789381549996,360.48613163249996,4041.524792122499
9.9625,-413.46765045750004,-1090.1522897999998,17626.639946715
9.9825,-3422.834528542499,954.2069801624998,11813.984973682498
10.0025,-946.7171232224998,-404.11894589999997,3124.8015241425
10.022499999999999,-8094.77344899,3409.955470185,4918.8207887475
10.0425,-4489.670831100002,1343.9221259175,-2125.2114258225
10.0625,-3298.694116965,847.0213031024996,-7093.390215217499
10.0825,684.4901498024999,-823.8585251774998,-4293.7631308875
10.1025,-2265.1555985325003,275.08356876000016,-1596.1750372350002
10.1225,-780.6168185474997,103.00613499750006,6619.623468997497
10.1425,3152.2928630475003,-1943.9130743325002,13242.473263725002
10.1625,1242.4598368574998,-1135.5110119725002,6546.02649822
10.1825,-107.08517657250006,-16.456910632499927,2810.15615691
10.2025,-1890.1295646,421.23468053249997,-3518.7112181025
10.2225,692.6857421249999,-483.4999461674999,-8125.499145224998
10.2425,-2025.4291626974994,740.9029827600001,-12380.56677591
10.2625,-2956.3577753699997,1058.9497580549998,-14719.431798532501
10.282499999999999,-2815.9898564624987,627.73229997,-5201.194391295
10.3025,4752.811257157499,-4290.4168622325005,1712.3563652849998
10.3225,4944.996053235,-3128.8523590875,1527.7930068899998
10.3425,1972.4084345325,-1161.7512152924999,6443.835002444998
10.362499999999999,401.45530795500014,-465.7548083624999,4719.619523617501
10.3825,3613.4471047274997,-1769.4065049749997,2782.5770887799995
10.4025,277.8690520425001,-362.4271431,-1953.2769610874996
10.4225,970.57331559,27.102826259999887,-4395.890614665
10.442499999999999,1911.8251874549997,-877.2483126375001,-1668.8531253149997
10.4625,3495.1231618650004,-400.09896714000007,8231.8151564175
10.4825,5264.269609597499,-612.6932635575,5614.72282365
10.5025,820.1061107324999,2190.1388554874998,11643.3450035325
10.522499999999999,2109.71736435,2271.8508785175,11883.793213215002
10.5425,10373.9532803625,-3187.7744166599996,6472.7003844225
10.5625,7481.73222291,373.4780674350001,6855.1485312225
10.5825,556.4408334374999,911.7899435249998,1169.8170892725
10.6025,3979.0178975474996,-2277.1301248574996,9719.27961039
10.6225,2695.745991629999,-249.7723320149998,8126.3196837450005
10.6425,5453.080726275001,-1481.26195557,-3805.8689894174995
10.6625,4395.316233045,2482.8711901275,6483.878883885
10.6825,3338.3506141125004,2147.4871222575002,5699.16794778
10.7025,8510.818679235,1393.510880835,2583.6183394125
10.7225,12498.7647390525,-793.6643891849999,12288.4219729275
10.7425,9363.07424808,458.01003396749996,12100.535622239997
10.7625,8117.4998644125,6811.3350437849995,10755.10755459
10.782499999999999,8416.010268134998,1316.3876418974999,14435.5913399175
10.8025,13225.371700792502,-1359.6655380149994,1689.8479001325
10.8225,15420.164124974996,-3142.358228535,4384.0179849
10.8425,11092.851210509998,362.4650305724999,-499.9411391625001
10.862499999999999,10466.031557107497,-2257.54411305,-4921.0298512275
10.8825,10765.635322035001,2249.2512830775,-3290.58416085
10.9025,8727.139963245,-2792.2674200625006,-17632.360971795002
10.9225,6925.2408136725,8879.127942104999,-17441.386806285005
10.942499999999999,3633.8038344,14659.504680795,-25189.277280937502
10.9625,6354.525301155,10963.169091689997,-29217.515978452495
10.9825,5889.613431764999,10954.674270615002,-27970.323003314992
11.0025,-6652.181782110001,21877.602278167502,-30264.151717942495
11.022499999999999,-9929.722278269996,19099.686674737495,-14016.026431207496
11.0425,-7450.855857059999,462.48460638000046,-5083.974518437501
11.0625,5270.6036436375,-8199.041880149998,14932.519911765
11.0825,7808.146549702498,7526.111347417499,9396.321406207499
11.1025,1037.4092789399997,7490.627038034999,7632.660205897498
11.1225,5670.7552388549975,11533.071542932501,22381.715749867497
11.1425,12260.258503319998,18671.1036963975,17180.319416939998
11.1625,15548.8943115,16402.1058029775,22832.777643037494
11.1825,14697.553188330001,28136.697472184995,21559.1376603375
11.2025,-3104.075175727498,29839.666277137498,32945.7352764675
11.2225,8859.277035907498,26644.00044027,38373.6472439625
11.2425,4729.385027475001,42949.576313249985,41116.6754423025
11.2625,-4554.128025134997,26773.284719167495,21679.239829994993
11.282499999999999,-11846.190614437499,18935.222947514994,915.0343840049998
11.3025,-22185.9261920175,8636.435149755001,-19396.520506695
11.3225,-7867.141193587499,-41081.69618742748,-36934.8425739675
11.3425,-11635.809012907499,-12090.647462609999,-42689.42951331749
11.362499999999999,6389.765719072499,-42312.941070525005,-25672.84616791499
11.3825,4730.447160015,-38115.34040429249,-17371.7293876875
11.4025,-2143.606852597501,-43441.50724236749,-14407.0887629175
11.4225,7005.020975730002,-57521.4228479775,-11826.663853867498
11.442499999999999,9172.792159867502,-35282.6168118075,-17913.283312237498
11.4625,6933.4019515949985,-16339.828045440001,-20678.200189379997
11.4825,-6242.5625804625,148.17980517749993,-28458.384893189996
11.5025,-5096.3946370574995,-18897.4168713525,-47420.4191759025
