Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,0.0
3.8825,0.0,0.0,0.0
3.9025,0.0,0.0,0.0
3.9225,0.0,0.0,0.0
3.9425,0.0,0.0,0.0
3.9625,0.0,0.0,0.0
3.9825,0.0,0.0,0.0
4.0025,0.0,0.0,0.0
4.022500000000001,0.0,0.0,0.0
4.0425,0.0,0.0,0.0
4.062500000000001,0.0,0.0,0.0
4.0825000000000005,0.0,0.0,0.0
4.1025,0.0,0.0,0.0
4.1225000000000005,0.0,0.0,0.0
4.1425,0.0,0.0,0.0
4.1625000000000005,0.0,0.0,0.0
4.1825,0.0,0.0,0.0
4.202500000000001,0.0,0.0,0.0
4.2225,0.0,0.0,0.0
4.242500000000001,0.0,0.0,0.0
4.2625,0.0,0.0,0.0
4.282500000000001,0.0,0.0,0.0
4.3025,0.0,0.0,0.0
4.322500000000001,0.0,0.0,0.0
4.3425,0.0,0.0,0.0
4.362500000000001,0.0,0.0,0.0
4.3825,0.0,0.0,0.0
4.402500000000001,0.0,0.0,0.0
4.4225,0.0,0.0,0.0
4.442500000000001,0.0,0.0,0.0
4.4625,0.0,0.0,0.0
4.482500000000001,0.0,0.0,0.0
4.5025,0.0,0.0,0.0
4.522500000000001,0.0,0.0,0.0
4.5425,0.0,0.0,0.0
4.562500000000001,0.0,0.0,0.0
4.5825000000000005,0.0,0.0,0.0
4.602500000000001,0.0,0.0,0.0
4.6225000000000005,0.0,0.0,0.0
4.6425,0.0,0.0,0.0
4.6625000000000005,0.0,0.0,0.0
4.6825,0.0,0.0,0.0
4.702500000000001,0.0,0.0,0.0
4.7225,0.0,0.0,0.0
4.742500000000001,0.0,0.0,0.0
4.7625,0.0,0.0,0.0
4.782500000000001,0.0,0.0,0.0
4.8025,0.0,0.0,2.31081645
4.822500000000001,0.0,0.0,2.31081645
4.8425,0.49705128,0.0,4.6216329
4.862500000000001,2.31081645,0.0,4.6216329
4.8825,2.31081645,0.0,4.6064899875
4.902500000000001,8.04335058,-1.130367675,-2.31081645
4.9225,0.0,-1.44035688,0.0
4.942500000000001,-0.0642186075,-0.891587625,-1.16368863
4.9625,-2.31081645,0.0,-6.653870684999999
4.982500000000001,-0.8426908949999999,0.0,-3.0131987850000006
5.0025,0.0,0.0,-2.31081645
5.022500000000001,1.0802334675000003,0.0,-2.31081645
5.0425,0.0,0.0,1.155408225
5.062500000000001,-0.683991135,0.0,1.155408225
5.0825000000000005,1.223161755,-0.1926558225,2.31081645
5.102500000000001,0.3335383799999999,-1.0849331175,7.907085465
5.1225000000000005,-0.55532112,-1.6337103750000002,7.3829399024999995
5.1425,-0.91159242,-2.8078677300000003,14.742078915
5.1625000000000005,3.243760995,-3.7442075174999996,26.486581379999993
5.1825,9.804460755,-5.4503652525,41.53490141999999
5.202500000000001,9.69901545,-6.776982599999999,21.028303837499998
5.2225,0.50265594,-8.687944679999998,16.084347697500004
5.242500000000001,2.221062592499999,-9.705277042499999,3.022420575
5.2625,11.427737325,-9.849632685,-5.025060022499998
5.282500000000001,-15.715696529999999,-8.537050995000001,1.972961085
5.3025,-9.146119087499999,-7.18552623,-8.912602499999997
5.322500000000001,-14.1780241575,-6.851427675,-3.617265314999999
5.3425,-7.098122924999998,-9.41824701,-6.683498849999998
5.362500000000001,-54.540596429999994,-14.8003887675,-25.353488489999997
5.3825,-77.17683604500002,-16.1459494875,-47.167734585
5.402500000000001,-107.10043297499996,-18.7343144625,-113.31136528500001
5.4225,-132.07758935249998,-20.886465345000005,-140.4777583125
5.442500000000001,-125.63822204249996,-23.681582182499994,-155.01995805749996
5.4625,-107.92908311999997,-28.719665182500002,-192.23417586750006
5.482500000000001,-97.33071107249997,-32.108892712499994,-177.81763719749995
5.5025,-80.4652531725,-34.80102755999999,-154.45384956750001
5.522500000000001,-47.064184417499995,-39.23929554,-171.8498703075
5.5425,-84.90941899499995,-41.813926042499986,-50.79572543249999
5.562500000000001,-68.64157470000002,-43.1642591625,-69.3536858925
5.5825000000000005,-45.085172714999985,-49.56832889999999,-12.89881944
5.602500000000001,-50.083076617500005,-57.98324064749999,146.98735847249998
5.6225000000000005,-13.849410952499992,-68.3028703425,243.29935274999997
5.6425,-18.409058670000004,-78.14165964000001,238.28463850499995
5.6625000000000005,-35.189463090000004,-81.37841917499999,329.74433654999996
5.6825,24.485382382500003,-77.60324271,327.43483251000004
5.702500000000001,66.170497275,-76.10788101000001,364.51537655999994
5.7225,31.70497889249998,-73.81536627749999,376.74468502499997
5.742500000000001,101.58099668999998,-80.02409862750001,322.65846690750004
5.7625,106.15514348249995,-89.13399403499999,286.32269661749996
5.782500000000001,76.67668052249999,-97.66940088,250.86907609499997
5.8025,191.97553724999997,-108.90952686749998,219.8722282425
5.822500000000001,97.86862384500002,-123.70850283,-116.91047802
5.8425,37.206034890000005,-130.8832526025,-86.75558265000001
5.862500000000001,-82.50841582500003,-144.9174638325,-58.86219959999999
5.8825,-37.79260722749999,-155.2576090275,-75.8535040875
5.902500000000001,-7.351719239999998,-173.1296053725,-148.7109078225
5.9225,-52.905995595,-197.52874553999996,-107.73251407500001
5.942500000000001,-305.83585584750006,-223.59675106499998,-83.79365151750001
5.9625,-217.89377016750004,-234.96682674,-239.38287105
5.982500000000001,-206.20922970749996,-258.43156954499995,-135.86189812499998
6.0025,-179.60656842749992,-292.455964665,-254.782455735
6.022500000000001,-186.99471941249996,-314.96297554500006,-418.1798170949999
6.0425,-216.99665645250002,-338.48027222249993,-498.7130653275
6.062500000000001,-122.89684781250001,-339.2835566250001,-415.1210986349999
6.0825000000000005,-86.1606920775,-342.46874150249994,-754.6192066499999
6.102500000000001,-175.36940399999995,-341.42700297,-890.2197969599999
6.1225000000000005,-186.0711348825,-332.17062107249996,-865.1723087924998
6.142500000000001,-85.13908928999999,-312.9436959899999,-906.2753676675002
6.1625000000000005,125.70714466500003,-312.88586046749987,-602.950863645
6.1825,86.13256329,-315.3909557925,-259.793306955
6.202500000000001,22.154228670000002,-329.4074494874999,-628.49492949
6.2225,53.79596016749999,-352.42977407999996,-102.64317942749997
6.242500000000001,42.63994190999999,-381.05510360999995,-171.4336530075
6.2625,149.60971443,-406.49413591499996,382.68172158749996
6.282500000000001,115.61953945499998,-414.9949595924999,151.26753342749993
6.3025,562.3447069125,-421.2134157075,80.12752002749998
6.322500000000001,626.1252612,-426.96446180250007,1044.4904780325
6.3425,1137.8697619424997,-420.9936641474999,597.1353006675
6.362500000000001,894.4768483274997,-442.7811833474999,1411.1817052425
6.3825,1156.6941743699997,-452.9895368250001,593.9180948775
6.402500000000001,861.6136537874999,-501.3430454850001,498.6878516325
6.4225,1113.2934326024997,-523.1520586725,234.38752431
6.442500000000001,1327.76629989,-567.1017522975,109.35426580500003
6.4625,986.9201052749999,-570.1255703999999,-101.13960279749998
6.482500000000001,1456.0109798324997,-610.406656125,-75.08690678249998
6.5025,673.239079305,-605.8453431599999,32.84814474750003
6.522500000000001,698.4692885549999,-609.0661384349999,-338.6140587449999
6.5425,1004.431021545,-611.3724763949999,60.87322130249996
6.562500000000001,615.42049446,-637.0595025374998,-600.8794434375
6.5825000000000005,1065.2610686325,-645.7626890699999,-529.7514097799999
6.602500000000001,599.2511107425,-739.89984465,-394.8155209425001
6.6225000000000005,1106.7329801924998,-725.9027446499998,-260.2863969975
6.642500000000001,890.2760421674999,-744.8539363200001,-520.2376980375001
6.6625000000000005,802.5050172000001,-748.1117933550001,-705.0905810625
6.6825,1384.0178140875003,-721.8212310299999,-828.7045998299998
6.702500000000001,905.3651174849996,-681.8935851749999,-1207.87435809
6.7225,1186.4360236124999,-680.4240322650002,-1738.9006345049995
6.742500000000001,1680.7985480025,-658.0000909725,-1835.47624932
6.7625,1560.0226631474998,-673.60925313,-2502.8871551624998
6.782500000000001,1877.6061737175,-656.4345124275002,-3660.3943638900005
6.8025,1306.3501621649996,-651.065900715,-3059.4738967274993
6.822500000000001,2055.735034687499,-634.5045218099999,-2648.678884845
6.8425,1441.1172273524999,-711.8219625075,-2203.7250918599993
6.862500000000001,1443.9306670050003,-716.9080175849998,-1523.9607427725
6.8825,1130.5525014674997,-681.4050463724999,-1053.3846878774998
6.902500000000001,540.1382444699999,-666.4131963375002,-656.2330938675
6.9225,877.2959798925001,-692.2951815674999,-1440.3417421800002
6.942500000000001,1497.26508444,-690.8306149424999,-424.28794056000004
6.9625,614.29665246,-641.29853082,-311.55023667
6.982500000000001,737.1047831025,-640.6617027825,-1643.7988852199999
7.0025,309.3679178174999,-686.3850275850001,106.09320413249999
7.022500000000001,1254.1104030675,-638.0959426875,1263.6449176724996
7.0425,799.6062999975001,-611.6707943174998,1247.0684897025003
7.062500000000001,1510.3641053325002,-577.499471115,2642.71068582
7.0825000000000005,1077.4429222725,-626.9773033799999,2476.0980741899994
7.102500000000001,1355.3873331300001,-653.5636017300001,2356.4452550925
7.1225000000000005,2109.91090554,-529.4158111200001,1624.56857217
7.142500000000001,2251.7040580574994,-513.5391995924999,371.003109525
7.1625000000000005,2229.3579425325006,-599.9954792849999,-1523.5800085575002
7.1825,2992.8374953574994,-629.78767371,-1050.4242786749999
7.202500000000001,3574.096095014999,-601.990226085,-661.0011303224999
7.2225,4831.147538324999,-729.5386652474999,-393.5702941125001
7.242500000000001,3778.5014862900002,-701.7809522174997,-1959.7665469949998
7.2625,4840.1894241225,-761.2164320025004,-1156.005989925
7.282500000000001,3764.3403357675,-740.0373690674998,230.18710881749996
7.3025,3082.9084701075003,-592.2106421925,-1960.2941256299998
7.322500000000001,1880.9959985249998,-543.1162402575001,-2160.8729753025004
7.3425,1732.8147528974996,-564.9421343549999,-2566.9201388549995
7.362500000000001,2318.6289553725,-530.9063967824999,-967.924512825
7.3825,2838.1239341100004,-475.6120783425,-1873.3779349874999
7.402500000000001,2465.9779068074995,-451.49346435750005,876.5984085149997
7.4225,3348.772677262499,-490.0290877049999,1428.1563572549999
7.442500000000001,3585.117079815001,72.51687771750001,1349.16126882
7.4625,1789.1247122624998,302.16332453999996,-1132.04661405
7.482500000000001,985.9947732899998,316.38042781499985,-4187.2476239175
7.5025,1734.4938912824998,253.38322370250006,-3738.3454658174996
7.522500000000001,1496.5018263599998,69.9234362475,-4577.4134079075
7.5425,1279.5664763324999,-340.49090980499994,-2215.1028368399993
7.562500000000001,64.033416555,-3333.5455937399993,-1940.9973329025
7.5825000000000005,860.942154555,-1080.6509084549998,-1560.3538749824997
7.602500000000001,-2426.5893537299985,-723.4968119399998,-137.90552274000012
7.6225000000000005,-586.4771637675,-678.5814646424998,-3632.8568672924994
7.642500000000001,-625.3563380774999,-607.6605582374999,-5947.5835366725005
7.6625000000000005,-861.2495887800002,-74.85167911500001,-5568.776154165
7.6825,-725.6714076525001,701.1816406275003,-4952.670855224999
7.702500000000001,-12.073930469999988,1055.6973281699998,-2956.7418764549993
7.7225,1470.182690745,759.3968439224999,-379.80904161
7.742500000000001,532.7882086650001,1408.8610675424993,2276.92316493
7.7625,-1394.9208682275,3958.3694803875005,-789.5627332725004
7.782500000000001,3044.30219778,4194.4511565,-159.48234557250004
7.8025,-205.8596856,3956.5864040775,-3232.7945152275
7.822500000000001,-230.23778792249988,5121.9600302925,3152.269794749999
7.8425,3421.8138656849997,5211.170993827499,5737.436809244999
7.862500000000001,2977.8489656324996,3189.4054694775004,15234.307171184997
7.8825,5465.177162684999,-5896.524209617499,19016.07443698499
7.902500000000001,9683.1416713575,3705.224203747499,25275.9762757275
7.9225,11245.646483025,2223.0889433549996,25793.68982521499
7.942500000000001,9831.144740595002,7587.989393174999,20179.852232295
7.9625,13634.204874337498,3244.1052399975,15257.0468052825
7.982500000000001,13518.015518325,6880.8934918275,3907.29641886
8.0025,8580.107432115,7855.463805179999,-14225.610168937501
8.022499999999999,10109.327679060001,7463.3266351425,-11998.435712167495
8.0425,14194.2463242525,-800.6992268850001,-19539.240705915
8.0625,7702.627927979998,3019.031461687501,-27581.929764344994
8.0825,3657.1726919775,4088.560710255,-30447.608195272493
8.1025,6166.255854059999,994.2533496525,-24607.559164635004
8.1225,-6399.784761044998,7402.661809125,-17011.80485841
8.1425,-2560.8653127674997,3008.3886081074997,-12757.99537932
8.1625,91.9820277674998,3768.4428908699997,-928.4403349649999
8.1825,-5192.012613795001,6890.493641482499,-13460.6243695575
8.202499999999999,537.5674857224992,-4377.250819184998,1117.6919230649992
8.2225,5786.2881861675,9964.136294017499,-7803.3695562675
8.2425,3102.4835985149994,31139.79033352501,859.2645650175002
8.2625,-2707.372447035,56675.562497377476,12144.8363469825
8.282499999999999,-1897.4766518474996,56688.311873767496,21769.986049875
8.3025,-20485.6045522275,72016.46398560751,16918.864788802497
8.3225,-28309.39407464999,83611.373038725,20386.672236082497
8.3425,-34713.659092065005,76427.8341619425,29594.850161092498
8.362499999999999,-45979.057091692506,55633.15269335248,11082.607006559998
8.3825,-41789.63922906,36199.899597855,18466.360795319997
8.4025,-47507.67731918999,2532.4422697050004,6846.446727667498
8.4225,-3393.0554334824997,-43983.7672318575,-3057.6393214199998
8.442499999999999,-6903.6402168675,-58447.865206042494,2143.2762067575013
8.4625,14060.396681669996,-61853.079178244996,-4890.836410724999
8.4825,1472.8698313049972,-32305.4216569725,11819.5764775725
8.5025,28925.614513560013,-15744.7532430225,16625.687581364997
8.522499999999999,7470.720603217502,13999.418864782498,13915.914094057498
8.5425,15931.791591337498,15884.136345907493,24859.114600604997
8.5625,7926.358496850002,24557.45196775499,16944.973121835
8.5825,7320.6996352199985,-5075.664468539999,11568.073112415002
8.6025,8177.702643539999,10315.700169952497,-5092.6662774
8.6225,-683.4247631549993,-14146.47030800249,-17058.043506382495
8.6425,31670.679732997498,-60484.02399561,-24365.624777212495
8.6625,12915.351707265001,-33537.83884593749,-40623.69686444249
8.6825,6746.405136255002,-24095.12735754001,-42141.24538875
8.7025,6351.065775300002,-22072.069982339995,-20693.749729274998
8.7225,9580.689239520001,-18335.0442815475,-9697.221340425
8.7425,6025.275779549999,11508.472364272498,17039.637065257495
8.7625,-7886.665466107501,-25183.684391159994,-15426.0049103775
8.782499999999999,6949.93952961,-12720.431790547502,8996.589323137501
8.8025,-13001.25805734,-6504.7158501299955,-5163.06330378
8.8225,-21258.722919877495,9370.3980873375,-8830.0288688925
8.8425,9.586859684999126,-12054.055072514999,-21489.387551692496
8.862499999999999,1613.5515784349986,-3123.4018221450006,3085.1585330324997
8.8825,7649.8649465174985,-22443.943478685,224.2632305474989
8.9025,1280.1480558375006,20481.8291327775,33452.58344031
8.9225,-6149.954733187501,32572.351052167505,55276.72349311499
8.942499999999999,17871.929497934998,30020.85952743,58703.21662716
8.9625,-19736.66162286,47179.596174952494,33393.82128069
8.9825,-5437.314128024998,19619.6879199975,3188.7899644649992
9.0025,16620.724814257497,-21088.68300264,-1500.845522250001
9.022499999999999,-36512.80691156999,17993.653082489996,-4521.6897276975005
9.0425,-15348.553007309998,-18850.324581427496,-9018.1072773975
9.0625,-45721.052097592474,-8425.504447957499,7742.552154584997
9.0825,-10010.310915442495,-64630.151677559996,-15499.9039122375
9.1025,-26071.371204810006,-18767.154716782497,7529.478141030001
9.1225,12229.571393684997,-14978.627108489998,15689.841326955
9.1425,12595.287140879998,-8140.347097942502,-4221.023949540001
9.1625,8184.7962603299975,9184.175269432499,14728.020670079995
9.1825,14708.168532224998,8499.375911759998,3177.82191402
9.2025,-18538.977742117495,4555.548260092501,-7980.910583415
9.2225,9787.2884121375,-3200.4568295850004,-39778.402033057486
9.2425,-13149.07013673,3497.8966908675,-15709.8017873775
9.2625,-15205.148119282501,-9982.080403072501,-33175.0785587625
9.282499999999999,-13529.249013149993,-12283.661822572498,-35944.672670902495
9.3025,-11150.568485887496,-1195.226586532499,-38573.363108399986
9.3225,16307.902914135002,-5971.923767527502,3889.27469283
9.3425,-3474.6785058150003,-15367.3215084525,-22372.5275892825
9.362499999999999,21055.712784847503,-13919.285413447496,9178.027576515
9.3825,10074.649961294996,-17409.375183232496,-8525.675158252498
9.4025,4460.357708519998,35729.5878226125,3417.500202449999
9.4225,20781.613974637505,-3897.835653839999,-12614.975329334997
9.442499999999999,-939.3269010449994,8472.936446189999,-21137.879301135003
9.4625,47660.54934441,-37860.05856054749,-10562.788019692498
9.4825,-14191.973180662499,-32049.243317887496,-7440.004165147499
9.5025,53675.136819089996,-46868.23320987749,-12966.5943876
9.522499999999999,36159.713451607495,-13924.836428324998,14278.109649899998
9.5425,12016.433458342499,-30781.24734202499,43302.64322455499
9.5625,38498.003776875,-13114.2185210025,42031.482980895
9.5825,31256.18948089501,-1709.7479060325,50450.26584319502
9.6025,-3328.3912737000005,5488.696323944998,27156.566249954998
9.6225,-24587.166597584997,7874.652962099996,32305.137608962494
9.6425,-7259.124881302501,287.2145643299946,22781.728797075
9.6625,-22730.587186859993,5310.681769229999,29365.754973029998
9.6825,-44409.298693259996,-4165.844627025001,25522.493875319997
9.7025,-29909.9861870625,807.5086698075004,34040.604531494995
9.7225,-10167.474008474997,556.5285706650002,-1570.3410095325
9.7425,-6491.8276791075,-6842.413480034998,26132.545512900004
9.7625,-6545.5902579375,-12742.084845922496,297.1564272825011
9.782499999999999,11549.030413612496,-18991.07365068,1915.5447101700001
9.8025,26737.521514657503,-1179.6853816049993,-4568.921549939999
9.8225,5753.2998965475,-24710.898424064995,-28078.2859923
9.8425,30448.882470449997,-32816.29583637,-30549.4001655075
9.862499999999999,8773.264439550001,8575.397440702502,-28265.146989937497
9.8825,27369.324250604997,-24892.431742049997,-17324.973382455
9.9025,-2220.7801115249995,-5221.119234772497,-34571.8733236725
9.9225,17523.23980863,-23570.974016609995,-33607.50952394999
9.942499999999999,30953.9393503275,-11029.122119572497,-36495.97333854
9.9625,7177.973487960001,-6402.1924390275,-9323.26218306
9.9825,6608.916605602499,10018.357873694998,-13605.096219997497
10.0025,13818.507248655,678.6943959224997,-8114.087087707497
10.022499999999999,8914.925582100002,5852.788819304998,-3098.8297406775
10.0425,1744.3955285775005,12334.749346072498,-9494.799408787501
10.0625,8156.739741952499,-8583.946864290001,53.95316273250131
10.0825,12113.805871897497,-4708.205440739999,14158.9559976525
10.1025,-15454.400746395,4976.0803014825005,1483.4810851950003
10.1225,-11292.635003077496,-6333.948376875,7812.902812297499
10.1425,15200.0705417625,-29743.7577565425,-8044.747144289999
10.1625,-40015.85466982499,-11530.240046729998,11280.525859425003
10.1825,-303.8769747975002,-7361.5960571775,10242.590849699998
10.2025,17022.5803272375,-34138.483159192496,37405.85414091749
10.2225,-11220.885749167503,-3208.7255996774975,31368.093684397496
10.2425,-33000.991937325,453.9865050075004,23516.374042357496
10.2625,974.1062614725006,6199.7929645875,29817.598694444998
10.282499999999999,4288.4794264275,21923.745620002497,21899.015985314993
10.3025,-34850.472157154996,35459.82753213,44291.86007715751
10.3225,-7038.167685022499,21389.643651824998,49933.760447864974
10.3425,13532.7833194575,16302.846962280002,46379.56099260749
10.362499999999999,913.7407173150002,13.970951467500981,26817.380077207497
10.3825,-26558.419626802497,24500.286218129997,46864.505475142505
10.4025,-29758.28686055999,36762.11325946499,37775.3619629475
10.4225,-3272.9907635399995,21067.36382466,32771.927419935
10.442499999999999,-70091.9459063175,28567.912153402496,12480.86433747
10.4625,-31349.070752497497,382.90076820000047,1214.7022329524998
10.4825,-11421.800337907503,10369.397562600001,-21218.409090104997
10.5025,-42158.835601064995,-26163.772452997502,-38287.49155563
10.522499999999999,-54136.12588989751,7810.839524085,-37312.33869592499
10.5425,-32870.3028923025,4135.8417100424995,-67278.95229134247
10.5625,-8375.292182617499,-20281.95071283,-76438.10843055748
10.5825,-27781.081720980004,-25193.829290632493,-81616.05353981249
10.6025,-40398.77166200251,-17643.67892646,-86279.85902917497
10.6225,2215.8330307725,-10247.4965764425,-54906.64996635751
10.6425,8697.699758055,15672.995110702497,-56655.74620272001
10.6625,-6688.042677502499,3791.677636004999,-60931.33545168
10.6825,-10813.297112055,11717.627187644997,-40368.892986014995
10.7025,6900.76765911,38938.04095171499,-39510.247241954996
10.7225,14711.805431310002,434.84806938750046,-23314.816582965
10.7425,-14827.4121209325,4519.322684227499,-1034.8374093
10.7625,-5747.217819764999,3348.712193639999,-10698.1836296025
10.782499999999999,19880.371359577493,-18985.553626574994,-2222.4610999425004
10.8025,12417.8644488825,23068.129431495,-2572.0682322225
10.8225,15594.475559917495,9875.324808734997,-1549.4535256874992
10.8425,18303.95021932501,3934.2029045100007,24787.184367974998
10.862499999999999,43151.43854058,-9092.581358549996,20105.510680545
10.8825,-2579.326554284998,9763.431068137497,24578.125037707498
10.9025,30032.251361174996,-19740.6382157025,40229.204389875
10.9225,14447.8882229475,2141.2402478099993,20327.774667615
10.942499999999999,-32266.323533535,640.2238576350006,21247.768403842503
10.9625,-30151.448846024996,12323.528679254998,273.9411864225008
10.9825,-22683.656573624998,16522.21020897,16640.435854215
11.0025,-34943.715895447494,-13991.460238852502,-6247.828072687501
11.022499999999999,-20883.284432002496,18169.4261871525,-683.5982224350001
11.0425,-10682.015831834999,-17812.428287797506,8235.837103065
