Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,0.0
3.8825,0.0,0.0,0.0
3.9025,0.0,0.0,0.0
3.9225,0.0,0.0,0.0
3.9425,0.0,0.0,0.0
3.9625,0.0,0.0,0.0
3.9825,0.0,0.0,0.0
4.0025,0.0,0.0,0.0
4.022500000000001,0.0,0.0,0.0
4.0425,0.0,0.0,0.0
4.062500000000001,0.0,0.0,0.0
4.0825000000000005,0.0,0.0,0.0
4.1025,0.0,0.0,0.0
4.1225000000000005,0.0,0.0,0.0
4.1425,0.0,0.0,0.0
4.1625000000000005,0.0,0.0,0.0
4.1825,0.0,0.0,0.0
4.202500000000001,0.0,0.0,0.0
4.2225,0.0,0.0,0.0
4.242500000000001,0.0,0.0,0.0
4.2625,0.0,0.0,0.0
4.282500000000001,0.0,0.0,0.0
4.3025,0.0,0.0,0.0
4.322500000000001,0.0,0.0,0.0
4.3425,0.0,0.0,0.0
4.362500000000001,0.0,0.0,0.0
4.3825,0.0,0.0,0.0
4.402500000000001,0.0,0.0,0.0
4.4225,0.0,0.0,0.0
4.442500000000001,0.0,0.0,0.0
4.4625,0.0,0.0,0.0
4.482500000000001,0.0,0.0,0.0
4.5025,0.0,0.0,0.0
4.522500000000001,0.0,0.0,0.0
4.5425,0.0,0.0,0.0
4.562500000000001,0.0,0.0,0.0
4.5825000000000005,0.0,0.0,0.0
4.602500000000001,0.0,0.0,0.0
4.6225000000000005,0.0,0.0,0.0
4.6425,0.0,0.0,0.0
4.6625000000000005,0.0,0.0,0.0
4.6825,0.0,0.0,0.0
4.702500000000001,0.0,0.0,0.0
4.7225,0.0,0.0,0.0
4.742500000000001,0.0,0.0,0.0
4.7625,0.0,0.0,0.0
4.782500000000001,0.0,0.0,0.0
4.8025,0.0,0.0,2.31081645
4.822500000000001,0.0,0.0,4.298689830000001
4.8425,0.0,0.0,6.026397569999999
4.862500000000001,1.7280322049999999,0.0,6.932449349999999
4.8825,2.31081645,0.0,6.932449349999999
4.902500000000001,7.92655191,0.0,0.0
4.9225,0.0,-0.60602205,0.36367652250000015
4.942500000000001,0.51374886,-0.5334546525,-1.7033364899999999
4.9625,-1.34272056,-0.586555605,-6.932449349999999
4.982500000000001,-1.5664617299999999,0.0,-3.0258092699999994
5.0025,0.103210425,0.0,-1.7187798600000002
5.022500000000001,0.6423839550000001,0.0,-1.65199536
5.0425,-1.2843605099999997,0.0,1.31671389
5.062500000000001,-1.0544530499999998,0.0,1.20618627
5.0825000000000005,0.506030085,0.0,0.8628964799999999
5.102500000000001,-1.5810612000000002,-0.33893352,4.854415439999998
5.1225000000000005,-2.25220032,-0.6638546625,4.397741137499997
5.1425,-3.4007423999999995,-2.2502448,12.1534178475
5.1625000000000005,0.25177901999999996,-2.640497625,25.367746034999993
5.1825,6.3734907299999985,-4.6216329,41.69975073749999
5.202500000000001,5.753205314999999,-5.809035119999999,27.043631039999994
5.2225,-2.3320710900000003,-7.602321892500001,24.72785594999999
5.242500000000001,-1.3893911400000003,-8.943035279999998,10.8965830275
5.2625,5.526236954999999,-9.318225944999998,-7.7361949875
5.282500000000001,-22.019699369999994,-8.2251928425,-4.968717329999998
5.3025,-18.203311485,-6.666111599999996,-16.845600787500004
5.322500000000001,-28.231326442499995,-5.734480192499997,-14.610867015
5.3425,-22.60672494,-7.457505015000001,-6.9077921925000005
5.362500000000001,-65.33030388750001,-11.636210452499997,-13.720751849999997
5.3825,-89.0887035225,-12.832107689999997,-20.28595483499999
5.402500000000001,-127.51035671999998,-16.252913085,-67.08001486499998
5.4225,-168.856095045,-18.971764642500002,-82.753239945
5.442500000000001,-174.5283267,-21.743009294999993,-80.838748035
5.4625,-170.43407819249995,-26.4905993625,-99.87210646500002
5.482500000000001,-173.779876155,-29.33769462,-91.17222569249998
5.5025,-153.02521489499998,-32.0483006925,-63.976217595
5.522500000000001,-106.92270690749997,-36.8969921625,-81.6166135875
5.5425,-127.25326913250001,-39.461004074999984,-2.3781327524999996
5.562500000000001,-88.71604965000002,-41.959244895,-54.40526033249998
5.5825000000000005,-55.3597752525,-48.45243701999999,-62.951199922499995
5.602500000000001,-56.33441355,-55.811307584999994,59.28029821500001
5.6225000000000005,-8.322939015000001,-64.83117559499998,136.97201656499996
5.6425,-16.873521510000007,-74.266769115,126.05782658249997
5.6625000000000005,-44.752604819999995,-77.66029107749998,237.97714171499996
5.6825,13.025613960000003,-75.58864752749999,243.26295446999995
5.702500000000001,35.8039743375,-75.22881511500003,264.24805353749997
5.7225,4.512180525000003,-72.48184713750001,242.1831254925
5.742500000000001,84.393269385,-77.77350171750003,170.54664354000002
5.7625,81.23113389000001,-85.59532490999999,149.66630956499998
5.782500000000001,57.32423986500003,-92.01707944499996,180.83483868750002
5.8025,191.66329570499994,-102.71070379499999,226.30276079249992
5.822500000000001,100.74780912749999,-116.37847982250001,-0.4257089924999975
5.8425,52.814617229999996,-120.780988995,60.288825645
5.862500000000001,-35.598118755,-133.34856022499997,124.11439181250003
5.8825,-14.798575109999998,-141.2385254325,53.90271497249999
5.902500000000001,-22.655823915,-156.23240664749994,-91.69679975250001
5.9225,-72.38785995749998,-177.04883047500005,-160.98001417499998
5.942500000000001,-306.83872841999994,-197.67096960749998,-186.1124976225
5.9625,-222.27295423499996,-207.22658826,-316.4926905225
5.982500000000001,-225.57114969000006,-229.26061064999996,-219.02232054749996
6.0025,-215.35419497999996,-262.32656526000005,-256.49581353749994
6.022500000000001,-241.31922724500004,-282.65390175,-434.1303964575
6.0425,-288.280085565,-307.52647054499994,-512.057173695
6.062500000000001,-182.5799744175,-315.4277883899999,-434.3498468325001
6.0825000000000005,-189.08149568999994,-323.1256150275,-669.92819043
6.102500000000001,-252.08662009499997,-324.99776716499997,-760.076546445
6.1225000000000005,-190.21906416000004,-311.56694807250005,-627.8512964174998
6.142500000000001,-88.435416525,-294.69718846499995,-600.9006624300001
6.1625000000000005,128.8603209975,-295.55576796,-434.7008728575001
6.1825,178.10292268499995,-295.4729166224999,-165.74615040000003
6.202500000000001,102.95628451500002,-303.89004069749996,-583.3237117125
6.2225,145.76690447250002,-325.41517028999993,-314.62944807750006
6.242500000000001,123.35465556000003,-357.2027975474999,-308.49229954500004
6.2625,170.52446133750004,-382.6736186925001,75.3133280625
6.282500000000001,159.70840674000004,-395.71713569999986,46.14449710500001
6.3025,571.77191745,-404.03264985,-103.5727782
6.322500000000001,623.8180902525,-408.8021762250001,753.44095347
6.3425,1146.3504775200004,-403.64489453249996,281.01397852499997
6.362500000000001,939.59044665,-420.614771235,878.9019405075
6.3825,1175.5101012374998,-420.93469226999997,411.31554249749985
6.402500000000001,885.7610025674999,-463.5889950299999,306.1420824224999
6.4225,1163.2844113575002,-477.0049018274999,232.06799822999997
6.442500000000001,1313.9344500599998,-527.4839719725001,133.34375217750002
6.4625,955.2687387674998,-527.6801343449999,180.39719287499997
6.482500000000001,1541.7701944874998,-571.298613225,247.57306968749995
6.5025,836.5431213300001,-574.6837092825001,436.8050181974999
6.522500000000001,843.6963749324999,-580.6546517099998,-1.878090719999999
6.5425,1175.4653992724998,-572.1488592075,188.62735017749998
6.562500000000001,727.8666061649998,-595.3563485550002,-463.3726365299999
6.5825000000000005,1197.2613589274997,-596.0469577575001,-669.5770269075
6.602500000000001,927.320628075,-676.1124089399999,-540.29002425
6.6225000000000005,1392.8662190775,-663.1993457775,-544.8695749125
6.642500000000001,1117.6015872075,-687.2452563224999,-759.1249138799999
6.6625000000000005,972.5997370124999,-701.6794019474999,-935.5590090374998
6.6825,1513.5521514675002,-689.4379173149999,-1062.0762351375
6.702500000000001,1013.5342646925001,-657.2438547225001,-1428.1643655750001
6.7225,1239.3898290524999,-663.5012888324999,-1974.8038766924997
6.742500000000001,1707.9270797474996,-640.8970293900002,-2148.974028225
6.7625,1430.2557760275001,-646.6543581749997,-2489.1188597324995
6.782500000000001,1698.6853926225,-610.8861513749998,-3523.935165712499
6.8025,1161.356022015,-606.67606377,-3116.6249974125
6.822500000000001,1788.9356837550001,-576.4759084425001,-2805.798221662501
6.8425,1222.34056464,-633.3448467974999,-2360.8025108549996
6.862500000000001,1227.5404705574997,-629.9771117999999,-1604.4643686600002
6.8825,1046.7059978025,-624.6107516999999,-1063.3757203724997
6.902500000000001,415.33354682249995,-638.6499383025,-596.0770427925
6.9225,683.98759062,-672.2678588025,-1131.2769335999997
6.942500000000001,1302.5463214725,-677.0178881774997,-329.4740644799999
6.9625,416.57734338750004,-611.3083465425,-31.49447313
6.982500000000001,655.2665140874999,-604.764911085,-1064.4509457299998
7.0025,286.736289825,-632.8065244425002,542.0939841749998
7.022500000000001,1060.7756804775001,-574.465627335,1577.9706206775
7.0425,488.6425236299999,-567.8130137699998,1148.6716877625
7.062500000000001,1252.2433194225,-545.866950495,2513.1111258824994
7.0825000000000005,979.7770781399997,-597.8180696025,2499.729734595
7.102500000000001,1320.6492503249997,-645.7311883199999,2813.0014355999992
7.1225000000000005,2070.3554443199996,-567.9414924524999,2311.883676495
7.142500000000001,2092.7466051899996,-570.074638125,1203.2542791299998
7.1625000000000005,2252.7919382775003,-649.2534224925,-1058.33931717
7.1825,3018.7320939825,-657.1560505650001,-795.5941549574998
7.202500000000001,3528.298497555,-620.9531348699999,-495.4838019524999
7.2225,4846.551659699999,-741.2639398874999,-446.6245425675
7.242500000000001,3856.380709034999,-669.3437787675001,-1639.4478073874996
7.2625,5114.627954279999,-716.3163811199998,-1545.90948252
7.282500000000001,4416.044596634999,-716.27944449,-528.248794905
7.3025,3696.8845686075,-589.1030219099998,-2512.1738607150005
7.322500000000001,2796.9339273449996,-548.7157895699999,-2828.85405054
7.3425,2845.905456712499,-566.604285615,-2474.838176594999
7.362500000000001,3119.950015065,-536.5528181924999,-984.018407505
7.3825,3278.9794664250007,-516.8862284850001,-1595.6720270024998
7.402500000000001,3081.0305074274997,-463.0587952125,120.3770097
7.4225,3851.7780849825,-472.1826047850001,6.580052714999994
7.442500000000001,3800.13369879,56.25917040750001,-609.6913999499999
7.4625,2014.4965778775,179.2059923775,-1858.53061083
7.482500000000001,1698.4220288924996,153.61497004500004,-3586.273994692499
7.5025,2462.7395809649993,183.85609235249996,-2053.0047213674998
7.522500000000001,1973.4711374325,47.97434075249997,-1966.2222503175
7.5425,1749.4098296024997,-251.27844543749995,-827.31139368
7.562500000000001,660.1449232049999,-2877.4398055724996,-1380.2565743399996
7.5825000000000005,1438.0976913149996,-557.6324275125,-2406.4964853974993
7.602500000000001,-1822.4222744999995,-403.59473850000006,-1205.1117794174997
7.6225000000000005,-476.5011146249999,-853.7020971074999,-2947.8365787824996
7.642500000000001,-677.0091167100003,-591.5413822049998,-3657.428798895
7.6625000000000005,-494.1334542825,-162.87053787000002,-2389.3554403125004
7.6825,-163.97504364749992,259.081195035,-2395.1949147599994
7.702500000000001,-205.15054187999982,422.73050201250004,-1855.0122280425003
7.7225,1252.758531285,352.333375965,-224.29729282499997
7.742500000000001,399.32520832499995,1068.3640576499997,1667.7358519124998
7.7625,-1953.8086289999999,3322.6147571025,-919.60509336
7.782500000000001,2651.563290667499,3321.6950123175,-24.7359530249999
7.8025,-299.8596528675,3298.322799509999,-1519.2392008424995
7.822500000000001,1.202526217500008,4600.7284704975,4284.2802957
7.8425,4538.744868855,4090.1840181075,6293.232806325
7.862500000000001,3429.6804461325,2784.66844467,13297.600060739996
7.8825,5024.516297729998,-4725.220133624999,15691.646692409997
7.902500000000001,8452.601048999999,5519.2303632150015,19428.5912172975
7.9225,9361.0908437325,1991.2305044099999,20227.6794041625
7.942500000000001,7703.0579001225,5877.864976065001,17504.7071469825
7.9625,11255.567141535,3031.2954144299997,15202.511411204998
7.982500000000001,10383.238301752497,6994.7629223625,7729.6139912174995
8.0025,5165.5427598225,6867.9399716625,-8991.8046051075
8.022499999999999,8636.7647632725,6095.8262800575,-8326.677268657499
8.0425,13730.113734675,-1566.3732783674998,-15695.994294975002
8.0625,6651.3636356100005,4019.3132204475,-26096.83346037
8.0825,5360.194493849997,5373.599623462499,-26340.840378164994
8.1025,9168.020365875,395.215630665,-21599.102397779996
8.1225,-3284.2003403474996,7894.5506931075,-16768.651753529997
8.1425,738.8000574375003,3052.8786225300005,-15079.430751060003
8.1625,2738.5022644274995,2893.2148311824994,-2984.7003714825
8.1825,-6290.6026392,6501.9286506749995,-13354.5921372
8.202499999999999,-268.6336308750003,-4621.945724272501,-1556.4888988274993
8.2225,4700.346461212499,8653.3056121275,-7493.185231402501
8.2425,285.93023073749964,26362.802198362497,-2976.7078440525
8.2625,-1706.5860426225006,44519.45289551249,4653.9661144275
8.282499999999999,1409.6958134099996,43687.9136181225,12291.825339419996
8.3025,-16861.735729912496,59387.310125774995,9886.487907749999
8.3225,-22613.177002912504,70456.72603831498,13344.00857487
8.3425,-26808.1737349425,62719.71503589001,25808.163912044998
8.362499999999999,-39350.36924623501,51561.10263342749,14121.739937812497
8.3825,-33750.5658856425,42639.5110182975,21619.04580924
8.4025,-43166.1836102475,17616.527370795004,19473.642489239992
8.4225,-7923.811810349997,-17795.20701765,9213.198881932498
8.442499999999999,-14099.223556005,-29844.340875674996,10278.894582345001
8.4625,5089.586727704999,-50541.68910221998,-776.387954895
8.4825,-9529.581042652495,-20092.001546077503,9820.064629687502
8.5025,17718.564267727495,-10465.917062429995,10394.6666196225
8.522499999999999,-235.37693740500038,3472.057887127501,8130.643569082498
8.5425,12345.17636277,-1178.6990654774988,24075.717087180004
8.5625,10128.365366115002,11283.07814913,17499.466082752497
8.5825,7493.881960334999,-10580.054824065,13568.997408097499
8.6025,6988.29851523,11836.091271742498,210.08406494249942
8.6225,-4051.4600399174988,-4871.797998352501,-14916.5974473675
8.6425,25742.737391190003,-47288.66875930501,-22442.165420669997
8.6625,5633.841156262501,-12748.770546915,-34593.36389046749
8.6825,2325.71570529,-15472.207978507504,-34505.839161352495
8.7025,10889.12643477,-21477.488598067503,-20583.429822165006
8.7225,12842.8032444075,-21773.663702055,-12836.8398730725
8.7425,10910.439003412503,-968.1768134624995,8662.501746112497
8.7625,926.17482867,-42258.51735861,-19471.113463529997
8.782499999999999,13605.484430730003,-22268.128706460004,2683.1243897024997
8.8025,-9160.634562532501,-6016.757140852499,-3667.269580087499
8.8225,-16518.599949479998,4279.3368640875,-6915.984601282499
8.8425,1630.1260377899996,-11193.5961933,-14036.809552995
8.862499999999999,-3013.675578315,-260.60794690500063,7217.30539425
8.8825,3497.5300425074993,-19107.6396429,-353.4692326274999
8.9025,-2905.6956669525007,20469.880320667497,17517.083061974998
8.9225,-7543.408866112501,22685.469387224995,36822.25551932249
8.942499999999999,19254.781659142496,15615.915346485,37916.28324236249
8.9625,-20737.966820617494,38286.024378735,28371.996929385
8.9825,-4664.1026847525,19902.927860827498,14500.167412544997
9.0025,19171.732457647497,-15071.33920215,11243.071420387501
9.022499999999999,-36875.04615087749,24825.592168845,9429.93191421
9.0425,-8589.6414090975,-13030.471238879998,-5121.686204385001
9.0625,-33517.820405947496,2061.4762784475,7885.446899242503
9.0825,-7291.9386051149995,-44595.96025259249,-15043.367710334998
9.1025,-29393.743230809996,-2820.9713981625,2344.8498304725
9.1225,7121.701444439998,-12144.739960507499,9082.748014589997
9.1425,7596.1771575975,-13309.451247442503,-9665.7416304525
9.1625,4299.252822607499,4239.7389808875005,11095.3484823
9.1825,14366.0009713575,-910.2815101049986,11132.4424858275
9.2025,-16620.921333104998,-6156.891276907501,732.8274803174997
9.2225,12357.830254785002,-10673.416901145001,-29757.485749927502
9.2425,-12188.218969635003,3824.6027393399995,-10986.1320290025
9.2625,-18388.480249252505,-6339.402624067499,-31064.075343255
9.282499999999999,-12539.209128157496,-970.3973071500002,-38324.06637732751
9.3025,-8933.1474688425,2743.818992295,-39341.9137923675
9.3225,14190.568584772496,-8036.860166924998,1231.45718433
9.3425,-8464.31235273,-16096.877869409996,-20392.6363276425
9.362499999999999,16401.707481449997,-17615.7653603775,3473.2364320350007
9.3825,5598.852208905001,-20865.9679750275,-9352.730166382496
9.4025,-1008.5686050449999,27631.588262504996,-5303.968418144999
9.4225,23551.491074819995,-15331.79570538,-11666.9972914725
9.442499999999999,1175.3479654949992,10136.769858607498,-14696.614015657498
9.4625,45842.5245302325,-24859.31135007,-4501.8562662225
9.4825,-16151.226207959999,-15325.216042605,547.0659170550001
9.5025,51338.27271610499,-36901.641749587485,-5688.760652880001
9.522499999999999,33604.14487282499,-4131.975887805002,10428.667411732502
9.5425,10003.440422902499,-29683.4249084175,27306.258444697494
9.5625,42356.30288886002,-10678.818723959997,29360.50484124
9.5825,33634.12358515499,-2793.519069262499,40579.48861950001
9.6025,821.4046160249999,-5414.6195269049995,25553.247564299993
9.6225,-11580.900846374998,-3351.63142998,30483.77334571501
9.6425,1506.2409874425002,-2603.9644032075025,25867.5694101
9.6625,-17809.353422474996,3435.866604885001,27435.7163203725
9.6825,-36459.71815851749,-4469.988536850002,25970.841290662498
9.7025,-21587.452361917505,6784.457467529997,30727.171538797495
9.7225,-9626.131565265,4620.033064207499,-2213.5934423925
9.7425,-14037.976882762501,-4457.8367849775,17722.8680616975
9.7625,-12590.657517847498,-8899.617125519999,3090.4350978075
9.782499999999999,3975.2393556674992,-18939.400296164997,451.78823499000015
9.8025,18157.532451885,-7693.768849837499,6750.699101699999
9.8225,-3467.1845523224993,-28813.667199862488,-9800.690644117498
9.8425,26464.792720807494,-31017.416458545,-14828.642685727496
9.862499999999999,7853.50106547,8499.8842312875,-15495.693013470003
9.8825,23667.459117330007,-31401.477797310003,-14561.02385406
9.9025,-3178.79452332,-1908.2680347374994,-29245.28902209
9.9225,14816.7650958675,-14635.100958105,-31077.296290964998
9.942499999999999,26029.582507739993,-7974.079822559998,-40988.57512600499
9.9625,2331.86967726,-6486.4308673125,-21901.505170942502
9.9825,9647.358446047503,6894.589507949999,-26502.476013884992
10.0025,18264.26505504,-730.9768883699999,-17528.910627480003
10.022499999999999,8403.3750794175,6125.8576393799995,-2804.957050515
10.0425,7013.1343998375,10350.973138402496,-11539.751506132501
10.0625,15609.911336999998,-7909.847746125001,-4130.3065095599995
10.0825,18941.853918682496,-5141.4818685975,5910.529702784999
10.1025,-7891.664285205,3594.389479807499,1916.4981956775002
10.1225,-3619.6938940575005,-4564.755628132499,14720.158430624999
10.1425,17889.525679387498,-22695.3193116375,3345.6030310574997
10.1625,-39880.092778215,-4210.731928470001,17212.836958770004
10.1825,-1516.4311788825,-7624.749623339999,9875.395658504996
10.2025,9129.184192634999,-31827.602944544997,25216.920812114997
10.2225,-20748.961924605,-1472.0431563225,24160.826298772496
10.2425,-29985.888035707496,-10071.149007225,12248.211063307499
10.2625,6619.155207802498,-6109.6580942400005,26582.553676155
10.282499999999999,466.8397625774992,12114.661281675002,23648.61391368001
10.3025,-34633.32907314,26400.932968687503,41588.27574954001
10.3225,908.9574768375,15503.3237820675,47314.23501826501
10.3425,12375.4126806675,15830.257672627495,42522.8154576
10.362499999999999,-6814.281520635,2536.783915500001,21248.830959787505
10.3825,-24532.728553192497,24418.463763509997,35937.04239627749
10.4025,-23325.4152300075,33861.613866750005,30695.157681592496
10.4225,-3534.2576450249994,23429.90203266,30468.690333382492
10.442499999999999,-64854.335134094996,32640.3661344225,23605.85987358
10.4625,-18294.127216777495,1110.3037422524994,17242.634289345
10.4825,-1301.2608820800008,13696.957065179999,-4203.984938512499
10.5025,-40098.08444151001,-24967.117865444994,-30588.410383664992
10.522499999999999,-47204.316685335005,12010.223999220001,-29192.089404584996
10.5425,-33909.436095255005,12098.721518055,-51022.463818837496
10.5625,-21846.5838774,-17665.534077697503,-59900.46663926998
10.5825,-37102.942461135,-17564.76633798,-60764.033442135
10.6025,-43027.63543510499,-10152.671819144998,-76315.22331368251
10.6225,-410.3357258550002,-10693.914070327504,-61880.829775597515
10.6425,979.0675968599994,4442.3369798925,-61389.1412909475
10.6625,-12189.832541354997,-4226.9482526699985,-69554.04430021498
10.6825,-10477.6788699375,5419.657836157498,-45451.78307330998
10.7025,5522.260079887499,31734.5840103,-40458.82648945501
10.7225,8080.769674177501,-7430.899392067501,-31015.3744526175
10.7425,-14518.21649112,3116.709199717499,-7537.3133313074995
10.7625,-1558.3515796425004,11228.138703734996,-14993.263814122502
10.782499999999999,16943.441364037506,-12183.9724692,-7066.289052750001
10.8025,10480.128634522502,21875.019242857496,-5347.834121895001
10.8225,18702.6265202025,5390.894119395,-8361.601547084998
10.8425,18889.06539178499,792.4291014600009,17169.901084409998
10.862499999999999,41146.91771333251,-6266.848218989999,17065.846199235
10.8825,1211.7645523050014,7129.421539852501,22500.966202537496
10.9025,35486.1397295775,-21926.728285612495,39265.66844514
10.9225,18449.80419318,2685.64905696,18012.1121385975
10.942499999999999,-28467.8593257525,624.8444639850004,20458.058465309994
10.9625,-18182.8390551825,13757.525609482504,3284.9027270475003
10.9825,-17281.42000755,18274.90055214,16063.887435847495
11.0025,-38457.54519424501,-10546.501816935,2992.058897212503
11.022499999999999,-23320.892415614995,22672.156048470002,3304.6771970024993
11.0425,-15905.968875532499,-19191.557093819996,5881.845399195
