Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,0.0
3.8825,0.0,0.0,0.0
3.9025,0.0,0.0,0.0
3.9225,0.0,0.0,0.0
3.9425,0.0,0.0,0.0
3.9625,0.0,0.0,0.0
3.9825,0.0,0.0,0.0
4.0025,0.0,0.0,0.0
4.022500000000001,0.0,0.0,0.0
4.0425,0.0,0.0,0.0
4.062500000000001,0.0,0.0,0.0
4.0825000000000005,0.0,0.0,0.0
4.1025,0.0,0.0,0.0
4.1225000000000005,0.0,0.0,0.0
4.1425,0.0,0.0,0.0
4.1625000000000005,0.0,0.0,0.0
4.1825,0.0,0.0,0.0
4.202500000000001,0.0,0.0,0.0
4.2225,0.0,0.0,0.0
4.242500000000001,0.0,0.0,0.0
4.2625,0.0,0.0,0.0
4.282500000000001,0.0,0.0,0.0
4.3025,0.0,0.0,0.0
4.322500000000001,0.0,0.0,0.0
4.3425,0.0,0.0,0.0
4.362500000000001,0.0,0.0,0.0
4.3825,0.0,0.0,0.0
4.402500000000001,0.0,0.0,0.0
4.4225,0.0,0.0,0.0
4.442500000000001,0.0,0.0,0.0
4.4625,0.0,0.0,0.0
4.482500000000001,0.0,0.0,0.0
4.5025,0.0,0.0,0.0
4.522500000000001,0.0,0.0,0.0
4.5425,0.0,0.0,0.0
4.562500000000001,0.0,0.0,0.0
4.5825000000000005,0.0,0.0,0.0
4.602500000000001,0.0,0.0,0.0
4.6225000000000005,0.0,0.0,0.0
4.6425,0.0,0.0,0.0
4.6625000000000005,0.0,0.0,0.0
4.6825,0.0,0.0,0.0
4.702500000000001,0.0,0.0,0.0
4.7225,0.0,0.0,0.0
4.742500000000001,0.0,0.0,0.0
4.7625,0.0,0.0,0.0
4.782500000000001,0.0,0.0,0.0
4.8025,0.0,0.0,0.0
4.822500000000001,0.0,0.0,0.0
4.8425,0.0,0.0,0.0
4.862500000000001,0.0,0.0,0.0
4.8825,0.0,0.0,0.0
4.902500000000001,0.0,0.0,0.0
4.9225,0.0,0.0,0.0
4.942500000000001,0.0,0.0,0.0
4.9625,0.0,0.0,0.0
4.982500000000001,0.0,0.0,0.0
5.0025,0.0,0.0,0.0
5.022500000000001,0.0,0.0,0.0
5.0425,0.0,0.0,0.0
5.062500000000001,0.0,0.0,0.0
5.0825000000000005,0.0,0.0,0.0
5.102500000000001,0.0,0.0,0.0
5.1225000000000005,0.0,0.0,0.0
5.1425,0.0,0.0,0.0
5.1625000000000005,0.0,0.0,0.0
5.1825,0.0,0.0,0.0
5.202500000000001,0.0,0.0,0.0
5.2225,0.0,0.0,0.0
5.242500000000001,0.0,0.0,0.0
5.2625,0.0,0.0,0.0
5.282500000000001,0.0,0.0,0.0
5.3025,0.0,0.0,0.0
5.322500000000001,0.0,0.0,0.0
5.3425,0.0,0.0,0.0
5.362500000000001,0.0,0.0,0.0
5.3825,0.0,0.0,0.0
5.402500000000001,0.0,0.0,0.0
5.4225,0.0,0.0,0.0
5.442500000000001,0.0,0.0,0.0
5.4625,0.0,0.0,0.0
5.482500000000001,0.0,0.0,0.0
5.5025,0.0,0.0,0.0
5.522500000000001,0.0,0.0,0.0
5.5425,0.0,0.0,0.0
5.562500000000001,0.0,0.0,0.0
5.5825000000000005,0.0,0.0,0.0
5.602500000000001,0.0,0.0,0.0
5.6225000000000005,0.0,0.0,0.0
5.6425,0.0,0.0,0.0
5.6625000000000005,0.0,0.0,0.0
5.6825,0.0,0.0,0.0
5.702500000000001,0.0,0.0,0.0
5.7225,0.0,0.0,0.0
5.742500000000001,0.0,0.0,0.0
5.7625,0.0,0.0,0.0
5.782500000000001,0.0,0.0,0.0
5.8025,0.0,0.0,0.0
5.822500000000001,0.0,0.0,0.0
5.8425,0.0,0.0,0.0
5.862500000000001,0.0,0.0,0.0
5.8825,0.0,0.0,0.0
5.902500000000001,0.0,0.0,0.0
5.9225,0.0,0.0,0.0
5.942500000000001,0.0,0.0,0.0
5.9625,0.0,0.0,0.0
5.982500000000001,0.0,0.0,0.0
6.0025,0.0,0.0,0.0
6.022500000000001,0.0,0.0,0.0
6.0425,0.0,0.0,0.0
6.062500000000001,0.0,0.0,0.0
6.0825000000000005,0.0,0.0,0.0
6.102500000000001,0.0,0.0,0.0
6.1225000000000005,0.0,0.0,0.0
6.142500000000001,0.0,0.0,0.0
6.1625000000000005,0.0,0.0,0.0
6.1825,0.0,0.0,0.0
6.202500000000001,0.0,0.0,0.0
6.2225,0.0,0.0,0.0
6.242500000000001,0.0,0.0,0.0
6.2625,0.0,0.0,0.0
6.282500000000001,0.0,0.0,0.0
6.3025,0.0,0.0,0.0
6.322500000000001,0.0,0.0,0.0
6.3425,0.0,0.0,0.0
6.362500000000001,0.0,0.0,0.0
6.3825,0.0,0.0,0.0
6.402500000000001,0.0,0.0,0.0
6.4225,0.0,0.0,0.0
6.442500000000001,0.0,0.0,0.0
6.4625,0.0,0.0,0.0
6.482500000000001,0.0,0.0,0.0
6.5025,0.0,0.0,0.0
6.522500000000001,0.0,0.0,0.0
6.5425,0.0,0.0,0.0
6.562500000000001,0.0,0.0,0.0
6.5825000000000005,0.0,0.0,0.0
6.602500000000001,0.0,0.0,0.0
6.6225000000000005,0.0,0.0,0.0
6.642500000000001,0.0,0.0,0.0
6.6625000000000005,0.0,0.0,0.0
6.6825,0.0,0.0,0.0
6.702500000000001,0.0,0.0,0.0
6.7225,0.0,0.0,0.0
6.742500000000001,0.0,0.0,0.0
6.7625,0.0,0.0,0.0
6.782500000000001,0.0,0.0,0.0
6.8025,0.0,0.0,0.0
6.822500000000001,0.0,0.0,0.0
6.8425,0.0,0.0,0.0
6.862500000000001,0.0,0.0,0.0
6.8825,0.0,0.0,0.0
6.902500000000001,0.0,0.0,0.0
6.9225,0.0,0.0,0.0
6.942500000000001,0.0,0.0,0.0
6.9625,0.0,0.0,0.0
6.982500000000001,0.0,0.0,0.0
7.0025,0.0,0.0,0.0
7.022500000000001,0.0,0.0,0.0
7.0425,0.0,0.0,0.0
7.062500000000001,0.0,0.0,0.0
7.0825000000000005,0.0,0.0,0.0
7.102500000000001,0.0,0.0,0.0
7.1225000000000005,0.0,0.0,0.0
7.142500000000001,0.0,0.0,0.0
7.1625000000000005,0.0,0.0,0.0
7.1825,0.0,0.0,0.0
7.202500000000001,0.0,0.0,0.0
7.2225,0.0,0.0,0.0
7.242500000000001,0.0,0.0,0.0
7.2625,0.0,0.0,0.0
7.282500000000001,0.0,0.0,0.0
7.3025,0.0,0.0,0.0
7.322500000000001,0.0,0.0,0.0
7.3425,0.0,0.0,0.0
7.362500000000001,0.0,0.0,0.0
7.3825,0.0,0.0,0.0
7.402500000000001,0.0,0.0,0.0
7.4225,0.0,0.0,0.0
7.442500000000001,0.0,0.0,0.0
7.4625,0.0,0.0,0.0
7.482500000000001,0.0,0.0,-2.31081645
7.5025,0.0,0.0,2.31081645
7.522500000000001,0.0,0.0,3.46065057
7.5425,0.128437215,0.0,4.03110369
7.562500000000001,-12.948661919999996,-6.896045977499998,6.559845674999999
7.5825000000000005,-15.02588103,-6.932449349999999,4.961323020000001
7.602500000000001,-15.320891009999999,-6.8081836199999985,6.471801442499998
7.6225000000000005,-18.94464708,-8.412684142499998,4.889624985
7.642500000000001,-21.24397194,-9.314846707499996,-16.2730044525
7.6625000000000005,-10.0115720025,-3.4950642299999997,-10.8165201975
7.6825,-6.183955154999998,-1.6686223724999993,-4.827557594999999
7.702500000000001,28.716974887499997,14.370709080000001,-10.350921652499999
7.7225,-1.5206597850000012,-0.0011690925000000796,1.3106821875
7.742500000000001,19.64847568499999,9.597611407499997,18.9058284075
7.7625,18.94446375,9.467340165000001,20.033169682499995
7.782500000000001,-10.731867570000002,-4.787289742499999,23.520895619999994
7.8025,-39.44764572,-18.265457445,41.326590524999986
7.822500000000001,-44.1402717075,-20.33017010249999,53.559080347499986
7.8425,-80.8981695075,-36.19691090999999,14.7347522625
7.862500000000001,-126.99971864999998,-57.05998712999999,79.00835803499997
7.8825,-190.25763111750004,-85.3836013125,21.393918419999995
7.902500000000001,-120.13896297000001,-50.4035010825,75.84841231499999
7.9225,-274.09218632249997,-119.41335738,99.329388555
7.942500000000001,-148.46033572499996,-58.089804119999975,26.665018214999996
7.9625,-337.27410996000003,-143.0748954825,36.8568254325
7.982500000000001,-339.72143232750005,-140.37534377249997,-62.566236022499986
8.0025,-238.64471899499998,-89.0635887675,-81.86773203750002
8.022499999999999,-261.9682038525,-97.59734055000001,16.007850344999998
8.0425,-40.62923667,7.799419102499996,-36.76627859999999
8.0625,3.8112793799999958,28.354231747499995,35.8651992825
8.0825,-190.3910255175,-62.153425605,110.78637719999998
8.1025,-26.888510580000005,12.505096439999994,82.86790703999995
8.1225,-209.38210892250004,-74.77315058249997,151.87553427749998
8.1425,-215.88294198000006,-79.375300305,94.1320099725
8.1625,-298.4287854974999,-118.05497156249997,-23.470443494999998
8.1825,-644.9225582475001,-275.2843725824999,-137.87175364499998
8.202499999999999,-614.4986064599999,-250.91826818999996,-94.46029507499999
8.2225,-381.5904977774999,-136.73753822249998,2.8244867399999967
8.2425,-174.597298065,-24.953135055,-507.4291031474999
8.2625,-3.3895294424999727,55.2695914425,-167.7716158875
8.282499999999999,-295.3288774425,-69.39776802749998,-59.23499242500001
8.3025,941.8969286549998,515.350388685,-244.69918860750002
8.3225,153.83409959249994,151.48324954499998,-264.23087726250003
8.3425,-113.26180143750001,20.96763979499999,70.04292303
8.362499999999999,117.51480499499998,135.50784569999996,-40.51138021500001
8.3825,243.06026569499994,203.66080302750004,85.3365378825
8.4025,305.9761593150001,224.32006211999996,166.323236865
8.4225,183.54803466000004,143.10571602000002,188.43227832749997
8.442499999999999,10.139407575000009,56.99416438499998,325.46650196249993
8.4625,120.84930560999999,104.62924278749999,39.42337995749998
8.4825,-111.97131974249999,-19.241271382499995,525.9297016875
8.5025,172.55488037249998,102.21599361,763.2943735200001
8.522499999999999,276.6629748974999,143.4552550349999,609.6443496149999
8.5425,-414.3793527299999,-166.67682514499995,851.3737319025003
8.5625,-378.25556429999995,-138.1362617325,726.0464586374999
8.5825,-566.213394045,-205.0997078175,-158.53141577249994
8.6025,-176.57265626249995,8.197497644999999,649.720956915
8.6225,44.50326365249999,125.44808337,-254.20533507749997
8.6425,487.3010230875,336.83784639749996,-393.38350848749997
8.6625,-406.8214097925,-100.12076014500002,-997.9489645350001
8.6825,394.50131733,275.32775267999995,-944.7583622099999
8.7025,493.48670896500005,311.3455916475,-365.74774846500003
8.7225,476.15662736999985,278.97199514999994,-1200.3427724775
8.7425,140.62536296999994,116.60252435999999,-1279.033817565
8.7625,655.479116505,340.1577475424999,-766.0968206475
8.782499999999999,-291.36826486499996,-116.31075321,-1316.29656981
8.8025,255.53064292499988,131.24378705249998,751.9522614900001
8.8225,281.34862052249997,134.67447408,304.45407290250006
8.8425,-203.7284547074999,-101.80295839499999,620.6792391224999
8.862499999999999,-135.985447995,-66.50014571249999,-466.17580679249994
8.8825,73.99888760999998,29.185936665000007,-1290.5212469925004
8.9025,-634.3243564350001,-303.104644065,-2410.6714543949997
8.9225,21.105864795000024,24.145509660000013,-3572.8910058149995
8.942499999999999,-90.82975070250002,3.0546269999999964,-1351.75082544
8.9625,315.62031981,222.6505929375,-473.46981418499996
8.9825,339.137486265,263.91039387,1521.8789178600002
9.0025,-206.371570605,-0.05480984999999787,1343.4187592100002
9.022499999999999,-372.1813663425,-80.93281887750001,1434.5869094475
9.0425,-235.9062293025001,-39.19370093250001,528.0610118774999
9.0625,-359.4659518349999,-117.31391459999999,-1259.0391879224999
9.0825,-35.92824152249998,-6.203381587499989,-993.74836935
9.1025,-395.60862034499996,-193.51206235499993,-1691.4286732424996
9.1225,291.83162561999995,110.70651006749999,-333.08930007000004
9.1425,949.9419022874998,420.8282160974999,1844.8947953324998
9.1625,612.9368152799998,249.60828731249998,2452.2430181775
9.1825,501.5942854274999,209.96285107500003,2906.145310695
9.2025,382.74893749499995,132.49120365750002,2441.4833251874998
9.2225,-465.4748830949999,-254.36498277,1845.9344459399995
9.2425,241.42888623000007,57.58044936000002,2311.1701612275
9.2625,-452.61092690999993,-232.86363515250002,934.47945069
9.282499999999999,-589.4071591049998,-287.26439953499994,184.40278241249996
9.3025,-238.88923101749998,-91.27868440499995,-837.7976608874998
9.3225,-929.9197724175001,-399.65530635749997,-2926.4175739799994
9.3425,-281.28341251499995,-103.63692042000002,-925.9315519424999
9.362499999999999,727.2390522975,385.1365583024999,34.550211022499994
9.3825,452.9340336675,264.56258307,2723.7356352975
9.4025,1039.1566451849997,572.5939684424998,3611.5378799175
9.4225,572.1850901624999,361.35912362999994,2473.7952129524997
9.442499999999999,-1107.2517749925,-406.47343926749994,2224.330264964999
9.4625,-138.71450128500007,32.68637129999997,-2535.96991866
9.4825,102.78443082749999,134.10555962249998,-4631.3054017125
9.5025,-540.1135509375001,-177.6587453775,-4497.432326354999
9.522499999999999,-470.2969546125001,-195.33295629750006,-4063.1218787399985
9.5425,-622.7331411299999,-279.23821722749994,-907.1404393724998
9.5625,920.4585592575,393.1878080775,1046.7588906899998
9.5825,148.132716285,21.230273842499997,1357.7832532574996
9.6025,-334.87191659999996,-180.63142750499998,1627.7525057475
9.6225,369.23011636499996,125.58752766000003,2084.9592131174995
9.6425,482.0420390774999,264.2339444025,1709.8349914200003
9.6625,-645.2992235549999,-185.55658649999998,-3262.9916230575004
9.6825,-214.33497111749998,4.736028637500004,-3395.228405415
9.7025,63.833557754999994,159.46200030749998,-3070.484951152499
9.7225,910.1513363475,549.5855681999999,965.5556986199999
9.7425,-65.06935400250003,101.50191380249998,-925.40457495
9.7625,1063.7775426300002,595.2360753449999,3053.524542135
9.782499999999999,659.15070279,408.0744507,3740.1240934649995
9.8025,-696.3958800900001,-169.816013835,-1137.3571014225
9.8225,-1526.93414658,-627.8667674325,2125.9850405925
9.8425,365.22795189749996,244.705242135,-1086.501635145
9.862499999999999,-300.57139158,-15.667471282499966,2300.882858722501
9.8825,-626.7481445174998,-208.1834319075,3182.0308696350003
9.9025,622.0325920950002,347.31429817500003,2080.6545410549998
9.9225,-2686.341233925,-1252.79725029,941.8980584624996
9.942499999999999,-842.8675109025003,-331.42337381249996,-2743.2742039199998
9.9625,1566.0041179500004,613.1527823849999,510.13034702249996
9.9825,1137.220289955,425.05312433250003,-1695.4305954524998
10.0025,-138.85623065250002,-68.50653542250001,-4627.75836852
10.022499999999999,1138.4610201074997,529.629877995,2934.2641983749995
10.0425,-2819.8377450975004,-1327.3315138799999,-269.47348961249986
10.0625,-1575.1038800099996,-627.1960502624999,-3507.84657669
10.0825,-1177.9940379524999,-418.68102458249996,-175.63142039999997
10.1025,-1464.1711800075,-573.031265055,-2795.3556153675
10.1225,-2863.3173369524998,-1244.1753997125,-5990.92616283
10.1425,-394.90451456249986,-194.14091408250005,-2788.1505295724996
10.1625,-3190.28928231,-1451.5290545774997,-5983.9291456724995
10.1825,-1158.5347195425,-524.7049467075001,-2171.1901576875002
10.2025,866.3041765725,401.1742325099999,3940.5338830499995
10.2225,651.0713722424998,394.8507152099999,2226.3019260075002
10.2425,3689.2527211274996,1696.8019111275003,7074.358432552499
10.2625,-273.43241002499997,-88.49453681249999,3320.1751673324998
10.282499999999999,-45.85925599499999,18.91297973249995,3086.7067941675
10.3025,562.8021669150002,299.2419304350002,2857.644343604999
10.3225,-572.1000643275,-180.62689372499995,-1631.0647637775
10.3425,-64.64014646249983,-26.105706757499966,2253.2945767575
10.362499999999999,-1373.6227630125002,-620.9964756824999,5297.731899660002
10.3825,1318.6027782750002,629.6905415474997,4082.0773699349993
10.4025,-1321.1265790799998,-591.9216159,4353.712542135
10.4225,-1184.8245652799997,-460.14812081999986,722.2242783974999
10.442499999999999,231.0002093775,258.75597998250015,2490.4858664249996
10.4625,-2529.9360249299993,-918.6117408524997,-1354.7219361674997
10.4825,966.709602375,730.0437837749998,-372.97863650249997
10.5025,-2536.7865053999994,-850.6340069925,-3031.9661017724993
10.522499999999999,-1843.15576551,-687.9593484975,-517.5133924125
10.5425,504.9020613299998,522.9961830674999,-2527.08528126
10.5625,6.171179527499994,273.80999925749995,772.7576127675
10.5825,-200.02992836999988,-63.97865326499999,-3116.5444020525006
10.6025,547.3472900474999,301.92361911000006,1297.2405170175
10.6225,1718.3179535175002,782.7176050200001,3479.0985833849995
10.6425,997.5070010099997,372.13344446250005,2465.0185423725
10.6625,-2989.008086677501,-1292.8996016325,1469.9426608499996
10.6825,915.5787547949998,335.9983368599999,-720.28132596
10.7025,1376.4723776025,766.7235298874998,-1449.2809537199998
10.7225,1101.7400429325005,478.78660098000006,-1070.5635251325002
10.7425,255.40124613750004,-68.10647953499996,-4464.815492414999
10.7625,2346.068904405001,859.5897626100001,556.6938914025001
10.782499999999999,945.1615216125001,261.05600979000013,-1935.2149824824996
10.8025,-750.7645726349999,-505.9065314925001,1811.4909555299998
10.8225,2086.5149660474995,824.5348142700001,-4149.6484698525
10.8425,-1253.5756527374997,-585.2962151999999,-1883.6920174950005
10.862499999999999,-3824.3993165174993,-1664.2429105274998,-8448.290601315
10.8825,2856.205245299999,1701.0580778549997,-4509.720785662499
10.9025,-3307.8152085975003,-1157.3154819225,-5101.146800189999
10.9225,-1950.0882769349998,-552.6093251924999,261.98703737249986
10.942499999999999,1266.5510335499996,922.9784883074998,-1134.1087629974995
10.9625,375.12101342249997,475.65639254999996,-3855.7589635275012
10.9825,2466.6987072600004,1145.126096475,856.9392334874999
11.0025,1937.9113972124994,898.8413288925001,2020.7423247000004
11.022499999999999,941.8585603049996,219.435197895,1514.9975237325004
11.0425,2842.185212317499,1153.5025634849999,4825.853432069999
11.0625,3829.7053203074997,1477.2987625499998,8368.9976139975
11.0825,-768.5814433949998,-854.1575426625,8563.858470082498
11.1025,454.76603726250016,-248.42963764500007,5422.685902859999
11.1225,479.0210953275,-130.61513029500003,4338.9388118775
11.1425,-2176.2464238224993,-1497.4861054874998,3452.45152569
11.1625,-3511.8667438725,-1880.0115637125,1802.335081395
11.1825,-2029.9697913825,-1198.7725859474997,745.1505751724999
11.2025,-1153.5634632374993,-539.4072481049999,2029.8796468574994
11.2225,-1004.0666313449997,-161.060717205,3241.14147411
11.2425,-3658.8840949875007,-1372.3219995599995,2247.9563105250004
11.2625,-2132.9207098574993,-504.68652854249996,1801.7058593699999
11.282499999999999,-3037.3651775474996,-506.38410832500006,3394.5463297875
11.3025,-4571.887848982502,-1610.1050486399995,-854.6997796950002
11.3225,-1090.4590569075,-35.06646320999999,1513.5414295725
11.3425,-1355.0234914650005,-321.7089688275001,1833.3496940699997
11.362499999999999,-1086.4759703999998,-244.85898834749992,-2559.2430656099996
11.3825,568.4086769474999,368.91658132500004,162.79010765249998
11.4025,1387.8958816049997,466.27437504000005,-1360.7988389700001
11.4225,3608.3370719774994,1444.2255445799992,-634.8462940350003
11.442499999999999,3429.1798824824996,1310.0230092074996,-464.15121575999996
11.4625,2908.7430182250005,961.7521125525001,307.0109393099999
11.4825,2791.3022974649994,936.2714934374999,-427.45748055
11.5025,2813.1578633775002,1288.9560627524997,-185.35046610750024
11.522499999999999,1487.5109259450003,487.4532786524999,45.55800115499999
11.5425,-222.69891203249986,-439.9194340574999,-5116.39473459
11.5625,1317.776038545,441.7864071225,-8161.837338089999
11.5825,1093.582447935,712.3454598675002,-3456.7432417049995
11.6025,-3340.5995865149985,-1270.0760438625002,641.3409629849994
11.6225,583.6842512550003,524.3736984974997,-910.5910911824999
11.6425,585.8074687349999,518.8261006875,-891.2953846124996
11.6625,1026.2525702849998,1130.9316628275,4323.920750017499
11.6825,-1046.333444325,-72.44882445749998,-319.2422018399999
11.7025,1269.7327373399996,1172.5016319300007,3042.9048703424996
11.7225,513.5943972,1245.8680928775,-1279.9835208
11.7425,-1130.2397346674998,370.9027494449999,3659.0011613775
11.7625,-814.1606591775,430.85972159999994,2389.8262688549994
11.782499999999999,439.3478773199996,880.7983365825002,4255.566583649999
11.8025,3411.824921842499,1929.255636405,7765.019749514998
11.8225,-604.9586552475,-316.525959825,5387.446764615001
11.8425,48.86951495249994,-202.59771309750008,1151.4038132849998
11.862499999999999,104.40140724750003,-306.82262011500006,3435.3575069324993
11.8825,1545.011888655,401.3792347349998,4842.801026902501
11.9025,-411.7399034324998,-709.2085184250002,2462.4117709200004
11.9225,970.7468308875006,-168.23619083999995,5151.5021247675
11.942499999999999,1213.7838886050004,288.9417962849999,5172.95033724
11.9625,-1310.28768171,-822.4761791475001,-284.0591327475
11.9825,-512.63300886,-402.9256589325,-683.9820106949998
12.0025,-512.928258915,-117.69040166999999,-3525.1493159250003
12.022499999999999,-1430.5847246100002,-217.3641036075001,-3711.0471777674998
12.0425,-1594.8767145450004,-401.21064388499997,-7237.263926069999
12.0625,-1256.4788338800006,-74.755497795,-3871.1253771224997
12.0825,-378.89457265500005,422.11251477,-4376.919049357498
12.1025,-754.9649713949999,412.04937029249993,-530.6855161425
12.1225,52.751697209999776,772.6518626399999,-4579.1166505500005
12.1425,1025.9827063424998,948.2201353125001,-3414.5694905250007
