Time Step,Shear X,Shear Y,Shear Z
2.8025,0.0,0.0,0.0
2.8225,0.0,0.0,0.0
2.8425,0.0,0.0,0.0
2.8625,0.0,0.0,0.0
2.8825,0.0,0.0,0.0
2.9025,0.0,0.0,0.0
2.9225,0.0,0.0,0.0
2.9425,0.0,0.0,0.0
2.9625,0.0,0.0,0.0
2.9825,0.0,0.0,0.0
3.0025,0.0,0.0,0.0
3.0225,0.0,0.0,0.0
3.0425,0.0,0.0,0.0
3.0625,0.0,0.0,0.0
3.0825,0.0,0.0,0.0
3.1025,0.0,0.0,0.0
3.1225,0.0,0.0,0.0
3.1425,0.0,0.0,0.0
3.1625,0.0,0.0,0.0
3.1825,0.0,0.0,0.0
3.2025,0.0,0.0,0.0
3.2225,0.0,0.0,0.0
3.2425,0.0,0.0,0.0
3.2625,0.0,0.0,0.0
3.2825,0.0,0.0,0.0
3.3025,0.0,0.0,0.0
3.3225000000000002,0.0,0.0,0.0
3.3425,0.0,0.0,0.0
3.3625,0.0,0.0,0.0
3.3825,0.0,0.0,0.0
3.4025,0.0,0.0,0.0
3.4225,0.0,0.0,0.0
3.4425,0.0,0.0,0.0
3.4625,0.0,0.0,0.0
3.4825,0.0,0.0,0.0
3.5025,0.0,0.0,0.0
3.5225,0.0,0.0,0.0
3.5425,0.0,0.0,0.0
3.5625,0.0,0.0,0.0
3.5825,0.0,0.0,0.0
3.6025,0.0,0.0,0.0
3.6225,0.0,0.0,0.0
3.6425,0.0,0.0,0.0
3.6625,0.0,0.0,0.0
3.6825,0.0,0.0,0.0
3.7025,0.0,0.0,0.0
3.7225,0.0,0.0,0.0
3.7425,0.0,0.0,0.0
3.7625,0.0,0.0,0.0
3.7825,0.0,0.0,0.0
3.8025,0.0,0.0,0.0
3.8225000000000002,0.0,0.0,0.0
3.8425,0.0,0.0,0.0
3.8625,0.0,0.0,0.0
3.8825,0.0,0.0,0.0
3.9025,0.0,0.0,0.0
3.9225,0.0,0.0,0.0
3.9425,0.0,0.0,0.0
3.9625,0.0,0.0,0.0
3.9825,0.0,0.0,0.0
4.0025,0.0,0.0,0.0
4.022500000000001,0.0,0.0,0.0
4.0425,0.0,0.0,0.0
4.062500000000001,0.0,0.0,0.0
4.0825000000000005,0.0,0.0,0.0
4.1025,0.0,0.0,0.0
4.1225000000000005,0.0,0.0,0.0
4.1425,0.0,0.0,0.0
4.1625000000000005,0.0,0.0,0.0
4.1825,0.0,0.0,0.0
4.202500000000001,0.0,0.0,0.0
4.2225,0.0,0.0,0.0
4.242500000000001,0.0,0.0,0.0
4.2625,0.0,0.0,0.0
4.282500000000001,0.0,0.0,0.0
4.3025,0.0,0.0,0.0
4.322500000000001,0.0,0.0,0.0
4.3425,0.0,0.0,0.0
4.362500000000001,0.0,0.0,0.0
4.3825,0.0,0.0,0.0
4.402500000000001,0.0,0.0,0.0
4.4225,0.0,0.0,0.0
4.442500000000001,0.0,0.0,0.0
4.4625,0.0,0.0,0.0
4.482500000000001,0.0,0.0,0.0
4.5025,0.0,0.0,0.0
4.522500000000001,0.0,0.0,0.0
4.5425,0.0,0.0,0.0
4.562500000000001,0.0,0.0,0.0
4.5825000000000005,0.0,0.0,0.0
4.602500000000001,0.0,0.0,0.0
4.6225000000000005,0.0,0.0,0.0
4.6425,0.0,0.0,0.0
4.6625000000000005,0.0,0.0,0.0
4.6825,0.0,0.0,0.0
4.702500000000001,0.0,0.0,0.0
4.7225,0.0,0.0,0.0
4.742500000000001,0.0,0.0,0.0
4.7625,0.0,0.0,0.0
4.782500000000001,0.0,0.0,0.0
4.8025,0.0,0.0,1.72296171
4.822500000000001,0.0,0.0,1.72296171
4.8425,0.19294524000000002,0.0,3.44592342
4.862500000000001,1.72296171,0.0,3.44592342
4.8825,1.72296171,0.0,2.1500981550000002
4.902500000000001,5.920198650000001,0.0,-1.72296171
4.9225,0.0,-0.8201484000000001,-0.33746305500000007
4.942500000000001,-0.19294524000000002,-0.21160894500000002,-0.9877388175
4.9625,-1.72296171,0.0,-5.138710582499998
4.982500000000001,-1.244444625,0.0,-1.72296171
5.0025,0.0,0.0,-0.20503710000000003
5.022500000000001,0.5831427825000002,0.0,-0.8398492875000001
5.0425,0.0,0.0,1.6613871075000002
5.062500000000001,-0.37407064500000003,0.0,0.8931878100000002
5.0825000000000005,0.69322572,0.0,0.8310412575000002
5.102500000000001,-0.4455281250000001,-0.13229970750000003,4.108164795
5.1225000000000005,-0.9751447575000001,-1.3311885150000005,3.44592342
5.1425,-1.7713361250000002,-1.72296171,7.672841774999999
5.1625000000000005,0.8988319800000002,-1.72296171,15.14055996
5.1825,5.8735624049999995,-3.44592342,24.12146394000001
5.202500000000001,6.2524374300000005,-3.9088939275,9.435046927499998
5.2225,-0.0019502099999998967,-5.62943043,5.7728768850000005
5.242500000000001,0.5746458375000001,-6.04372311,-2.200291650000001
5.2625,6.693191865000002,-6.3458417475,-8.509997317500003
5.282500000000001,-13.846981342500003,-5.051115742500002,-2.8230580125000007
5.3025,-10.5766981875,-4.03468596,-10.89440316
5.322500000000001,-15.8580719325,-3.5554769550000005,-7.181042895
5.3425,-9.873973215000003,-5.522026590000002,-4.371799567500002
5.362500000000001,-42.167093265000005,-9.743504445000001,-9.8451350775
5.3825,-60.18584024249999,-11.087278650000004,-9.185952937500002
5.402500000000001,-84.37964400000001,-14.029356667500002,-40.32851395500001
5.4225,-104.46662844000002,-16.107877372500003,-42.770584912500006
5.442500000000001,-100.7561802375,-18.571199760000002,-39.25516328999999
5.4625,-89.19629023499999,-23.206975177500002,-56.663938845000004
5.482500000000001,-80.77010870250002,-25.657603762500006,-45.687746835
5.5025,-64.5458736825,-27.765008640000005,-25.568255407499997
5.522500000000001,-33.2398361025,-32.07295975500001,-53.280619537499994
5.5425,-53.621605665,-32.7834520875,12.8789322525
5.562500000000001,-35.88973276499999,-33.2923801725,-24.081202845000004
5.5825000000000005,-16.204207005,-37.779532290000006,-24.608082487500006
5.602500000000001,-17.673652574999995,-40.78792860750001,64.18574745750003
5.6225000000000005,9.764873055,-47.286780930000006,103.28777880749999
5.6425,-2.447416597500002,-52.48477831500001,75.3655439025
5.6625000000000005,-22.4673740775,-52.997988352499995,129.76505388000004
5.6825,19.5643679175,-49.64856614999999,113.689948545
5.702500000000001,40.19105972249999,-46.43838517500001,123.49061172
5.7225,9.1136180025,-43.927385175000005,105.43118375250003
5.742500000000001,59.561391509999986,-47.01312587249999,68.40265110749999
5.7625,62.202268800000006,-53.890169670000006,52.89925234500001
5.782500000000001,48.94663005,-58.201094925,79.2015776775
5.8025,143.56458220500005,-67.4125526475,95.35959065250002
5.822500000000001,76.56379938,-75.86063428500002,-65.77290801
5.8425,38.7355153275,-82.7874474975,-14.530890555000003
5.862500000000001,-47.9206556775,-90.67286565,42.121532564999995
5.8825,-23.114657565,-99.30374460000002,-5.5176748875
5.902500000000001,-13.97976651,-110.2453259625,-85.1584076325
5.9225,-37.214156925,-127.74929841000002,-79.96142580749999
5.942500000000001,-215.9514146925,-146.13723702,-37.398176955
5.9625,-148.3156264725,-155.66537090250003,-155.45939217750006
5.982500000000001,-135.69572409749998,-170.79760062000003,-48.25494371250001
6.0025,-112.01351287500002,-198.72172435500005,-137.2420118475
6.022500000000001,-128.68817107499999,-214.856023725,-236.77254578250006
6.0425,-154.08078342750002,-234.59936944499995,-276.8448749625
6.062500000000001,-92.7241873425,-238.05588789,-147.29192176499998
6.0825000000000005,-77.99810210999999,-244.54249978500002,-334.82647640249996
6.102500000000001,-126.13182450750001,-243.08458877250004,-353.2086411075
6.1225000000000005,-111.0400993125,-240.59016555750003,-272.301144435
6.142500000000001,-35.90870058,-228.91378747500008,-288.56261828250007
6.1625000000000005,131.9012138925,-228.25018667250004,-161.001312165
6.1825,124.64775515250001,-226.12964787000007,11.565065452500004
6.202500000000001,68.525595945,-238.133984175,-359.98255395000007
6.2225,70.4222986275,-250.04902583249998,-55.7874052425
6.242500000000001,25.124916735,-265.5868538925001,-71.866710225
6.2625,79.46912612250001,-286.16642887500007,224.3998848375
6.282500000000001,38.321875507499996,-281.32123675500003,85.21678838250001
6.3025,357.4533282750001,-292.50415590750004,-140.19807404250002
6.322500000000001,387.89575134750004,-284.2366172625001,521.9264090250001
6.3425,784.4729273775,-285.3126616725,126.66817410750001
6.362500000000001,606.9486332700002,-300.22412147999995,617.0690283525
6.3825,758.7129278250002,-295.45215779250003,99.86897837249998
6.402500000000001,559.7461500974999,-341.97510438000006,-76.22630842499998
6.4225,719.8170098175001,-343.2719396250001,-36.250984057500006
6.442500000000001,844.24974525,-388.4979030975,-27.855676665000004
6.4625,604.8998895374999,-384.0945137550001,31.4212387725
6.482500000000001,996.5631327300001,-416.2984402950001,86.19531043499998
6.5025,444.82708379250005,-416.16326200500004,137.63404381500004
6.522500000000001,458.81659158750006,-422.9238532949999,-127.97088439500001
6.5425,701.420263875,-428.73159123,39.8407361625
6.562500000000001,414.85785029999994,-445.23944928000003,-315.19012648499995
6.5825000000000005,764.85944988,-472.4794154925,-376.30117048499983
6.602500000000001,428.74681068,-524.930708925,-93.88883308500002
6.6225000000000005,761.1638465700001,-533.77852293,-105.63930310500001
6.642500000000001,557.4086483399999,-538.8143662125,-296.8417165950001
6.6625000000000005,520.2857683575,-542.650077045,-504.11399161500003
6.6825,928.311645915,-524.6381690549999,-588.771935325
6.702500000000001,560.0121221925,-503.8800828975001,-769.4354976750002
6.7225,749.3105866725,-506.9925734175,-964.0771713675001
6.742500000000001,1085.0364914175002,-499.9219880175001,-893.8743585525
6.7625,954.1197157725003,-512.2408800825001,-1128.7352360925001
6.782500000000001,1194.3488748600003,-511.00578963,-1958.946480450001
6.8025,780.8469687449999,-499.65775269750003,-1342.6283645549997
6.822500000000001,1318.70393739,-507.614958945,-1113.8356337850003
6.8425,888.6749661675001,-552.8575187325001,-785.4622655625
6.862500000000001,921.7193209200001,-558.2409883424999,-494.59277274750013
6.8825,731.8614384225001,-538.0817568525,-332.31473147249994
6.902500000000001,281.17106779500006,-523.149821235,-104.70614924250002
6.9225,518.9701006125001,-540.5303396700001,-621.8800506450002
6.942500000000001,1018.0606658400003,-545.0338690875001,93.44467833750001
6.9625,409.9709644200001,-501.29355620250004,188.56203561000004
6.982500000000001,528.65652933,-517.1437359225,-933.5181186225002
7.0025,180.676553985,-550.4262018300001,57.95564746500001
7.022500000000001,818.7206426099999,-504.80640195750004,706.2521323500002
7.0425,488.88159392250003,-506.5109161875,279.75317723999996
7.062500000000001,1043.9510783625,-468.3350832299999,1162.8086593275
7.0825000000000005,750.9580705125,-491.7437265825001,1130.979257505
7.102500000000001,956.9298121424999,-529.777393695,1058.7726959850002
7.1225000000000005,1481.1214305375,-420.78272080500005,838.77180903
7.142500000000001,1580.7272714550002,-413.6876371125001,33.311705805000024
7.1625000000000005,1589.3140202774998,-465.4208480175,-1084.40381079
7.1825,2097.65152296,-490.80758672250005,-418.73350416750003
7.202500000000001,2444.7860250750005,-491.47700676750003,-78.5745126225
7.2225,3326.2104899025,-568.8607313475,139.682746395
7.242500000000001,2505.7097924175005,-556.1771876775,-1287.2749263749997
7.2625,3343.01185386,-587.4757355025,-922.9664188349998
7.282500000000001,2643.0158215125007,-568.7095119525,104.34672400500001
7.3025,2133.1582794,-491.749339365,-1358.4965307075
7.322500000000001,1310.104597995,-449.5078402875001,-1017.5719317750002
7.3425,1296.3677519025,-482.093350245,-970.5250824750001
7.362500000000001,1716.084592965,-464.0684317875,169.72119211500004
7.3825,1983.7618187850003,-432.45319734000003,-994.615722495
7.402500000000001,1795.8783139649997,-390.6099721575,409.7884544775
7.4225,2360.8870931925003,-410.3262213975,414.70267329
7.442500000000001,2388.1754554424997,-51.94798998749999,278.78866308
7.4625,1074.7535948775,81.37105586999998,-726.2458896375
7.482500000000001,612.0503728649999,35.530740675000004,-2043.0812796300002
7.5025,1181.8314833625,-7.8957495224999725,-965.7853028325002
7.522500000000001,1122.5804577300003,-142.09555374,-1531.3624601625004
7.5425,1071.0337429800002,-357.89228525249996,-500.8800984300001
7.562500000000001,181.7955232425,-2349.8929489275,-1016.2192030650001
7.5825000000000005,750.8128837950001,-665.7514384275001,-1099.9804672800003
7.602500000000001,-1621.5444811125,-488.847970935,365.33474765999995
7.6225000000000005,-478.02834954,-509.578368435,-1031.967985815
7.642500000000001,-535.8129330375001,-432.97269115499995,-2048.18710239
7.6625000000000005,-361.20568995000014,-223.45895385000006,-1262.160398205
7.6825,-374.31889710750005,189.4477734225,-1254.9734084250001
7.702500000000001,-355.087483605,445.9023323550001,-933.1127379
7.7225,877.2023313225,358.73671502250005,135.79692018750004
7.742500000000001,237.02896910250004,746.0635539825001,1525.2585448949999
7.7625,-1436.0108600699998,2446.5092406749995,-516.1275237600001
7.782500000000001,1978.87852224,2582.5228190099992,430.00706763
7.8025,-350.42198841000004,2380.8145259025,-1036.756245195
7.822500000000001,-196.33219607250007,3081.004464645,3179.803272254999
7.8425,2553.9347687400004,3138.870475687499,3554.2520843175007
7.862500000000001,2106.2035209375,2076.991560405,7013.873636369998
7.8825,3467.5228676249994,-3932.944413840001,7565.333276520001
7.902500000000001,6097.1035557375,3235.4268563700007,9752.694120495002
7.9225,6972.168895627501,1825.8400249200001,10398.953463165002
7.942500000000001,5604.740313142502,5621.627132707501,7105.14864819
7.9625,8081.242207965,2668.0759125975,5204.633706900002
7.982500000000001,7645.557863497499,4896.649466865001,-811.72928763
8.0025,3853.8863949150004,5167.576844595001,-11277.442835437503
8.022499999999999,5759.4917393325,4862.6448750225,-6421.239597510001
8.0425,8865.8162044875,-793.86113718,-7396.6591839600005
8.0625,4820.4969072075,2261.096431515,-12221.8810956675
8.0825,2783.3282813700002,3086.270314132501,-12222.1191789225
8.1025,5213.251961100001,-2.9493620100000726,-11068.326080257499
8.1225,-3896.3136089475,5417.2915203150005,-5530.036515389999
8.1425,-1006.5528755999997,1525.1454452700002,-4302.380949052501
8.1625,287.67569750999985,2061.2250255825,5122.3185087525
8.1825,-3891.941541540001,4501.986078780002,-4540.7170680300005
8.202499999999999,466.60490867249996,-3759.012698805001,5192.659229174999
8.2225,3308.62926096,6582.990646845002,-2357.5407141825003
8.2425,1299.8170498274999,20806.303816350002,1278.05222565
8.2625,-1567.95069384,36847.269296122504,6303.4325484975
8.282499999999999,3.4303608000000168,35883.311323320006,6867.157546890001
8.3025,-13667.4339615,45836.77431881252,-400.69126190250006
8.3225,-17405.218133414997,52757.018433067504,1449.289880415
8.3425,-20857.4264699325,48047.48230477499,11977.955153797504
8.362499999999999,-28512.218241584997,36505.188467482505,2740.08072294
8.3825,-24422.468752304998,25461.450254767507,13488.910696035002
8.4025,-29964.119398087496,4943.472677437501,10135.9624085325
8.4225,-1178.1604550700008,-24352.451976689998,3351.5363061675
8.442499999999999,-4842.103327740002,-33752.15891442,4380.09319125
8.4625,9274.047078689999,-37913.1111029925,-3175.117045965
8.4825,-2002.6627721324996,-15162.393905032499,5917.603973715
8.5025,17726.66861814,-6227.1696834,8550.134595090001
8.522499999999999,3233.8610965125004,9495.8324531325,3489.4765197
8.5425,10277.223891075002,9753.3572177025,10896.354365332503
8.5625,5395.261941877498,16008.347206845001,2486.8415769299995
8.5825,3964.9310475075,-4229.614281780001,708.1968279150001
8.6025,3497.7601866375016,7946.046133110001,-6462.4835544075
8.6225,-2702.5467441299998,-7690.9659895575005,-7280.440419172501
8.6425,20794.24968552,-40084.29376159499,-9393.5488490325
8.6625,6219.157800825002,-18801.843353055,-16898.905336522505
8.6825,3659.2612896375,-16339.786948980005,-18177.230182140003
8.7025,5299.457441085001,-14712.6004782525,-5844.528495989999
8.7225,6765.282649889999,-11621.02271085,-3691.844294872501
8.7425,4928.439040042501,8530.946753715001,12086.345003512502
8.7625,-4606.7359291875,-17329.808222235002,-12074.339370554999
8.782499999999999,4304.6780592825,-4179.997576035,8128.693249447502
8.8025,-10569.6910446075,836.1469867949988,3755.8172441475012
8.8225,-15566.0439389175,10238.916126689996,1890.1704854925
8.8425,-426.8363428350002,-3906.5037749550024,-6923.318769585001
8.862499999999999,745.9203921075002,363.73239486000114,4250.2643217
8.8825,6624.043016535001,-15795.577793430002,-7477.799553562499
8.9025,816.6358869524995,13813.246201882499,6881.869734434999
8.9225,-3664.926547155,20479.7078287875,19083.9277712925
8.942499999999999,13773.4851516075,18389.256854309995,22634.582593522497
8.9625,-15551.2850942025,32774.76134979751,11304.7936560225
8.9825,-2722.3872536925005,12750.833181555001,-1879.0880028524998
9.0025,14011.261708185002,-16825.597993755,632.9428944749998
9.022499999999999,-24552.043121542498,12446.9048391525,3997.5679339200015
9.0425,-5721.912792000001,-14075.0351055,3266.9262074700005
9.0625,-28146.009836115005,-5236.6732068824995,11863.929969315
9.0825,-4838.388586424999,-44072.45994933001,-8612.273216317499
9.1025,-18307.338615270004,-12996.805960890002,-218.80166334750038
9.1225,9185.604659010001,-11658.584951662502,6710.5888158375
9.1425,7565.6758013325,-6285.822861555,-8876.9670728175
9.1625,3282.8017978125,7142.132519910002,9480.3070601025
9.1825,9810.6123547575,3571.1742678299997,4184.6718185775
9.2025,-13030.090621829999,691.0400730599987,-2387.076609757501
9.2225,7396.824763485001,-3800.1773938950005,-25615.218480075
9.2425,-8967.2264437275,2912.2685993925,-6272.988715777499
9.2625,-9979.703649269999,-7028.448847469999,-12698.13613167
9.282499999999999,-7428.7114077375,-8089.173922680001,-16154.220596355
9.3025,-6533.1963485324995,-1990.2621505049992,-18217.910310029998
9.3225,13005.35350812,-5749.277168497499,8296.84758942
9.3425,-2329.71993135,-12734.368872615,-13796.709297840003
9.362499999999999,16514.614360035008,-12300.631105567501,6289.81341669
9.3825,7072.7814954899995,-14102.536732560002,-10314.879104452504
9.4025,1995.2945704575013,24188.191623674993,2432.2407803100004
9.4225,14750.792476470006,-6061.716743489999,-3108.2149175399995
9.442499999999999,-3446.7443670374996,6306.36997698,-4472.1496060425
9.4625,31323.070511167498,-27435.61718613,2587.94103528
9.4825,-14023.643591474998,-24392.118429225,-1019.0446297875001
9.5025,35070.92790205501,-34963.96386998251,-12006.40239486
9.522499999999999,22098.7787286825,-9474.734247142504,-333.45993579750007
9.5425,7171.0403167350005,-22695.600835845,16996.484197799997
9.5625,25456.996632869996,-9910.2650781375,12229.108117065
9.5825,20084.63359716001,-3416.923860075002,19098.9027210375
9.6025,-2110.2370902000002,-417.1746900150001,3742.7922665550004
9.6225,-15498.982134607504,2644.814683079999,13312.325184615
9.6425,-4135.347860557503,-1637.1618311475015,12103.796855970002
9.6625,-13436.104926127502,1454.1670870874996,17251.876723005003
9.6825,-28103.968317960003,-3908.4810939900008,15609.901143735
9.7025,-17464.150861897495,1353.1507679475,17668.708044232502
9.7225,-6405.475420935002,485.3769172875004,-11170.498338945
9.7425,-4328.303240115001,-4661.1241640775,8463.890599155
9.7625,-4188.206677432501,-7886.2261769550005,-5880.076543732501
9.782499999999999,7242.817534919998,-13464.446763082502,-2363.332923675
9.8025,16143.7173114375,-425.9168732249984,-263.41763098499996
9.8225,861.7906698524997,-15293.778505785001,-9465.709629442501
9.8425,19399.339904355,-21306.966986002502,-10179.782763030002
9.862499999999999,4573.235320852501,6858.410033384999,-5891.363468505001
9.8825,18217.7635644,-19809.38362221,156.72409778250002
9.9025,-2969.1812611575006,-3249.2937604050003,-12402.536807655
9.9225,12232.6010610525,-18291.263767312506,-14374.933884382497
9.942499999999999,20982.8891568825,-11597.563258109998,-19360.325465752503
9.9625,5559.984258907501,-7880.946269355001,-2451.4442540550003
9.9825,6700.8667316175,4133.92649715,-4899.1548310650005
10.0025,9738.590302215001,-2342.8683615600003,-4354.544280307502
10.022499999999999,5856.99339294,1189.9440702899992,-5426.328619080001
10.0425,2993.6785625099997,5473.25929836,-11346.742296472503
10.0625,7035.172255732498,-9074.458851480002,-6410.858105857501
10.0825,9340.74561663,-4451.039728785001,10109.672231557499
10.1025,-9491.661669577503,2794.088226757501,5065.665167722501
10.1225,-6269.832779377502,-3374.7153136875004,11859.350577704998
10.1425,10935.802365749998,-17280.604914975,-5768.9202681225015
10.1625,-29314.7506283175,-3778.458385702501,3335.2216765425005
10.1825,-597.1187225250002,-1260.6263662274996,-38.23428903750002
10.2025,10422.736754692502,-18786.02632272,14541.522342434999
10.2225,-8279.642398072505,3950.0124167025006,11210.9799116025
10.2425,-20219.258213752502,2532.7970040375003,5707.1713464225
10.2625,2778.4299885749997,6457.570215840001,15844.8789508725
10.282499999999999,2988.91392327,17906.48158272751,9658.9122957675
10.3025,-21365.276757007494,26326.727025435,25916.5604283075
10.3225,-786.3180206400007,14995.139437012504,25781.92257735
10.3425,8879.041571040001,12552.407260672502,16050.512895345004
10.362499999999999,-547.4053495574999,1054.213350525001,508.7572818975
10.3825,-16849.594736324994,17814.4242549075,16430.672409840005
10.4025,-20006.424342270006,26372.025187829993,15651.5973219675
10.4225,-2120.8443563250003,14838.054104677502,15174.867612105
10.442499999999999,-46937.283904710006,19682.543198385,5356.3834683449995
10.4625,-18108.3550780125,-1318.9521267225007,298.90192583250007
10.4825,-7266.4844653125,7672.686084630001,-12717.2857347
10.5025,-29630.146298985004,-17635.9702093425,-19948.6879992675
10.522499999999999,-37816.28019189,8789.291101012499,-9035.4831645825
10.5425,-25208.537067945002,6505.599687795,-22951.000283040008
10.5625,-7947.382587052499,-12130.187634067497,-27772.34076279
10.5825,-19205.49649221,-13294.692406237506,-31877.327494597503
10.6025,-26994.749783332503,-9215.636044635005,-37512.9856314675
10.6225,2192.6293690725006,-5556.447932512504,-19973.7410609475
10.6425,6178.280906092499,12216.015133920002,-22998.229942207505
10.6625,-4022.2597945274997,4676.186302020001,-26433.7837566525
10.6825,-6766.424420422499,9603.587028217498,-15326.766921037499
10.7025,3530.1036989700024,28261.384217167513,-17064.996145762503
10.7225,7946.350441200007,316.2568976325002,-9780.087450217503
10.7425,-10595.9241646875,6118.2926292375005,5414.119931317501
10.7625,-4919.885740529999,6950.137219109999,-5369.326170232501
10.782499999999999,10689.468265372501,-10425.65691168,-5844.195131445002
10.8025,5945.7532818375,18760.4192625975,-5451.80555151
10.8225,8938.411789657503,8251.88903838,-6481.4177282850005
10.8425,7933.716770872502,3915.54202599,15881.150988270003
10.862499999999999,26483.6866117725,-5910.940227510002,8236.52070282
10.8825,-5376.013687237501,6211.3304286225,10730.001989407503
10.9025,19899.047368574997,-13714.051558139998,18364.7813024025
10.9225,7757.920036394999,4436.739050894999,3851.9884911374993
10.942499999999999,-23323.147760812502,2967.23309832,9466.628007464999
10.9625,-19701.550706715,10176.507743152499,2121.3634909275
10.9825,-15467.364293602503,11725.320740287501,17861.382410805
11.0025,-24500.553414165002,-12039.306428655,533.9057671575
11.022499999999999,-12407.749342335,11224.393733587502,-2998.302464385001
11.0425,-6552.361596487498,-15176.014205850002,-3085.795912995
11.0625,4389.0735128175,-3465.267012427501,9403.352982270002
